,pr_precision_nfm,pr_recall_nfm,pr_threshold_nfm
114,0.17084587094617185,0.998046875,0.0008907616138458252
115,0.17090301003344482,0.998046875,0.0008921027183532715
116,0.17096018735362997,0.998046875,0.0008935332298278809
117,0.17101740294511378,0.998046875,0.0008937418460845947
118,0.1710746568463341,0.998046875,0.0008978545665740967
119,0.1711319490957803,0.998046875,0.0008992552757263184
120,0.1711892797319933,0.998046875,0.0008993446826934814
121,0.1712466487935657,0.998046875,0.0009025037288665771
122,0.1713040563191418,0.998046875,0.0009031891822814941
123,0.17136150234741784,0.998046875,0.0009035170078277588
124,0.17141898691714189,0.998046875,0.000904768705368042
125,0.1714765100671141,0.998046875,0.0009069442749023438
126,0.17153407183618663,0.998046875,0.0009080469608306885
127,0.17164931138730266,0.998046875,0.000908583402633667
128,0.17170698924731181,0.998046875,0.0009088218212127686
129,0.17176470588235293,0.998046875,0.0009089410305023193
130,0.17182246133154003,0.998046875,0.0009149312973022461
131,0.1718802556340397,0.998046875,0.000915229320526123
132,0.17193808882907133,0.998046875,0.0009160339832305908
133,0.1719959609559071,0.998046875,0.0009210109710693359
134,0.17205387205387204,0.998046875,0.0009218454360961914
135,0.17211182216234422,0.998046875,0.0009228289127349854
136,0.1721698113207547,0.998046875,0.0009242594242095947
137,0.1722278395685878,0.998046875,0.0009256601333618164
138,0.17228590694538098,0.998046875,0.0009312629699707031
139,0.17234401349072512,0.998046875,0.0009314119815826416
140,0.1724021592442645,0.998046875,0.0009317398071289062
141,0.17246034424569692,0.998046875,0.0009330511093139648
142,0.1725185685347738,0.998046875,0.000933915376663208
143,0.17257683215130024,0.998046875,0.0009340643882751465
144,0.17263513513513515,0.998046875,0.0009356439113616943
145,0.17269347752619127,0.998046875,0.0009361207485198975
146,0.17275185936443543,0.998046875,0.0009390115737915039
147,0.1728102806898884,0.998046875,0.0009398162364959717
148,0.17286874154262516,0.998046875,0.0009434521198272705
149,0.17292724196277495,0.998046875,0.0009450614452362061
150,0.17298578199052134,0.998046875,0.0009521842002868652
151,0.17304436166610226,0.998046875,0.0009524226188659668
152,0.1731029810298103,0.998046875,0.0009528994560241699
153,0.17316164012199253,0.998046875,0.0009557902812957764
154,0.17322033898305084,0.998046875,0.0009565651416778564
155,0.17327907765344183,0.998046875,0.0009585916996002197
156,0.17333785617367706,0.998046875,0.0009615421295166016
157,0.17339667458432304,0.998046875,0.0009616315364837646
158,0.17345553292600135,0.998046875,0.0009647011756896973
159,0.17351443123938878,0.998046875,0.0009649693965911865
160,0.17357336956521738,0.998046875,0.0009674429893493652
161,0.17363234794427454,0.998046875,0.0009684264659881592
162,0.17369136641740313,0.998046875,0.0009708702564239502
163,0.17375042502550153,0.998046875,0.0009711384773254395
164,0.1738095238095238,0.998046875,0.0009745359420776367
165,0.17386866281047975,0.998046875,0.0009748935699462891
166,0.17392784206943498,0.998046875,0.0009770691394805908
167,0.17398706162751107,0.998046875,0.0009774267673492432
168,0.17404632152588556,0.998046875,0.0009783804416656494
169,0.17410562180579217,0.998046875,0.0009803473949432373
170,0.1741649625085208,0.998046875,0.0009813308715820312
171,0.17422434367541767,0.998046875,0.0009874403476715088
172,0.1742837653478854,0.998046875,0.0009894371032714844
173,0.17434322756738316,0.998046875,0.0009929835796356201
174,0.1744027303754266,0.998046875,0.0009937882423400879
175,0.17446227381358825,0.998046875,0.0009939968585968018
176,0.17452185792349728,0.998046875,0.0009942352771759033
177,0.17458148274683977,0.998046875,0.0009942948818206787
178,0.17464114832535885,0.998046875,0.0009947121143341064
179,0.1747008547008547,0.998046875,0.0009948313236236572
180,0.17476060191518467,0.998046875,0.0009995102882385254
181,0.17482039001026342,0.998046875,0.0009998679161071777
182,0.17488021902806297,0.998046875,0.0010011494159698486
183,0.1749400890106128,0.998046875,0.001003175973892212
184,0.175,0.998046875,0.0010041594505310059
185,0.1750599520383693,0.998046875,0.0010065436363220215
186,0.17511994516792323,0.998046875,0.0010082423686981201
187,0.17517997943092217,0.998046875,0.001008450984954834
188,0.1752400548696845,0.998046875,0.0010090470314025879
189,0.1753001715265866,0.998046875,0.001009821891784668
190,0.17536032944406316,0.998046875,0.0010117590427398682
191,0.17542052866460695,0.998046875,0.001013338565826416
192,0.17548076923076922,0.998046875,0.0010151565074920654
193,0.17554105118515975,0.998046875,0.0010155141353607178
194,0.17560137457044672,0.998046875,0.0010158121585845947
195,0.17566173942935717,0.998046875,0.0010168254375457764
196,0.17572214580467677,0.998046875,0.001017928123474121
197,0.1757825937392501,0.998046875,0.0010225176811218262
198,0.17584308327598072,0.998046875,0.0010228753089904785
199,0.17590361445783131,0.998046875,0.0010254979133605957
200,0.17596418732782368,0.998046875,0.0010286271572113037
201,0.17602480192903894,0.998046875,0.0010301172733306885
202,0.1760854583046175,0.998046875,0.0010302960872650146
203,0.1761461564977594,0.998046875,0.0010312795639038086
204,0.17620689655172414,0.998046875,0.0010313093662261963
205,0.17626767850983097,0.998046875,0.0010334253311157227
206,0.17632850241545894,0.998046875,0.0010397732257843018
207,0.17638936831204693,0.998046875,0.001041501760482788
208,0.17645027624309392,0.998046875,0.001044154167175293
209,0.1765112262521589,0.998046875,0.0010447204113006592
210,0.17657221838286108,0.998046875,0.0010470449924468994
211,0.17663325267888005,0.998046875,0.0010481476783752441
212,0.17669432918395575,0.998046875,0.0010538697242736816
213,0.17675544794188863,0.998046875,0.0010550320148468018
214,0.17681660899653978,0.998046875,0.001056581735610962
215,0.1768778123918311,0.998046875,0.0010604560375213623
216,0.17693905817174516,0.998046875,0.0010641217231750488
217,0.1770003463803256,0.998046875,0.0010648667812347412
218,0.17706167706167705,0.998046875,0.0010709166526794434
219,0.17712305025996533,0.998046875,0.001071542501449585
220,0.17718446601941748,0.998046875,0.001072317361831665
221,0.17724592438432188,0.998046875,0.0010741055011749268
222,0.17730742539902844,0.998046875,0.0010765492916107178
223,0.17736896910794864,0.998046875,0.001076728105545044
224,0.17743055555555556,0.998046875,0.0010769367218017578
225,0.17749218478638415,0.998046875,0.0010771751403808594
226,0.17755385684503128,0.998046875,0.0010772645473480225
227,0.17761557177615572,0.998046875,0.0010780692100524902
228,0.17767732962447844,0.998046875,0.001080930233001709
229,0.1778009742519137,0.998046875,0.001084059476852417
230,0.17786286112077968,0.998046875,0.0010842084884643555
231,0.17792479108635098,0.998046875,0.0010848045349121094
232,0.17798676419366075,0.998046875,0.0010868608951568604
233,0.17804878048780487,0.998046875,0.0010899603366851807
234,0.17811084001394215,0.998046875,0.0010906457901000977
235,0.1781729428172943,0.998046875,0.0010916292667388916
236,0.17823508894314616,0.998046875,0.0010922551155090332
237,0.17829727843684579,0.998046875,0.001092284917831421
238,0.17835951134380454,0.998046875,0.0010966658592224121
239,0.1784217877094972,0.998046875,0.0010993480682373047
240,0.1784841075794621,0.998046875,0.001100391149520874
241,0.17854647099930118,0.998046875,0.001101374626159668
242,0.17860887801468017,0.998046875,0.0011024177074432373
243,0.17867132867132868,0.998046875,0.001103132963180542
244,0.17873382301504023,0.998046875,0.0011037588119506836
245,0.1787963610916725,0.998046875,0.0011054575443267822
246,0.17885894294714735,0.998046875,0.0011056363582611084
247,0.17892156862745098,0.998046875,0.001107335090637207
248,0.178984238178634,0.998046875,0.0011078715324401855
249,0.1790469516468115,0.998046875,0.0011088252067565918
250,0.17910970907816334,0.998046875,0.0011122822761535645
251,0.17917251051893407,0.998046875,0.001119852066040039
252,0.1792353560154332,0.998046875,0.00112113356590271
253,0.1792982456140351,0.998046875,0.0011220872402191162
254,0.17936117936117937,0.998046875,0.0011237263679504395
255,0.17942415730337077,0.998046875,0.0011239945888519287
256,0.1794871794871795,0.998046875,0.0011255443096160889
257,0.17955024595924104,0.998046875,0.001126617193222046
258,0.1796133567662566,0.998046875,0.0011269152164459229
259,0.17967651195499296,0.998046875,0.0011278092861175537
260,0.1797397115722828,0.998046875,0.0011282563209533691
261,0.17980295566502463,0.998046875,0.0011338591575622559
262,0.17986624428018302,0.998046875,0.00113600492477417
263,0.17992957746478874,0.998046875,0.0011363625526428223
264,0.1799929552659387,0.998046875,0.0011415481567382812
265,0.18005637773079633,0.998046875,0.001142263412475586
266,0.18011984490659147,0.998046875,0.0011522769927978516
267,0.1801833568406206,0.998046875,0.0011567175388336182
268,0.18024691358024691,0.998046875,0.0011568069458007812
269,0.1803105151729005,0.998046875,0.001162797212600708
270,0.18037416166607836,0.998046875,0.0011661946773529053
271,0.18043785310734464,0.998046875,0.0011685192584991455
272,0.18050158954433063,0.998046875,0.0011687278747558594
273,0.180565371024735,0.998046875,0.0011723041534423828
274,0.1806291975963238,0.998046875,0.0011760592460632324
275,0.1806930693069307,0.998046875,0.001176685094833374
276,0.18075698620445702,0.998046875,0.001177966594696045
277,0.1808209483368719,0.998046875,0.001179128885269165
278,0.1808849557522124,0.998046875,0.0011799931526184082
279,0.18094900849858356,0.998046875,0.001182645559310913
280,0.1810131066241587,0.998046875,0.0011862218379974365
281,0.1810772501771793,0.998046875,0.0011864304542541504
282,0.18114143920595532,0.998046875,0.0011865198612213135
283,0.18120567375886526,0.998046875,0.001187056303024292
284,0.18126995388435616,0.998046875,0.001187145709991455
285,0.18133427963094392,0.998046875,0.0011872649192810059
286,0.18139865104721334,0.998046875,0.0011900663375854492
287,0.18146306818181818,0.998046875,0.0011932849884033203
288,0.18152753108348135,0.998046875,0.0011992454528808594
289,0.18159203980099503,0.998046875,0.0011995434761047363
290,0.18165659438322077,0.998046875,0.0012002289295196533
291,0.1817211948790896,0.998046875,0.001201719045639038
292,0.18178584133760228,0.998046875,0.0012038052082061768
293,0.18185053380782917,0.998046875,0.0012057125568389893
294,0.18191527233891064,0.998046875,0.0012080073356628418
295,0.18198005698005698,0.998046875,0.0012129545211791992
296,0.18204488778054864,0.998046875,0.0012131333351135254
297,0.18210976478973628,0.998046875,0.001214742660522461
298,0.182174688057041,0.998046875,0.001219421625137329
299,0.18223965763195435,0.998046875,0.0012195408344268799
300,0.18230467356403854,0.998046875,0.0012224316596984863
301,0.1823697359029265,0.998046875,0.0012242794036865234
302,0.18243484469832202,0.998046875,0.0012260973453521729
303,0.1825,0.998046875,0.0012272000312805176
304,0.18256520185780636,0.998046875,0.0012275874614715576
305,0.18263045032165834,0.998046875,0.0012336671352386475
306,0.18269574544154452,0.998046875,0.001237422227859497
307,0.18276108726752505,0.998046875,0.0012382268905639648
308,0.18282647584973166,0.998046875,0.0012384653091430664
309,0.18289191123836793,0.998046875,0.0012389421463012695
310,0.18295739348370926,0.998046875,0.0012396275997161865
311,0.18302292263610315,0.998046875,0.0012408196926116943
312,0.1830884987459692,0.998046875,0.0012463927268981934
313,0.18315412186379929,0.998046875,0.0012467801570892334
314,0.18321979204015776,0.998046875,0.0012489855289459229
315,0.1832855093256815,0.998046875,0.0012537837028503418
316,0.18335127377108001,0.998046875,0.0012540221214294434
317,0.18341708542713567,0.998046875,0.0012579262256622314
318,0.18348294434470377,0.998046875,0.0012586712837219238
319,0.18354885057471265,0.998046875,0.00125885009765625
320,0.18361480416816386,0.998046875,0.001263737678527832
321,0.18368080517613228,0.998046875,0.0012662410736083984
322,0.18374685364976628,0.998046875,0.0012687742710113525
323,0.18381294964028777,0.998046875,0.0012689530849456787
324,0.18387909319899245,0.998046875,0.0012749731540679932
325,0.18394528437724983,0.998046875,0.001275092363357544
326,0.1840115232265034,0.998046875,0.0012763738632202148
327,0.1840778097982709,0.998046875,0.001276642084121704
328,0.18414414414414415,0.998046875,0.0012769103050231934
329,0.18421052631578946,0.998046875,0.0012806951999664307
330,0.1842769563649477,0.998046875,0.0012807846069335938
331,0.18434343434343434,0.998046875,0.0012812316417694092
332,0.18440996030313966,0.998046875,0.00128173828125
333,0.1844765342960289,0.998046875,0.001282811164855957
334,0.1845431563741423,0.998046875,0.0012838244438171387
335,0.18460982658959538,0.998046875,0.0012871623039245605
336,0.18467654499457897,0.998046875,0.0012887120246887207
337,0.18474331164135938,0.998046875,0.0012903213500976562
338,0.1848101265822785,0.998046875,0.0012989640235900879
339,0.18487698986975398,0.998046875,0.001300424337387085
340,0.1849439015562794,0.998046875,0.0013011693954467773
341,0.18501086169442432,0.998046875,0.0013027489185333252
342,0.18507787033683448,0.998046875,0.0013038218021392822
343,0.18514492753623188,0.998046875,0.0013052821159362793
344,0.185212033345415,0.998046875,0.0013075172901153564
345,0.18527918781725888,0.998046875,0.0013108253479003906
346,0.18534639100471528,0.998046875,0.0013119280338287354
347,0.18541364296081278,0.998046875,0.0013124942779541016
348,0.18548094373865698,0.998046875,0.0013130605220794678
349,0.18554829339143064,0.998046875,0.0013181865215301514
350,0.18561569197239375,0.998046875,0.0013184845447540283
351,0.18568313953488372,0.998046875,0.0013244450092315674
352,0.18575063613231552,0.998046875,0.0013324916362762451
353,0.18581818181818183,0.998046875,0.0013328790664672852
354,0.1858857766460531,0.998046875,0.001334071159362793
355,0.18595342066957787,0.998046875,0.0013353228569030762
356,0.18602111394248272,0.998046875,0.0013369917869567871
357,0.18608885651857246,0.998046875,0.001339256763458252
358,0.1861566484517304,0.998046875,0.0013393759727478027
359,0.18622448979591838,0.998046875,0.0013398528099060059
360,0.1862923806051768,0.998046875,0.0013400018215179443
361,0.1863603209336251,0.998046875,0.0013418793678283691
362,0.18642831083546152,0.998046875,0.0013430118560791016
363,0.1864963503649635,0.998046875,0.0013444125652313232
364,0.18656443957648777,0.998046875,0.0013462603092193604
365,0.1866325785244704,0.998046875,0.001346498727798462
366,0.1867007672634271,0.998046875,0.001347362995147705
367,0.18676900584795322,0.998046875,0.001350998878479004
368,0.18683729433272395,0.998046875,0.0013553202152252197
369,0.1869056327724945,0.998046875,0.0013583004474639893
370,0.18697402122210025,0.998046875,0.0013587772846221924
371,0.1870424597364568,0.998046875,0.0013594627380371094
372,0.1867447821310875,0.99609375,0.0013631880283355713
373,0.18681318681318682,0.99609375,0.0013650059700012207
374,0.18688164162696957,0.99609375,0.0013656020164489746
375,0.18695014662756598,0.99609375,0.001368701457977295
376,0.18701870187018702,0.99609375,0.0013701319694519043
377,0.18708730741012472,0.99609375,0.0013724267482757568
378,0.1871559633027523,0.99609375,0.0013778507709503174
379,0.18722466960352424,0.99609375,0.0013780593872070312
380,0.1872934263679765,0.99609375,0.001378178596496582
381,0.18736223365172666,0.99609375,0.0013808608055114746
382,0.1874310915104741,0.99609375,0.0013824701309204102
383,0.1875,0.99609375,0.001387178897857666
384,0.1875689591761677,0.99609375,0.0013894140720367432
385,0.18763796909492272,0.99609375,0.0013895928859710693
386,0.18770702981229298,0.99609375,0.001390695571899414
387,0.1877761413843888,0.99609375,0.0013943016529083252
388,0.1878453038674033,0.99609375,0.001397639513015747
389,0.18791451731761238,0.99609375,0.0013982653617858887
390,0.18798378179137487,0.99609375,0.0014006495475769043
391,0.18805309734513273,0.99609375,0.0014044642448425293
392,0.18812246403541127,0.99609375,0.0014076530933380127
393,0.1881918819188192,0.99609375,0.0014083385467529297
394,0.18826135105204872,0.99609375,0.001408398151397705
395,0.1883308714918759,0.99609375,0.001408904790878296
396,0.1884004432951607,0.99609375,0.001412123441696167
397,0.188470066518847,0.99609375,0.001414954662322998
398,0.18853974121996303,0.99609375,0.001415163278579712
399,0.1886094674556213,0.99609375,0.0014181733131408691
400,0.18867924528301888,0.99609375,0.0014219284057617188
401,0.18874907475943745,0.99609375,0.0014244318008422852
402,0.18881895594224363,0.99609375,0.0014255046844482422
403,0.18888888888888888,0.99609375,0.0014289617538452148
404,0.18895887365690997,0.99609375,0.0014296472072601318
405,0.18902891030392885,0.99609375,0.001429915428161621
406,0.18909899888765294,0.99609375,0.001434028148651123
407,0.18916913946587538,0.99609375,0.001440197229385376
408,0.18923933209647495,0.99609375,0.0014403760433197021
409,0.18930957683741648,0.99609375,0.0014421343803405762
410,0.18937987374675083,0.99609375,0.001447439193725586
411,0.18945022288261515,0.99609375,0.001454681158065796
412,0.189520624303233,0.99609375,0.0014564692974090576
413,0.1895910780669145,0.99609375,0.0014583170413970947
414,0.18966158423205653,0.99609375,0.0014595389366149902
415,0.18973214285714285,0.99609375,0.0014629065990447998
416,0.1898027540007443,0.99609375,0.001463472843170166
417,0.189873417721519,0.99609375,0.001466214656829834
418,0.18994413407821228,0.99609375,0.001467883586883545
419,0.19001490312965721,0.99609375,0.0014680027961730957
420,0.19008572493477452,0.99609375,0.0014716088771820068
421,0.19015659955257272,0.99609375,0.001471877098083496
422,0.19022752704214846,0.99609375,0.00147286057472229
423,0.19029850746268656,0.99609375,0.0014764070510864258
424,0.19036954087346025,0.99609375,0.0014773309230804443
425,0.19044062733383121,0.99609375,0.0014788508415222168
426,0.19051176690324992,0.99609375,0.0014839470386505127
427,0.1905829596412556,0.99609375,0.0014916658401489258
428,0.19065420560747665,0.99609375,0.0014918148517608643
429,0.1907255048616305,0.99609375,0.0014924705028533936
430,0.19079685746352412,0.99609375,0.0014969706535339355
431,0.19086826347305388,0.99609375,0.0014989674091339111
432,0.19093972295020592,0.99609375,0.0015005767345428467
433,0.19101123595505617,0.99609375,0.0015146136283874512
434,0.1910828025477707,0.99609375,0.0015230178833007812
435,0.1911544227886057,0.99609375,0.0015285909175872803
436,0.19122609673790777,0.99609375,0.0015308260917663574
437,0.19129782445611404,0.99609375,0.0015315115451812744
438,0.19136960600375236,0.99609375,0.001532822847366333
439,0.19144144144144143,0.99609375,0.0015337467193603516
440,0.1915133308298911,0.99609375,0.0015345513820648193
441,0.19158527422990232,0.99609375,0.0015372633934020996
442,0.19165727170236754,0.99609375,0.001539856195449829
443,0.19172932330827067,0.99609375,0.001542419195175171
444,0.19180142910868747,0.99609375,0.0015442371368408203
445,0.19187358916478556,0.99609375,0.0015450716018676758
446,0.19194580353782462,0.99609375,0.0015462934970855713
447,0.19201807228915663,0.99609375,0.0015482008457183838
448,0.192090395480226,0.99609375,0.0015502870082855225
449,0.19216277317256972,0.99609375,0.0015503764152526855
450,0.19223520542781755,0.99609375,0.001554727554321289
451,0.19230769230769232,0.99609375,0.0015651583671569824
452,0.19238023387400982,0.99609375,0.001575469970703125
453,0.19245283018867926,0.99609375,0.0015775859355926514
454,0.19252548131370328,0.99609375,0.0015779733657836914
455,0.19259818731117825,0.99609375,0.0015793442726135254
456,0.19267094824329428,0.99609375,0.0015797317028045654
457,0.1927437641723356,0.99609375,0.0015854239463806152
458,0.19281663516068054,0.99609375,0.00158768892288208
459,0.1928895612708018,0.99609375,0.0015891790390014648
460,0.19296254256526674,0.99609375,0.0015895366668701172
461,0.19303557910673733,0.99609375,0.0016004443168640137
462,0.19310867095797046,0.99609375,0.0016030967235565186
463,0.19318181818181818,0.99609375,0.0016050636768341064
464,0.19325502084122773,0.99609375,0.0016055107116699219
465,0.19332827899924185,0.99609375,0.0016061961650848389
466,0.19340159271899887,0.99609375,0.001606374979019165
467,0.19347496206373294,0.99609375,0.001607269048690796
468,0.1935483870967742,0.99609375,0.001607745885848999
469,0.19362186788154898,0.99609375,0.0016082525253295898
470,0.19369540448157996,0.99609375,0.0016096234321594238
471,0.19376899696048633,0.99609375,0.0016105175018310547
472,0.19384264538198404,0.99609375,0.001611173152923584
473,0.19391634980988592,0.99609375,0.0016127824783325195
474,0.19399011030810193,0.99609375,0.0016141235828399658
475,0.19406392694063926,0.99609375,0.0016172528266906738
476,0.1941377997716026,0.99609375,0.0016175508499145508
477,0.19421172886519422,0.99609375,0.00161820650100708
478,0.19428571428571428,0.99609375,0.0016198158264160156
479,0.19435975609756098,0.99609375,0.0016207396984100342
480,0.19443385436523064,0.99609375,0.0016219019889831543
481,0.1945080091533181,0.99609375,0.0016250312328338623
482,0.1945822205265166,0.99609375,0.0016339123249053955
483,0.1946564885496183,0.99609375,0.0016381442546844482
484,0.19473081328751432,0.99609375,0.0016393065452575684
485,0.19480519480519481,0.99609375,0.0016403496265411377
486,0.19487963316774934,0.99609375,0.0016431212425231934
487,0.19495412844036697,0.99609375,0.0016453266143798828
488,0.1950286806883365,0.99609375,0.0016459822654724121
489,0.19510328997704668,0.99609375,0.0016474723815917969
490,0.19517795637198623,0.99609375,0.0016475319862365723
491,0.19525267993874426,0.99609375,0.0016516447067260742
492,0.19532746074301033,0.99609375,0.0016527771949768066
493,0.19540229885057472,0.99609375,0.0016563832759857178
494,0.1954771943273285,0.99609375,0.0016574263572692871
495,0.1955521472392638,0.99609375,0.0016578137874603271
496,0.1956271576524741,0.99609375,0.001660466194152832
497,0.19570222563315426,0.99609375,0.0016637444496154785
498,0.19577735124760076,0.99609375,0.0016659200191497803
499,0.195852534562212,0.99609375,0.001667112112045288
500,0.1959277756434883,0.99609375,0.0016684532165527344
501,0.1960030745580323,0.99609375,0.0016893446445465088
502,0.19607843137254902,0.99609375,0.0016941726207733154
503,0.19615384615384615,0.99609375,0.0016946196556091309
504,0.19622931896883417,0.99609375,0.0016956329345703125
505,0.19630484988452657,0.99609375,0.0016976594924926758
506,0.19638043896804006,0.99609375,0.001697927713394165
507,0.19645608628659475,0.99609375,0.001699298620223999
508,0.19653179190751446,0.99609375,0.001704394817352295
509,0.19660755589822668,0.99609375,0.0017073750495910645
510,0.196683378326263,0.99609375,0.0017196238040924072
511,0.19675925925925927,0.99609375,0.001723170280456543
512,0.19683519876495562,0.99609375,0.0017256736755371094
513,0.1969111969111969,0.99609375,0.0017258524894714355
514,0.1969872537659328,0.99609375,0.0017264783382415771
515,0.19706336939721794,0.99609375,0.0017293691635131836
516,0.19713954387321223,0.99609375,0.0017300248146057129
517,0.19721577726218098,0.99609375,0.0017316639423370361
518,0.19729206963249515,0.99609375,0.001733243465423584
519,0.19736842105263158,0.99609375,0.0017364919185638428
520,0.19744483159117304,0.99609375,0.0017458796501159668
