,pr_precision,pr_recall,pr_threshold
94,0.10497124075595728,0.998046875,0.2561165392398834
95,0.10499280871173207,0.998046875,0.25663578510284424
96,0.10501438553226469,0.998046875,0.25678732991218567
97,0.10503597122302158,0.998046875,0.2568545639514923
98,0.10505756578947369,0.998046875,0.25689035654067993
99,0.10507916923709644,0.998046875,0.25763168931007385
100,0.1051007815713698,0.998046875,0.25800663232803345
101,0.10512240279777824,0.998046875,0.25818783044815063
102,0.1051440329218107,0.998046875,0.2582191228866577
103,0.10516567194896069,0.998046875,0.2582269012928009
104,0.10518731988472622,0.998046875,0.2584119439125061
105,0.10520897673460984,0.998046875,0.2588847577571869
106,0.10523064250411862,0.998046875,0.2592872977256775
107,0.10525231719876416,0.998046875,0.2595328688621521
108,0.10527400082406263,0.998046875,0.26053425669670105
109,0.10529569338553472,0.998046875,0.26079604029655457
110,0.10531739488870569,0.998046875,0.2610137462615967
111,0.10533910533910534,0.998046875,0.2613222599029541
112,0.10536082474226804,0.998046875,0.2613430321216583
113,0.10538255310373273,0.998046875,0.26155805587768555
114,0.10540429042904291,0.998046875,0.2616541087627411
115,0.10542603672374665,0.998046875,0.26206254959106445
116,0.10544779199339661,0.998046875,0.2621211111545563
117,0.10546955624355005,0.998046875,0.2621343731880188
118,0.10549132947976879,0.998046875,0.26250654458999634
119,0.10551311170761925,0.998046875,0.2628399133682251
120,0.10553490293267245,0.998046875,0.2631450593471527
121,0.10555670316050403,0.998046875,0.26337307691574097
122,0.10557851239669422,0.998046875,0.26362404227256775
123,0.10560033064682786,0.998046875,0.26446792483329773
124,0.10562215791649442,0.998046875,0.26447370648384094
125,0.10564399421128799,0.998046875,0.2647509276866913
126,0.10566583953680728,0.998046875,0.26503169536590576
127,0.10568769389865564,0.998046875,0.2650795578956604
128,0.10570955730244104,0.998046875,0.2654636800289154
129,0.10573142975377613,0.998046875,0.2656010389328003
130,0.10575331125827815,0.998046875,0.2656227946281433
131,0.10577520182156903,0.998046875,0.2661581039428711
132,0.10579710144927536,0.998046875,0.266633003950119
133,0.10581901014702837,0.998046875,0.26678842306137085
134,0.10584092792046396,0.998046875,0.26689112186431885
135,0.10586285477522271,0.998046875,0.26746678352355957
136,0.10588479071694985,0.998046875,0.2679026126861572
137,0.10590673575129533,0.998046875,0.2681899070739746
138,0.10592868988391377,0.998046875,0.2687193751335144
139,0.10595065312046444,0.998046875,0.2689467668533325
140,0.10597262546661136,0.998046875,0.2694421410560608
141,0.10599460692802323,0.998046875,0.26944616436958313
142,0.10601659751037344,0.998046875,0.2694694399833679
143,0.10603859721934011,0.998046875,0.26953351497650146
144,0.10606060606060606,0.998046875,0.2703781723976135
145,0.10608262403985884,0.998046875,0.27050724625587463
146,0.10610465116279069,0.998046875,0.27097320556640625
147,0.10612668743509865,0.998046875,0.271084189414978
148,0.10614873286248443,0.998046875,0.27109381556510925
149,0.10617078745065447,0.998046875,0.27126559615135193
150,0.10619285120532003,0.998046875,0.2716243863105774
151,0.10621492413219705,0.998046875,0.27175480127334595
152,0.10623700623700624,0.998046875,0.2722982168197632
153,0.10625909752547306,0.998046875,0.2726682126522064
154,0.10628119800332779,0.998046875,0.27308908104896545
155,0.10630330767630539,0.998046875,0.2731066942214966
156,0.10632542655014565,0.998046875,0.27312666177749634
157,0.10634755463059313,0.998046875,0.2737845182418823
158,0.10636969192339717,0.998046875,0.2740062177181244
159,0.1063918384343119,0.998046875,0.27422207593917847
160,0.10641399416909621,0.998046875,0.27436989545822144
161,0.10643615913351386,0.998046875,0.27474623918533325
162,0.10645833333333334,0.998046875,0.27481475472450256
163,0.10648051677432799,0.998046875,0.2756652534008026
164,0.10650270946227595,0.998046875,0.2760795056819916
165,0.10652491140296018,0.998046875,0.27608540654182434
166,0.10654712260216848,0.998046875,0.2761825919151306
167,0.10656934306569343,0.998046875,0.2763496935367584
168,0.1065915727993325,0.998046875,0.2764066457748413
169,0.10661381180888796,0.998046875,0.2765207886695862
170,0.10663606010016695,0.998046875,0.276704341173172
171,0.10665831767898143,0.998046875,0.27671492099761963
172,0.10668058455114822,0.998046875,0.2770595848560333
173,0.10670286072248904,0.998046875,0.277487576007843
174,0.1067251461988304,0.998046875,0.27790188789367676
175,0.10674744098600376,0.998046875,0.2779167890548706
176,0.10676974508984538,0.998046875,0.2779334783554077
177,0.10679205851619644,0.998046875,0.277995228767395
178,0.10681438127090301,0.998046875,0.2783111333847046
179,0.10683671335981601,0.998046875,0.2787354588508606
180,0.1068590547887913,0.998046875,0.27878791093826294
181,0.10688140556368961,0.998046875,0.27913931012153625
182,0.10690376569037657,0.998046875,0.27919912338256836
183,0.10692613517472274,0.998046875,0.2797478437423706
184,0.1069485140226036,0.998046875,0.27978259325027466
185,0.10697090223989952,0.998046875,0.2799244225025177
186,0.10699329983249581,0.998046875,0.2801024317741394
187,0.10701570680628272,0.998046875,0.2802085876464844
188,0.10703812316715543,0.998046875,0.28029805421829224
189,0.10706054892101403,0.998046875,0.28031378984451294
190,0.10708298407376363,0.998046875,0.28034937381744385
191,0.10710542863131418,0.998046875,0.2803741693496704
192,0.10712788259958071,0.998046875,0.2805536985397339
193,0.10715034598448311,0.998046875,0.2806835472583771
194,0.1071728187919463,0.998046875,0.28111422061920166
195,0.10719530102790015,0.998046875,0.28128767013549805
196,0.10721779269827948,0.998046875,0.28130263090133667
197,0.10724029380902414,0.998046875,0.28136467933654785
198,0.10726280436607892,0.998046875,0.2815520167350769
199,0.10728532437539366,0.998046875,0.2817073464393616
200,0.10730785384292314,0.998046875,0.2820771336555481
201,0.10733039277462718,0.998046875,0.2823021113872528
202,0.10735294117647058,0.998046875,0.28238070011138916
203,0.1073754990544232,0.998046875,0.28252193331718445
204,0.10739806641445986,0.998046875,0.28287360072135925
205,0.10742064326256044,0.998046875,0.28322741389274597
206,0.10744322960470984,0.998046875,0.28368622064590454
207,0.107465825446898,0.998046875,0.28422266244888306
208,0.1074884307951199,0.998046875,0.2846255302429199
209,0.10751104565537556,0.998046875,0.28490203619003296
210,0.10753367003367004,0.998046875,0.28504475951194763
211,0.10755630393601347,0.998046875,0.28505584597587585
212,0.10757894736842105,0.998046875,0.28514981269836426
213,0.10760160033691303,0.998046875,0.28519517183303833
214,0.10762426284751474,0.998046875,0.28527289628982544
215,0.10764693490625658,0.998046875,0.28574690222740173
216,0.10766961651917405,0.998046875,0.285868763923645
217,0.1076923076923077,0.998046875,0.2859644293785095
218,0.1077150084317032,0.998046875,0.28613871335983276
219,0.10773771874341134,0.998046875,0.28630924224853516
220,0.10776043863348798,0.998046875,0.2863313555717468
221,0.1077831681079941,0.998046875,0.2863834798336029
222,0.10780590717299578,0.998046875,0.28649818897247314
223,0.10782865583456426,0.998046875,0.2868756055831909
224,0.10785141409877586,0.998046875,0.2873294949531555
225,0.10787418197171206,0.998046875,0.28814786672592163
226,0.10789695945945946,0.998046875,0.2882518172264099
227,0.10791974656810982,0.998046875,0.28826314210891724
228,0.10794254330376003,0.998046875,0.28840935230255127
229,0.10796534967251215,0.998046875,0.2885947823524475
230,0.10798816568047337,0.998046875,0.28885418176651
231,0.10801099133375608,0.998046875,0.28898242115974426
232,0.1080338266384778,0.998046875,0.28931549191474915
233,0.10805667160076127,0.998046875,0.2897869646549225
234,0.10807952622673435,0.998046875,0.2900959849357605
235,0.10810239052253015,0.998046875,0.2902364134788513
236,0.10812526449428693,0.998046875,0.2903873324394226
237,0.10814814814814815,0.998046875,0.2906925678253174
238,0.10817104149026249,0.998046875,0.29072490334510803
239,0.10819394452678383,0.998046875,0.2908484935760498
240,0.10821685726387124,0.998046875,0.29087987542152405
241,0.10823977970768905,0.998046875,0.2910289764404297
242,0.10826271186440678,0.998046875,0.2911263704299927
243,0.10828565374019919,0.998046875,0.2912522554397583
244,0.1083086053412463,0.998046875,0.2913936376571655
245,0.10833156667373331,0.998046875,0.2919425070285797
246,0.10835453774385072,0.998046875,0.29254141449928284
247,0.10837751855779428,0.998046875,0.29273083806037903
248,0.10840050912176495,0.998046875,0.2930108904838562
249,0.10842350944196902,0.998046875,0.2934478223323822
250,0.10844651952461799,0.998046875,0.2934790253639221
251,0.10846953937592868,0.998046875,0.29354608058929443
252,0.10849256900212315,0.998046875,0.29486072063446045
253,0.10851560840942875,0.998046875,0.2948980927467346
254,0.10853865760407816,0.998046875,0.2952198386192322
255,0.10856171659230933,0.998046875,0.29522305727005005
256,0.10858478538036549,0.998046875,0.29562410712242126
257,0.10860786397449522,0.998046875,0.2956726551055908
258,0.10863095238095238,0.998046875,0.29570674896240234
259,0.10865405060599617,0.998046875,0.2959049344062805
260,0.10867715865589112,0.998046875,0.29633256793022156
261,0.10870027653690705,0.998046875,0.29689183831214905
262,0.10872340425531915,0.998046875,0.2972565293312073
263,0.10874654181740796,0.998046875,0.29737424850463867
264,0.10876968922945934,0.998046875,0.29754355549812317
265,0.10879284649776454,0.998046875,0.29794347286224365
266,0.1088160136286201,0.998046875,0.2980245351791382
267,0.108839190628328,0.998046875,0.2989790737628937
268,0.10886237750319556,0.998046875,0.29935914278030396
269,0.10888557425953548,0.998046875,0.2995067834854126
270,0.10890878090366582,0.998046875,0.2996208667755127
271,0.10893199744191004,0.998046875,0.299805223941803
272,0.10895522388059702,0.998046875,0.29992514848709106
273,0.10897846022606099,0.998046875,0.30003899335861206
274,0.10900170648464164,0.998046875,0.3008955717086792
275,0.10902496266268402,0.998046875,0.3009980320930481
276,0.10904822876653862,0.998046875,0.3020365536212921
277,0.10907150480256136,0.998046875,0.30210989713668823
278,0.10909479077711358,0.998046875,0.3021160662174225
279,0.10911808669656203,0.998046875,0.3024924695491791
280,0.10914139256727894,0.998046875,0.30265623331069946
281,0.10916470839564196,0.998046875,0.3031327724456787
282,0.10918803418803419,0.998046875,0.30319029092788696
283,0.1092113699508442,0.998046875,0.30374589562416077
284,0.10923471569046601,0.998046875,0.303842157125473
285,0.10925807141329913,0.998046875,0.304140567779541
286,0.1092814371257485,0.998046875,0.30421221256256104
287,0.1093048128342246,0.998046875,0.3042234778404236
288,0.10932819854514335,0.998046875,0.3042433261871338
289,0.10935159426492617,0.998046875,0.30440932512283325
290,0.109375,0.998046875,0.30443301796913147
291,0.10939841575679726,0.998046875,0.30466946959495544
292,0.10942184154175588,0.998046875,0.3049212694168091
293,0.10944527736131934,0.998046875,0.3054444193840027
294,0.10946872322193658,0.998046875,0.30562520027160645
295,0.10949217913006214,0.998046875,0.30589744448661804
296,0.10951564509215603,0.998046875,0.3064831495285034
297,0.10953912111468382,0.998046875,0.30697280168533325
298,0.10956260720411663,0.998046875,0.30721208453178406
299,0.10958610336693116,0.998046875,0.3074035048484802
300,0.10960960960960961,0.998046875,0.30766674876213074
301,0.10963312593863977,0.998046875,0.30831387639045715
302,0.10965665236051503,0.998046875,0.3084205389022827
303,0.10968018888173428,0.998046875,0.30846214294433594
304,0.10970373550880207,0.998046875,0.30896323919296265
305,0.10972729224822847,0.998046875,0.30933403968811035
306,0.10975085910652921,0.998046875,0.3095155954360962
307,0.10977443609022557,0.998046875,0.30953866243362427
308,0.10979802320584443,0.998046875,0.3097333312034607
309,0.10982162045991833,0.998046875,0.30997610092163086
310,0.10984522785898539,0.998046875,0.31000301241874695
311,0.10986884540958934,0.998046875,0.3106471598148346
312,0.10989247311827957,0.998046875,0.3106953799724579
313,0.1099161109916111,0.998046875,0.3107650876045227
314,0.10993975903614457,0.998046875,0.3115098178386688
315,0.10996341725844631,0.998046875,0.3115324079990387
316,0.10998708566508825,0.998046875,0.3115692734718323
317,0.11001076426264801,0.998046875,0.3118395209312439
318,0.11003445305770887,0.998046875,0.3121987581253052
319,0.11005815205685979,0.998046875,0.3122043013572693
320,0.11008186126669539,0.998046875,0.3124074339866638
321,0.11010558069381599,0.998046875,0.3127957582473755
322,0.11012931034482759,0.998046875,0.3129146695137024
323,0.11015305022634188,0.998046875,0.31330013275146484
324,0.11017680034497629,0.998046875,0.3133062720298767
325,0.11020056070735389,0.998046875,0.31337130069732666
326,0.11022433132010354,0.998046875,0.3136419653892517
327,0.11024811218985976,0.998046875,0.3136897385120392
328,0.11027190332326284,0.998046875,0.31382492184638977
329,0.11029570472695878,0.998046875,0.313859760761261
330,0.11031951640759931,0.998046875,0.3140830397605896
331,0.11034333837184193,0.998046875,0.3144964873790741
332,0.11036717062634989,0.998046875,0.31495869159698486
333,0.11039101317779218,0.998046875,0.3150991201400757
334,0.11041486603284356,0.998046875,0.31521353125572205
335,0.11043872919818457,0.998046875,0.3153948485851288
336,0.11046260268050151,0.998046875,0.3154557943344116
337,0.11048648648648648,0.998046875,0.31571266055107117
338,0.11051038062283737,0.998046875,0.315885066986084
339,0.11053428509625784,0.998046875,0.31595534086227417
340,0.11055819991345738,0.998046875,0.31625568866729736
341,0.11058212508115127,0.998046875,0.31630170345306396
342,0.11060606060606061,0.998046875,0.3163910508155823
343,0.11063000649491232,0.998046875,0.31650441884994507
344,0.11065396275443914,0.998046875,0.31675177812576294
345,0.11067792939137969,0.998046875,0.31714195013046265
346,0.11070190641247833,0.998046875,0.31716418266296387
347,0.11072589382448537,0.998046875,0.31744763255119324
348,0.11074989163415691,0.998046875,0.3175012469291687
349,0.11077389984825493,0.998046875,0.31754070520401
350,0.11079791847354727,0.998046875,0.31758740544319153
351,0.11082194751680763,0.998046875,0.3183335065841675
352,0.11084598698481561,0.998046875,0.3186895251274109
353,0.11087003688435669,0.998046875,0.3188394010066986
354,0.11089409722222222,0.998046875,0.3188936114311218
355,0.11091816800520947,0.998046875,0.31953713297843933
356,0.11094224924012158,0.998046875,0.3197493255138397
357,0.11096634093376764,0.998046875,0.31981390714645386
358,0.11099044309296265,0.998046875,0.31987833976745605
359,0.11101455572452748,0.998046875,0.3200382888317108
360,0.111038678835289,0.998046875,0.3206198215484619
361,0.11106281243207998,0.998046875,0.32065925002098083
362,0.11108695652173912,0.998046875,0.3207067847251892
363,0.1111111111111111,0.998046875,0.3210914134979248
364,0.11113527620704654,0.998046875,0.3212687373161316
365,0.11115945181640201,0.998046875,0.32177993655204773
366,0.11118363794604004,0.998046875,0.3217955231666565
367,0.11120783460282917,0.998046875,0.3218930661678314
368,0.11123204179364388,0.998046875,0.3219332993030548
369,0.11125625952536468,0.998046875,0.32219523191452026
370,0.11128048780487805,0.998046875,0.3223324418067932
371,0.11130472663907645,0.998046875,0.3225961923599243
372,0.11132897603485839,0.998046875,0.3227860927581787
373,0.11135323599912834,0.998046875,0.3231033682823181
374,0.11137750653879686,0.998046875,0.32335883378982544
375,0.11140178766078046,0.998046875,0.32368406653404236
376,0.11142607937200175,0.998046875,0.32371222972869873
377,0.11145038167938931,0.998046875,0.3239327073097229
378,0.11147469458987784,0.998046875,0.32405799627304077
379,0.11149901811040804,0.998046875,0.3241307735443115
380,0.11152335224792667,0.998046875,0.32433658838272095
381,0.11154769700938659,0.998046875,0.32452458143234253
382,0.11157205240174672,0.998046875,0.32464277744293213
383,0.11159641843197204,0.998046875,0.32476353645324707
384,0.11162079510703364,0.998046875,0.3249480426311493
385,0.11164518243390867,0.998046875,0.3249845802783966
386,0.11166958041958042,0.998046875,0.3257216811180115
387,0.11169398907103825,0.998046875,0.32580482959747314
388,0.11171840839527766,0.998046875,0.32722586393356323
389,0.11174283839930024,0.998046875,0.327281653881073
390,0.11176727909011373,0.998046875,0.32744699716567993
391,0.11179173047473201,0.998046875,0.32768139243125916
392,0.11181619256017505,0.998046875,0.32822778820991516
393,0.11184066535346902,0.998046875,0.3282722234725952
394,0.11186514886164624,0.998046875,0.32842639088630676
395,0.11188964309174512,0.998046875,0.32906436920166016
396,0.11191414805081033,0.998046875,0.32906675338745117
397,0.11193866374589266,0.998046875,0.3291553258895874
398,0.11196319018404909,0.998046875,0.32926225662231445
399,0.11198772737234276,0.998046875,0.3293250799179077
400,0.11201227531784305,0.998046875,0.329424649477005
401,0.11203683402762551,0.998046875,0.3297134041786194
402,0.11206140350877193,0.998046875,0.33003664016723633
403,0.11208598376837026,0.998046875,0.33020612597465515
404,0.1121105748135147,0.998046875,0.3306715190410614
405,0.11213517665130568,0.998046875,0.33094072341918945
406,0.11215978928884987,0.998046875,0.33164745569229126
407,0.11218441273326016,0.998046875,0.3317999243736267
408,0.11220904699165568,0.998046875,0.3322577178478241
409,0.11223369207116188,0.998046875,0.33228182792663574
410,0.11225834797891036,0.998046875,0.3323157727718353
411,0.11228301472203911,0.998046875,0.3324691951274872
412,0.1123076923076923,0.998046875,0.3325210213661194
413,0.11233238074302045,0.998046875,0.3331754505634308
414,0.1123570800351803,0.998046875,0.3348737955093384
415,0.11238179019133494,0.998046875,0.3349645435810089
416,0.11240651121865376,0.998046875,0.33528029918670654
417,0.11243124312431244,0.998046875,0.3353239595890045
418,0.11245598591549295,0.998046875,0.3358326554298401
419,0.11248073959938366,0.998046875,0.3360709249973297
420,0.11250550418317921,0.998046875,0.33627045154571533
421,0.1125302796740806,0.998046875,0.3366732895374298
422,0.11255506607929515,0.998046875,0.3368127942085266
423,0.11257986340603657,0.998046875,0.33729296922683716
424,0.11260467166152491,0.998046875,0.3373323082923889
425,0.11262949085298656,0.998046875,0.3381930887699127
426,0.11265432098765432,0.998046875,0.33834657073020935
427,0.11267916207276736,0.998046875,0.3383916914463043
428,0.11270401411557124,0.998046875,0.338451623916626
429,0.11272887712331789,0.998046875,0.33846545219421387
430,0.11275375110326567,0.998046875,0.33858931064605713
431,0.11277863606267932,0.998046875,0.3388676941394806
432,0.11280353200883002,0.998046875,0.3391316831111908
433,0.11282843894899536,0.998046875,0.33932584524154663
434,0.11285335689045936,0.998046875,0.3393484652042389
435,0.11287828584051247,0.998046875,0.3398419916629791
436,0.11290322580645161,0.998046875,0.33992451429367065
437,0.1129281767955801,0.998046875,0.3400826156139374
438,0.11295313881520778,0.998046875,0.34041935205459595
439,0.1129781118726509,0.998046875,0.34046489000320435
440,0.1130030959752322,0.998046875,0.34048646688461304
441,0.11302809113028091,0.998046875,0.34117215871810913
442,0.11305309734513275,0.998046875,0.3413010835647583
443,0.1130781146271299,0.998046875,0.3420567214488983
444,0.11310314298362108,0.998046875,0.3422856330871582
445,0.11312818242196147,0.998046875,0.34245720505714417
446,0.11315323294951285,0.998046875,0.34266364574432373
447,0.11317829457364341,0.998046875,0.3427605628967285
448,0.11320336730172796,0.998046875,0.3427937924861908
449,0.1132284511411478,0.998046875,0.3429468274116516
450,0.11325354609929078,0.998046875,0.34334200620651245
451,0.11327865218355132,0.998046875,0.34343403577804565
452,0.11330376940133037,0.998046875,0.34402692317962646
453,0.11332889776003549,0.998046875,0.34435129165649414
454,0.11335403726708075,0.998046875,0.3447571396827698
455,0.11337918792988684,0.998046875,0.3449743092060089
456,0.11340434975588105,0.998046875,0.3450513780117035
457,0.11342952275249722,0.998046875,0.3451806902885437
458,0.11345470692717584,0.998046875,0.3454192280769348
459,0.11347990228736397,0.998046875,0.3456268012523651
460,0.11350510884051533,0.998046875,0.34598326683044434
461,0.11353032659409021,0.998046875,0.3460069000720978
462,0.11355555555555556,0.998046875,0.34604156017303467
463,0.11358079573238497,0.998046875,0.34604278206825256
464,0.1136060471320587,0.998046875,0.3462897837162018
465,0.11363130976206359,0.998046875,0.3465975522994995
466,0.11365658362989324,0.998046875,0.34734126925468445
467,0.11368186874304784,0.998046875,0.3474336862564087
468,0.11370716510903427,0.998046875,0.34756025671958923
469,0.11373247273536613,0.998046875,0.34776708483695984
470,0.11375779162956366,0.998046875,0.3477688431739807
471,0.11378312179915387,0.998046875,0.3481421172618866
472,0.11380846325167038,0.998046875,0.3484824001789093
473,0.1138338159946536,0.998046875,0.3486507534980774
474,0.11385918003565063,0.998046875,0.34869784116744995
475,0.11388455538221529,0.998046875,0.3492219150066376
476,0.11390994204190816,0.998046875,0.3492897152900696
477,0.11393534002229655,0.998046875,0.3494964838027954
478,0.1139607493309545,0.998046875,0.34968867897987366
479,0.11398616997546286,0.998046875,0.3499080538749695
480,0.11401160196340919,0.998046875,0.3500013053417206
481,0.11403704530238785,0.998046875,0.3500469923019409
482,0.1140625,0.998046875,0.350227028131485
483,0.11408796606385353,0.998046875,0.35033294558525085
484,0.1141134435015632,0.998046875,0.35038992762565613
485,0.11413893232075051,0.998046875,0.3505456745624542
486,0.11416443252904379,0.998046875,0.351015567779541
487,0.11418994413407821,0.998046875,0.3518356680870056
488,0.11421546714349576,0.998046875,0.3519267141819
489,0.11424100156494522,0.998046875,0.352114200592041
490,0.11426654740608229,0.998046875,0.35252782702445984
491,0.11429210467456945,0.998046875,0.35276809334754944
492,0.11431767337807607,0.998046875,0.3529953956604004
493,0.11434325352427836,0.998046875,0.35335323214530945
494,0.11436884512085944,0.998046875,0.3537336587905884
495,0.11439444817550928,0.998046875,0.3540840744972229
496,0.11442006269592477,0.998046875,0.35414987802505493
497,0.11444568868980963,0.998046875,0.35470449924468994
498,0.11447132616487456,0.998046875,0.35476186871528625
499,0.11449697512883711,0.998046875,0.3548300266265869
500,0.11452263558942179,0.998046875,0.35487473011016846
501,0.11454830755436,0.998046875,0.3550640344619751
502,0.11457399103139014,0.998046875,0.35540780425071716
503,0.11459968602825746,0.998046875,0.3554226756095886
504,0.11462539255271423,0.998046875,0.35549473762512207
505,0.11465111061251963,0.998046875,0.3555244207382202
506,0.11467684021543986,0.998046875,0.35627996921539307
507,0.11470258136924803,0.998046875,0.35675373673439026
508,0.1147283340817243,0.998046875,0.35678258538246155
509,0.11475409836065574,0.998046875,0.3569733202457428
510,0.11477987421383648,0.998046875,0.35732370615005493
511,0.11480566164906762,0.998046875,0.35739535093307495
512,0.11483146067415731,0.998046875,0.35740411281585693
513,0.11485727129692065,0.998046875,0.35750123858451843
514,0.11488309352517985,0.998046875,0.3577301502227783
515,0.11490892736676411,0.998046875,0.3579401969909668
516,0.11493477282950967,0.998046875,0.35835498571395874
517,0.11496062992125984,0.998046875,0.35851964354515076
518,0.11498649864986499,0.998046875,0.3586116433143616
519,0.11501237902318254,0.998046875,0.3587782382965088
520,0.11503827104907699,0.998046875,0.3587828278541565
521,0.11506417473541995,0.998046875,0.35881951451301575
522,0.1150900900900901,0.998046875,0.3588865101337433
523,0.11511601712097319,0.998046875,0.35897383093833923
524,0.11514195583596215,0.998046875,0.35958096385002136
525,0.11516790624295695,0.998046875,0.3596493899822235
526,0.11519386834986474,0.998046875,0.3596893846988678
527,0.11521984216459978,0.998046875,0.35992395877838135
528,0.11524582769508344,0.998046875,0.3599954843521118
529,0.1152718249492443,0.998046875,0.3599965572357178
530,0.11529783393501805,0.998046875,0.3602830171585083
531,0.11532385466034756,0.998046875,0.3603644371032715
532,0.11534988713318284,0.998046875,0.36069387197494507
533,0.11537593136148115,0.998046875,0.36100447177886963
534,0.11540198735320686,0.998046875,0.3610166609287262
535,0.1154280551163316,0.998046875,0.36123818159103394
536,0.11545413465883417,0.998046875,0.3613312840461731
537,0.11548022598870057,0.998046875,0.3613879680633545
