,pr_precision,pr_recall,pr_threshold
153,0.11534988713318284,0.998046875,0.3480611741542816
154,0.11537593136148115,0.998046875,0.34818971157073975
155,0.11540198735320686,0.998046875,0.34839630126953125
156,0.1154280551163316,0.998046875,0.3484131395816803
157,0.11545413465883417,0.998046875,0.3484233617782593
158,0.11548022598870057,0.998046875,0.3485719561576843
159,0.11550632911392406,0.998046875,0.3490215539932251
160,0.11553244404250508,0.998046875,0.3493567407131195
161,0.11555857078245138,0.998046875,0.3498779833316803
162,0.11558470934177788,0.998046875,0.34996098279953003
163,0.11561085972850679,0.998046875,0.35004889965057373
164,0.11563702195066757,0.998046875,0.35029369592666626
165,0.11566319601629697,0.998046875,0.35055768489837646
166,0.11568938193343899,0.998046875,0.3507425785064697
167,0.11571557971014493,0.998046875,0.3509771525859833
168,0.11574178935447339,0.998046875,0.3513883054256439
169,0.11576801087449026,0.998046875,0.3514622151851654
170,0.11579424427826875,0.998046875,0.35162460803985596
171,0.11582048957388939,0.998046875,0.3516937792301178
172,0.11584674676944004,0.998046875,0.35186314582824707
173,0.11587301587301588,0.998046875,0.3522346615791321
174,0.11589929689271944,0.998046875,0.3523886203765869
175,0.11592558983666061,0.998046875,0.35279858112335205
176,0.11595189471295667,0.998046875,0.3528220057487488
177,0.11597821152973219,0.998046875,0.35297054052352905
178,0.11600454029511918,0.998046875,0.35317590832710266
179,0.11603088101725705,0.998046875,0.3532528281211853
180,0.11605723370429252,0.998046875,0.3534198999404907
181,0.11608359836437983,0.998046875,0.3535146117210388
182,0.11610997500568053,0.998046875,0.3537517189979553
183,0.11613636363636363,0.998046875,0.3542079031467438
184,0.11616276426460559,0.998046875,0.35445764660835266
185,0.11618917689859026,0.998046875,0.35463327169418335
186,0.11621560154650898,0.998046875,0.35484451055526733
187,0.11624203821656051,0.998046875,0.3556863069534302
188,0.11626848691695107,0.998046875,0.3557235896587372
189,0.1162949476558944,0.998046875,0.3557438552379608
190,0.11632142044161166,0.998046875,0.355750173330307
191,0.1163479052823315,0.998046875,0.3558451235294342
192,0.11637440218629014,0.998046875,0.35615670680999756
193,0.11640091116173121,0.998046875,0.35669565200805664
194,0.11642743221690591,0.998046875,0.35698673129081726
195,0.11645396536007292,0.998046875,0.3571675717830658
196,0.11648051059949852,0.998046875,0.35729262232780457
197,0.11650706794345646,0.998046875,0.35738644003868103
198,0.11653363740022805,0.998046875,0.35816556215286255
199,0.11656021897810219,0.998046875,0.35828307271003723
200,0.11658681268537531,0.998046875,0.35855361819267273
201,0.11661341853035144,0.998046875,0.35866737365722656
202,0.11664003652134215,0.998046875,0.35884782671928406
203,0.11666666666666667,0.998046875,0.35908186435699463
204,0.11669330897465174,0.998046875,0.3591960072517395
205,0.1167199634536318,0.998046875,0.3592803478240967
206,0.11674663011194883,0.998046875,0.35937297344207764
207,0.11677330895795247,0.998046875,0.3594247102737427
208,0.1168,0.998046875,0.3596166968345642
209,0.11682670324645633,0.998046875,0.3598436713218689
210,0.11685341870569403,0.998046875,0.35984739661216736
211,0.11688014638609331,0.998046875,0.3599541187286377
212,0.1169068862960421,0.998046875,0.360046923160553
213,0.11693363844393592,0.998046875,0.36022502183914185
214,0.11696040283817807,0.998046875,0.3610613942146301
215,0.11698717948717949,0.998046875,0.36112141609191895
216,0.11701396839935883,0.998046875,0.3613017797470093
217,0.11704076958314247,0.998046875,0.361458957195282
218,0.11706758304696449,0.998046875,0.3616887927055359
219,0.11709440879926673,0.998046875,0.3617219030857086
220,0.11712124684849874,0.998046875,0.3618800640106201
221,0.11714809720311783,0.998046875,0.3620677590370178
222,0.11717495987158909,0.998046875,0.362179696559906
223,0.11720183486238532,0.998046875,0.36221227049827576
224,0.11722872218398715,0.998046875,0.3624255657196045
225,0.11725562184488297,0.998046875,0.3624534606933594
226,0.11728253385356897,0.998046875,0.3625732660293579
227,0.11730945821854913,0.998046875,0.3629474937915802
228,0.11733639494833524,0.998046875,0.3629695475101471
229,0.11736334405144695,0.998046875,0.3632141053676605
230,0.11739030553641167,0.998046875,0.36338886618614197
231,0.1174172794117647,0.998046875,0.3637462556362152
232,0.11744426568604918,0.998046875,0.3644413948059082
233,0.11747126436781609,0.998046875,0.36474984884262085
234,0.11749827546562429,0.998046875,0.3651323914527893
235,0.11752529898804048,0.998046875,0.36622297763824463
236,0.11755233494363929,0.998046875,0.3664295971393585
237,0.11757938334100322,0.998046875,0.36647358536720276
238,0.11760644418872267,0.998046875,0.3665108382701874
239,0.11763351749539595,0.998046875,0.3668345808982849
240,0.1176606032696293,0.998046875,0.3670407831668854
241,0.11768770152003685,0.998046875,0.3670915961265564
242,0.11771481225524073,0.998046875,0.367153525352478
243,0.11774193548387096,0.998046875,0.3672082722187042
244,0.11776907121456556,0.998046875,0.3678320646286011
245,0.11779621945597049,0.998046875,0.3683246374130249
246,0.11782338021673969,0.998046875,0.3685036897659302
247,0.11785055350553506,0.998046875,0.3686009645462036
248,0.11787773933102653,0.998046875,0.3686438500881195
249,0.11790493770189202,0.998046875,0.3688027858734131
250,0.11793214862681745,0.998046875,0.36898118257522583
251,0.11795937211449677,0.998046875,0.3690131902694702
252,0.11798660817363195,0.998046875,0.36914241313934326
253,0.11801385681293303,0.998046875,0.3692426383495331
254,0.11804111804111804,0.998046875,0.3696271777153015
255,0.11806839186691312,0.998046875,0.3697493374347687
256,0.11809567829905246,0.998046875,0.37007492780685425
257,0.11812297734627832,0.998046875,0.37078529596328735
258,0.11815028901734104,0.998046875,0.37081828713417053
259,0.11817761332099908,0.998046875,0.37263163924217224
260,0.11820495026601897,0.998046875,0.37268364429473877
261,0.11823229986117538,0.998046875,0.3730110228061676
262,0.1182596621152511,0.998046875,0.37309151887893677
263,0.11828703703703704,0.998046875,0.37331223487854004
264,0.11831442463533225,0.998046875,0.3733348548412323
265,0.11834182491894396,0.998046875,0.3733956813812256
266,0.11836923789668752,0.998046875,0.37348026037216187
267,0.11839666357738647,0.998046875,0.3737226724624634
268,0.11842410196987253,0.998046875,0.3738860487937927
269,0.11845155308298563,0.998046875,0.3742489218711853
270,0.11847901692557385,0.998046875,0.3743882179260254
271,0.1185064935064935,0.998046875,0.3745849132537842
272,0.11853398283460914,0.998046875,0.37458890676498413
273,0.11856148491879351,0.998046875,0.3746109902858734
274,0.1185889997679276,0.998046875,0.375337690114975
275,0.11861652739090064,0.998046875,0.37577250599861145
276,0.11864406779661017,0.998046875,0.3757878243923187
277,0.11867162099396192,0.998046875,0.37631160020828247
278,0.11869918699186992,0.998046875,0.3763391971588135
279,0.1187267657992565,0.998046875,0.3767860233783722
280,0.11875435742505229,0.998046875,0.37694501876831055
281,0.11878196187819619,0.998046875,0.37721335887908936
282,0.11880957916763543,0.998046875,0.3773998022079468
283,0.11883720930232558,0.998046875,0.3774627149105072
284,0.11886485229123052,0.998046875,0.37754905223846436
285,0.11889250814332247,0.998046875,0.37780994176864624
286,0.11892017686758204,0.998046875,0.37807607650756836
287,0.11894785847299814,0.998046875,0.3782315254211426
288,0.1189755529685681,0.998046875,0.3784630298614502
289,0.11900326036329763,0.998046875,0.37848708033561707
290,0.1190309806662008,0.998046875,0.3784882426261902
291,0.1190587138863001,0.998046875,0.3785794675350189
292,0.11908646003262642,0.998046875,0.37859952449798584
293,0.11911421911421911,0.998046875,0.3786102533340454
294,0.1191419911401259,0.998046875,0.3786314129829407
295,0.11916977611940298,0.998046875,0.37895864248275757
296,0.119197574061115,0.998046875,0.37903839349746704
297,0.11922538497433505,0.998046875,0.37931644916534424
298,0.1192532088681447,0.998046875,0.37965524196624756
299,0.119281045751634,0.998046875,0.3797057271003723
300,0.11930889563390147,0.998046875,0.38009172677993774
301,0.11933675852405418,0.998046875,0.3803270757198334
302,0.11936463443120766,0.998046875,0.38059771060943604
303,0.11939252336448598,0.998046875,0.3810315728187561
304,0.11942042533302173,0.998046875,0.38114452362060547
305,0.11944834034595606,0.998046875,0.38116830587387085
306,0.11947626841243862,0.998046875,0.3816438913345337
307,0.11950420954162769,0.998046875,0.3816985785961151
308,0.11953216374269006,0.998046875,0.3827945291996002
309,0.11956013102480112,0.998046875,0.3828614354133606
310,0.11958811139714487,0.998046875,0.3828686773777008
311,0.11961610486891386,0.998046875,0.38301682472229004
312,0.1196441114493093,0.998046875,0.38423776626586914
313,0.11967213114754098,0.998046875,0.3843654990196228
314,0.11970016397282736,0.998046875,0.3847227990627289
315,0.11972820993439551,0.998046875,0.3849713206291199
316,0.11975626904148114,0.998046875,0.3851381242275238
317,0.11978434130332864,0.998046875,0.3853144347667694
318,0.1198124267291911,0.998046875,0.3853422999382019
319,0.1198405253283302,0.998046875,0.3855683207511902
320,0.11986863711001643,0.998046875,0.3863254487514496
321,0.11989676208352885,0.998046875,0.38658398389816284
322,0.11992490025815536,0.998046875,0.38659554719924927
323,0.11995305164319249,0.998046875,0.38659822940826416
324,0.11998121624794553,0.998046875,0.38706979155540466
325,0.1200093940817285,0.998046875,0.38728928565979004
326,0.12003758515386423,0.998046875,0.3874310851097107
327,0.12006578947368421,0.998046875,0.3876730799674988
328,0.12009400705052879,0.998046875,0.38767337799072266
329,0.12012223789374706,0.998046875,0.3876788020133972
330,0.12015048201269692,0.998046875,0.3879793584346771
331,0.12017873941674506,0.998046875,0.3880840241909027
332,0.120207010115267,0.998046875,0.3882940411567688
333,0.12023529411764707,0.998046875,0.38842636346817017
334,0.12026359143327842,0.998046875,0.388509064912796
335,0.1202919020715631,0.998046875,0.38895905017852783
336,0.12032022604191193,0.998046875,0.3894176483154297
337,0.1203485633537447,0.998046875,0.3895767629146576
338,0.12037691401648999,0.998046875,0.3896535634994507
339,0.1204052780395853,0.998046875,0.38989365100860596
340,0.12043365543247703,0.998046875,0.38997551798820496
341,0.12046204620462046,0.998046875,0.39001935720443726
342,0.12049045036547984,0.998046875,0.39004775881767273
343,0.1205188679245283,0.998046875,0.3903270661830902
344,0.12054729889124793,0.998046875,0.3907112777233124
345,0.12057574327512978,0.998046875,0.39086654782295227
346,0.12060420108567382,0.998046875,0.3910995125770569
347,0.12063267233238904,0.998046875,0.391794353723526
348,0.1206611570247934,0.998046875,0.3921712636947632
349,0.1206896551724138,0.998046875,0.3922079801559448
350,0.12071816678478621,0.998046875,0.39236584305763245
351,0.12074669187145558,0.998046875,0.39275625348091125
352,0.1207752304419759,0.998046875,0.39315417408943176
353,0.12080378250591016,0.998046875,0.3931553363800049
354,0.12083234807283046,0.998046875,0.3932441771030426
355,0.12086092715231789,0.998046875,0.3933175504207611
356,0.12088951975396262,0.998046875,0.39339524507522583
357,0.12091812588736393,0.998046875,0.3935464322566986
358,0.12094674556213018,0.998046875,0.39414912462234497
359,0.12097537878787878,0.998046875,0.3943241834640503
360,0.12100402557423633,0.998046875,0.3943967819213867
361,0.12103268593083846,0.998046875,0.39442306756973267
362,0.12106135986733002,0.998046875,0.3948424458503723
363,0.12109004739336493,0.998046875,0.3952464461326599
364,0.12111874851860631,0.998046875,0.39537274837493896
365,0.1211474632527264,0.998046875,0.3954015374183655
366,0.12117619160540669,0.998046875,0.39591318368911743
367,0.12120493358633776,0.998046875,0.3959299325942993
368,0.12123368920521946,0.998046875,0.39596760272979736
369,0.1212624584717608,0.998046875,0.3961145281791687
370,0.12129124139568004,0.998046875,0.39625483751296997
371,0.12132003798670465,0.998046875,0.3963026702404022
372,0.12134884825457136,0.998046875,0.39664894342422485
373,0.12137767220902612,0.998046875,0.3966968059539795
374,0.12140650985982418,0.998046875,0.3967112600803375
375,0.12143536121673004,0.998046875,0.39689815044403076
376,0.12146422628951747,0.998046875,0.3969104588031769
377,0.12149310508796957,0.998046875,0.3972005546092987
378,0.12152199762187872,0.998046875,0.39817607402801514
379,0.12155090390104663,0.998046875,0.39828652143478394
380,0.12157982393528433,0.998046875,0.39844390749931335
381,0.12160875773441218,0.998046875,0.3987330496311188
382,0.12163770530825994,0.998046875,0.3990275263786316
383,0.12166666666666667,0.998046875,0.3995869755744934
384,0.12169564181948082,0.998046875,0.39971426129341125
385,0.12172463077656026,0.998046875,0.3998056650161743
386,0.12175363354777222,0.998046875,0.4002169370651245
387,0.12178265014299333,0.998046875,0.4005697965621948
388,0.12181168057210966,0.998046875,0.40061891078948975
389,0.12184072484501669,0.998046875,0.40077292919158936
390,0.12186978297161936,0.998046875,0.4009476900100708
391,0.12189885496183206,0.998046875,0.40097084641456604
392,0.12192794082557862,0.998046875,0.4012264609336853
393,0.12195704057279236,0.998046875,0.4013688564300537
394,0.12198615421341609,0.998046875,0.4015653431415558
395,0.1220152817574021,0.998046875,0.4018920063972473
396,0.1220444232147122,0.998046875,0.40205734968185425
397,0.12207357859531773,0.998046875,0.40216147899627686
398,0.12210274790919952,0.998046875,0.402438223361969
399,0.12213193116634799,0.998046875,0.40245604515075684
400,0.12216112837676309,0.998046875,0.40254372358322144
401,0.12219033955045433,0.998046875,0.403055876493454
402,0.1222195646974408,0.998046875,0.4032399356365204
403,0.12224880382775119,0.998046875,0.4034408926963806
404,0.12227805695142378,0.998046875,0.403620183467865
405,0.12230732407850646,0.998046875,0.4037328362464905
406,0.12233660521905675,0.998046875,0.4037623405456543
407,0.12236590038314177,0.998046875,0.40400877594947815
408,0.12239520958083833,0.998046875,0.40424877405166626
409,0.12242453282223287,0.998046875,0.4045451879501343
410,0.12245387011742152,0.998046875,0.40465712547302246
411,0.12248322147651007,0.998046875,0.40491193532943726
412,0.122512586909614,0.998046875,0.40525007247924805
413,0.12254196642685851,0.998046875,0.4053627550601959
414,0.12257136003837851,0.998046875,0.4054863452911377
415,0.12260076775431862,0.998046875,0.40583765506744385
416,0.12263018958483321,0.998046875,0.4060736298561096
417,0.12265962554008641,0.998046875,0.4062066376209259
418,0.1226890756302521,0.998046875,0.4063735604286194
419,0.12271853986551393,0.998046875,0.4070451259613037
420,0.12274801825606534,0.998046875,0.40721163153648376
421,0.12277751081210957,0.998046875,0.4075840413570404
422,0.12280701754385964,0.998046875,0.40789052844047546
423,0.12283653846153846,0.998046875,0.40803030133247375
424,0.1228660735753787,0.998046875,0.40805962681770325
425,0.12289562289562289,0.998046875,0.4084770083427429
426,0.12292518643252345,0.998046875,0.4085823595523834
427,0.12295476419634263,0.998046875,0.4089650511741638
428,0.12298435619735258,0.998046875,0.4095644950866699
429,0.12301396244583535,0.998046875,0.4096996784210205
430,0.12304358295208283,0.998046875,0.40991097688674927
431,0.12307321772639691,0.998046875,0.41037189960479736
432,0.12310286677908938,0.998046875,0.4103872776031494
433,0.12313253012048193,0.998046875,0.41072896122932434
434,0.12316220776090624,0.998046875,0.41092243790626526
435,0.12319189971070395,0.998046875,0.4111471176147461
436,0.12322160598022668,0.998046875,0.41117632389068604
437,0.12325132657983599,0.998046875,0.4112122058868408
438,0.12328106151990349,0.998046875,0.4112499952316284
439,0.12331081081081081,0.998046875,0.4119032025337219
440,0.12334057446294955,0.998046875,0.411978542804718
441,0.12337035248672139,0.998046875,0.4120149612426758
442,0.12340014489253803,0.998046875,0.4123886823654175
443,0.12342995169082126,0.998046875,0.41250672936439514
444,0.1234597728920029,0.998046875,0.41267240047454834
445,0.12348960850652489,0.998046875,0.4127163290977478
446,0.12351945854483926,0.998046875,0.4130539298057556
447,0.12354932301740812,0.998046875,0.4130550026893616
448,0.12357920193470374,0.998046875,0.413219690322876
449,0.12360909530720851,0.998046875,0.41327208280563354
450,0.12363900314541496,0.998046875,0.4133850634098053
451,0.12366892545982575,0.998046875,0.4140380024909973
452,0.12369886226095377,0.998046875,0.4141300320625305
453,0.12372881355932204,0.998046875,0.4147675633430481
454,0.1237587793654638,0.998046875,0.4150111675262451
455,0.12378875968992248,0.998046875,0.41512295603752136
456,0.12381875454325175,0.998046875,0.4152512848377228
457,0.12384876393601552,0.998046875,0.4154796898365021
458,0.12387878787878788,0.998046875,0.4155006408691406
459,0.12390882638215325,0.998046875,0.4156069755554199
460,0.12393887945670629,0.998046875,0.415680468082428
461,0.12396894711305191,0.998046875,0.4159420132637024
462,0.12399902936180539,0.998046875,0.41596171259880066
463,0.12402912621359223,0.998046875,0.41607582569122314
464,0.1240592376790483,0.998046875,0.4162924885749817
465,0.12408936376881982,0.998046875,0.4164624810218811
466,0.12411950449356328,0.998046875,0.41659480333328247
467,0.12414965986394558,0.998046875,0.4168871343135834
468,0.12417982989064398,0.998046875,0.4175390601158142
469,0.12421001458434613,0.998046875,0.4175878167152405
470,0.12424021395575006,0.998046875,0.4176747798919678
471,0.1242704280155642,0.998046875,0.4176979959011078
472,0.12430065677450743,0.998046875,0.4177229404449463
473,0.124330900243309,0.998046875,0.41775989532470703
474,0.12436115843270869,0.998046875,0.4179195165634155
475,0.12439143135345666,0.998046875,0.41793590784072876
476,0.12442171901631362,0.998046875,0.41833508014678955
477,0.12445202143205066,0.998046875,0.4183512032032013
478,0.12448233861144946,0.998046875,0.41850516200065613
479,0.12451267056530214,0.998046875,0.41870057582855225
480,0.1245430173044114,0.998046875,0.41921547055244446
481,0.12457337883959044,0.998046875,0.4194146990776062
482,0.12460375518166301,0.998046875,0.4194737672805786
483,0.12463414634146341,0.998046875,0.41947710514068604
484,0.12466455232983654,0.998046875,0.4195687472820282
485,0.12469497315763788,0.998046875,0.4198518693447113
486,0.12472540883573346,0.998046875,0.4198637008666992
487,0.124755859375,0.998046875,0.42023617029190063
488,0.12478632478632479,0.998046875,0.4202795922756195
489,0.12481680508060576,0.998046875,0.4204719662666321
490,0.12484730026875153,0.998046875,0.42061716318130493
491,0.12487781036168133,0.998046875,0.4206412732601166
492,0.1249083353703251,0.998046875,0.4206845164299011
493,0.12493887530562348,0.998046875,0.4211609363555908
494,0.12496943017852775,0.998046875,0.42118167877197266
495,0.125,0.998046875,0.42121070623397827
496,0.12503058478101298,0.998046875,0.42154744267463684
497,0.12506118453255016,0.998046875,0.4216564893722534
498,0.12509179926560587,0.998046875,0.4218730926513672
499,0.12512242899118511,0.998046875,0.42195209860801697
500,0.1251530737203037,0.998046875,0.42199262976646423
501,0.12518373346398823,0.998046875,0.42211276292800903
502,0.12521440823327615,0.998046875,0.42235076427459717
503,0.12524509803921569,0.998046875,0.42237409949302673
504,0.1252758028928659,0.998046875,0.4224945902824402
505,0.12530652280529672,0.998046875,0.4227679967880249
506,0.12533725778758892,0.998046875,0.42283105850219727
507,0.12536800785083416,0.998046875,0.42290109395980835
508,0.12539877300613497,0.998046875,0.4229995608329773
509,0.1254295532646048,0.998046875,0.42309877276420593
510,0.12546034863736805,0.998046875,0.4232088625431061
511,0.12549115913555992,0.998046875,0.42354699969291687
512,0.1255219847703267,0.998046875,0.4239702820777893
513,0.12555282555282554,0.998046875,0.4242410957813263
514,0.12558368149422464,0.998046875,0.42425739765167236
515,0.12561455260570306,0.998046875,0.42434507608413696
516,0.12564543889845095,0.998046875,0.4243887662887573
517,0.12567634038366945,0.998046875,0.42443734407424927
518,0.12570725707257072,0.998046875,0.4245493412017822
519,0.12573818897637795,0.998046875,0.4245629906654358
520,0.12576913610632537,0.998046875,0.4248785972595215
521,0.1258000984736583,0.998046875,0.4250744581222534
522,0.1258310760896331,0.998046875,0.4252173900604248
523,0.12586206896551724,0.998046875,0.42549288272857666
524,0.12589307711258932,0.998046875,0.4256885349750519
525,0.12592410054213898,0.998046875,0.42597344517707825
526,0.1259551392654671,0.998046875,0.4262196123600006
527,0.1259861932938856,0.998046875,0.4262257218360901
528,0.12601726263871763,0.998046875,0.42638587951660156
529,0.1260483473112975,0.998046875,0.42646265029907227
530,0.12607944732297063,0.998046875,0.426475465297699
531,0.12611056268509377,0.998046875,0.426601767539978
532,0.1261416934090348,0.998046875,0.42660266160964966
533,0.12617283950617283,0.998046875,0.4266848564147949
534,0.12620400098789825,0.998046875,0.4267258644104004
535,0.12623517786561264,0.998046875,0.42716801166534424
536,0.12626637015072895,0.998046875,0.42773035168647766
537,0.12629757785467127,0.998046875,0.4278300404548645
