,roc_fpr_nfm,roc_tpr_nfm,roc_threshold_nfm
121,0.018279356248758195,0.763671875,0.5092838
122,0.018279356248758195,0.765625,0.5073922
123,0.01867673355851381,0.765625,0.5061581
124,0.01867673355851381,0.767578125,0.49939007
125,0.018875422213391616,0.767578125,0.49169353
126,0.018875422213391616,0.76953125,0.4914735
127,0.019074110868269423,0.76953125,0.48653072
128,0.019074110868269423,0.775390625,0.48341537
129,0.019272799523147227,0.775390625,0.48000783
130,0.019272799523147227,0.78125,0.4768272
131,0.020464931452414067,0.78125,0.46704727
132,0.020464931452414067,0.78515625,0.4620733
133,0.02086230876216968,0.78515625,0.46118253
134,0.02086230876216968,0.787109375,0.45811284
135,0.021060997417047488,0.787109375,0.45808062
136,0.021060997417047488,0.79296875,0.4568742
137,0.021259686071925292,0.79296875,0.453963
138,0.021259686071925292,0.794921875,0.45250311
139,0.02265050665606994,0.794921875,0.4397313
140,0.02265050665606994,0.796875,0.43808123
141,0.022849195310947746,0.796875,0.43737775
142,0.022849195310947746,0.798828125,0.43632782
143,0.02304788396582555,0.798828125,0.43554854
144,0.02304788396582555,0.802734375,0.4336065
145,0.023445261275581164,0.802734375,0.431404
146,0.023445261275581164,0.806640625,0.42799708
147,0.024637393204848004,0.806640625,0.40967646
148,0.024637393204848004,0.80859375,0.40872404
149,0.025034770514603615,0.80859375,0.40700015
150,0.025034770514603615,0.810546875,0.40280727
151,0.02523345916948142,0.810546875,0.4006596
152,0.02523345916948142,0.8125,0.39735168
153,0.026822968408503876,0.8125,0.3908729
154,0.026822968408503876,0.814453125,0.38954443
155,0.027220345718259487,0.814453125,0.38864762
156,0.027220345718259487,0.81640625,0.38549975
157,0.028015100337770712,0.81640625,0.38390088
158,0.028015100337770712,0.818359375,0.38248125
159,0.02940592092191536,0.818359375,0.37111354
160,0.02940592092191536,0.8203125,0.36946487
161,0.029803298231670973,0.8203125,0.3670143
162,0.029803298231670973,0.826171875,0.35764077
163,0.030200675541426584,0.826171875,0.35464567
164,0.030200675541426584,0.828125,0.35436696
165,0.030598052851182198,0.828125,0.3503021
166,0.030598052851182198,0.83203125,0.34936225
167,0.030796741506060005,0.83203125,0.34911603
168,0.030796741506060005,0.8359375,0.34807882
169,0.031194118815815616,0.8359375,0.34412193
170,0.031194118815815616,0.837890625,0.34371087
171,0.031392807470693423,0.837890625,0.3402404
172,0.031392807470693423,0.83984375,0.3395992
173,0.03238625074508245,0.83984375,0.32886124
174,0.03238625074508245,0.841796875,0.32876647
175,0.03278362805483807,0.841796875,0.32700834
176,0.03278362805483807,0.84375,0.32073593
177,0.0337770713292271,0.84375,0.3130073
178,0.0337770713292271,0.845703125,0.31099606
179,0.034571825948738324,0.845703125,0.30587438
180,0.034571825948738324,0.849609375,0.30320597
181,0.03477051460361613,0.849609375,0.301885
182,0.03477051460361613,0.8515625,0.29899123
183,0.03576395787800517,0.8515625,0.2965159
184,0.03576395787800517,0.853515625,0.2951686
185,0.03775084442678323,0.853515625,0.28824955
186,0.03775084442678323,0.857421875,0.28518945
187,0.039936419630439104,0.857421875,0.27638757
188,0.039936419630439104,0.861328125,0.27200305
189,0.04053248559507252,0.861328125,0.26493287
190,0.04053248559507252,0.865234375,0.26292622
191,0.04112855155970594,0.865234375,0.25864103
192,0.04112855155970594,0.87109375,0.25677717
193,0.041525928869461555,0.87109375,0.25491834
194,0.041525928869461555,0.873046875,0.24812126
195,0.042121994834094977,0.873046875,0.24391803
196,0.042121994834094977,0.875,0.24380383
197,0.0458970792767733,0.875,0.22521603
198,0.0458970792767733,0.876953125,0.22361511
199,0.0460957679316511,0.876953125,0.22286594
200,0.0460957679316511,0.87890625,0.22255096
201,0.04669183389628452,0.87890625,0.21836656
202,0.04669183389628452,0.880859375,0.21707046
203,0.04748658851579575,0.880859375,0.21470568
204,0.04748658851579575,0.8828125,0.21446115
205,0.0490760977548182,0.8828125,0.20871142
206,0.0490760977548182,0.884765625,0.20602623
207,0.04927478640969601,0.884765625,0.20566875
208,0.04927478640969601,0.88671875,0.20478177
209,0.04987085237432943,0.88671875,0.20259637
210,0.04987085237432943,0.888671875,0.20117798
211,0.050268229684085036,0.888671875,0.20111832
212,0.050268229684085036,0.892578125,0.20078373
213,0.05046691833896284,0.892578125,0.19704938
214,0.05046691833896284,0.89453125,0.19679129
215,0.05126167295847407,0.89453125,0.19382396
216,0.05126167295847407,0.896484375,0.19333485
217,0.052652493542618715,0.896484375,0.18732482
218,0.052652493542618715,0.8984375,0.1855577
219,0.055632823365785816,0.8984375,0.17109269
220,0.055632823365785816,0.900390625,0.17033845
221,0.05642757798529704,0.900390625,0.16403347
222,0.05642757798529704,0.90234375,0.16319886
223,0.057421021259686074,0.90234375,0.15944263
224,0.057421021259686074,0.904296875,0.15939504
225,0.05801708722431949,0.904296875,0.15748581
226,0.05801708722431949,0.90625,0.15620714
227,0.0584144645340751,0.90625,0.15392369
228,0.0584144645340751,0.908203125,0.15330055
229,0.06040135108285317,0.908203125,0.14962041
230,0.06040135108285317,0.91015625,0.14404574
231,0.06079872839260878,0.91015625,0.14175954
232,0.06079872839260878,0.912109375,0.14153731
233,0.06159348301212001,0.912109375,0.13804317
234,0.06159348301212001,0.9140625,0.13782153
235,0.06397774687065369,0.9140625,0.12964574
236,0.06397774687065369,0.91796875,0.12869394
237,0.06497119014504271,0.91796875,0.12656823
238,0.06497119014504271,0.919921875,0.12648049
239,0.06973971786211007,0.919921875,0.11636162
240,0.06973971786211007,0.921875,0.11627692
241,0.07013709517186568,0.921875,0.11504847
242,0.07013709517186568,0.923828125,0.11333594
243,0.07391217961454401,0.923828125,0.10167819
244,0.07391217961454401,0.92578125,0.10103509
245,0.0762964434730777,0.92578125,0.09538382
246,0.0762964434730777,0.927734375,0.09510481
247,0.07748857540234452,0.927734375,0.09160745
248,0.07748857540234452,0.9296875,0.0915598
249,0.07848201867673356,0.9296875,0.0905579
250,0.07848201867673356,0.931640625,0.09012967
251,0.08364792370355653,0.931640625,0.08262223
252,0.08364792370355653,0.935546875,0.08236778
253,0.08523743294257898,0.935546875,0.08007541
254,0.08523743294257898,0.9375,0.079951584
255,0.08623087621696801,0.9375,0.07800901
256,0.08623087621696801,0.939453125,0.07795814
257,0.08642956487184582,0.939453125,0.077753276
258,0.08642956487184582,0.94140625,0.076999605
259,0.09338366779256904,0.94140625,0.06691876
260,0.09338366779256904,0.943359375,0.06662953
261,0.09378104510232466,0.943359375,0.06541741
262,0.09378104510232466,0.9453125,0.06519568
263,0.09537055434134711,0.9453125,0.064367324
264,0.09537055434134711,0.947265625,0.06427148
265,0.09576793165110273,0.947265625,0.062698126
266,0.09576793165110273,0.94921875,0.06261143
267,0.09914563878402544,0.94921875,0.05821693
268,0.09914563878402544,0.951171875,0.05818838
269,0.10510629843035962,0.951171875,0.052526683
270,0.10510629843035962,0.953125,0.052430123
271,0.10530498708523743,0.953125,0.052098513
272,0.10530498708523743,0.955078125,0.051816344
273,0.11066958076693821,0.955078125,0.04612723
274,0.11066958076693821,0.95703125,0.046031207
275,0.11186171269620504,0.95703125,0.04499042
276,0.11186171269620504,0.958984375,0.044971228
277,0.1136499105901053,0.958984375,0.043238312
278,0.1136499105901053,0.9609375,0.04313025
279,0.11603417444863898,0.9609375,0.041880906
280,0.11603417444863898,0.962890625,0.04186994
281,0.12179614544009537,0.962890625,0.03804642
282,0.12179614544009537,0.96484375,0.037984908
283,0.12298827736936221,0.96484375,0.036886573
284,0.12298827736936221,0.966796875,0.03677547
285,0.12378303198887343,0.966796875,0.03634271
286,0.12378303198887343,0.96875,0.035810947
287,0.13332008742300816,0.96875,0.03072974
288,0.13332008742300816,0.970703125,0.030693412
289,0.1442479634412875,0.970703125,0.02554804
290,0.1442479634412875,0.97265625,0.025485605
291,0.1623286310351679,0.97265625,0.020445377
292,0.1623286310351679,0.974609375,0.020375669
293,0.16391814027419035,0.974609375,0.019924313
294,0.16391814027419035,0.9765625,0.019912422
295,0.17524339360222532,0.9765625,0.016926914
296,0.17524339360222532,0.978515625,0.016896576
297,0.17643552553149217,0.978515625,0.016544819
298,0.17643552553149217,0.98046875,0.016459256
299,0.18160143055831512,0.98046875,0.015576154
300,0.18160143055831512,0.982421875,0.0155745745
301,0.21398768130339757,0.982421875,0.010495245
302,0.21398768130339757,0.984375,0.010480702
303,0.2670375521557719,0.984375,0.0055247247
304,0.2670375521557719,0.986328125,0.005524546
305,0.30816610371547787,0.986328125,0.0034870207
306,0.30816610371547787,0.990234375,0.0034678578
307,0.3137293860520564,0.990234375,0.0032858849
308,0.3137293860520564,0.9921875,0.0032816827
309,0.3715477846214981,0.9921875,0.0018946826
310,0.3715477846214981,0.994140625,0.0018925667
311,0.37333598251539835,0.994140625,0.0018633902
312,0.37333598251539835,0.99609375,0.0018609464
313,0.3872441883568448,0.99609375,0.0016363561
314,0.38764156566660046,0.99609375,0.0016340017
315,0.39360222531293465,0.99609375,0.0015502572
316,0.39399960262269024,0.99609375,0.0015478432
317,0.39459566858732364,0.99609375,0.0015344918
318,0.3949930458970793,0.99609375,0.0015265346
319,0.40929862904828135,0.99609375,0.0013168752
320,0.40969600635803693,0.99609375,0.001316458
321,0.4271806079872839,0.99609375,0.0011150241
322,0.42757798529703955,0.99609375,0.0011126399
323,0.4295648718458176,0.99609375,0.0010911822
324,0.42996224915557324,0.99609375,0.0010901392
325,0.4385058613153189,0.99609375,0.000977993
326,0.4389032386250745,0.99609375,0.0009763539
327,0.4416848797933638,0.99609375,0.0009486973
328,0.44208225710311944,0.99609375,0.0009484887
329,0.4472481621299424,0.99609375,0.0009108484
330,0.447645539439698,0.99609375,0.00091052055
331,0.45360619908603217,0.99609375,0.00086164474
332,0.4540035763957878,0.99609375,0.00086042285
333,0.48460162924697,0.99609375,0.0006482303
334,0.4849990065567256,0.99609375,0.0006480515
335,0.505066560699384,0.99609375,0.00053718686
336,0.5054639380091397,0.99609375,0.00053593516
337,0.5102324657262071,0.99609375,0.0005148947
338,0.5106298430359626,0.99609375,0.00051420927
339,0.5253328034969204,0.99609375,0.00044041872
340,0.5257301808066759,0.99609375,0.00044035912
341,0.5271210013908206,0.99609375,0.00043526292
342,0.5275183787005762,0.99609375,0.00043481588
343,0.5293065765944764,0.99609375,0.00042960048
344,0.5297039539042321,0.99609375,0.00042924285
345,0.5394396979932445,0.99609375,0.00039324164
346,0.5398370753030002,0.99609375,0.00039222836
347,0.5406318299225115,0.99609375,0.00038957596
348,0.541029207232267,0.99609375,0.00038778782
349,0.5422213391615339,0.99609375,0.00038456917
350,0.5426187164712895,0.99609375,0.00038427114
351,0.5432147824359229,0.99609375,0.00038194656
352,0.5436121597456786,0.99609375,0.0003811419
353,0.5444069143651897,0.99609375,0.000379771
354,0.5448042916749454,0.99609375,0.0003785193
355,0.5501688853566461,0.99609375,0.00036486983
356,0.5501688853566461,0.998046875,0.0003645122
357,0.5605006954102921,0.998046875,0.00032553077
358,0.5608980727200477,0.998046875,0.00032427907
359,0.577985297039539,0.998046875,0.00027355552
360,0.5783826743492947,0.998046875,0.00027284026
361,0.5879197297834293,0.998046875,0.00025075674
362,0.588317107093185,0.998046875,0.00025072694
363,0.594476455394397,0.998046875,0.00023245811
364,0.5948738327041526,0.998046875,0.0002322495
365,0.6083846612358434,0.998046875,0.00020310283
366,0.6087820385455991,0.998046875,0.0002026856
367,0.6091794158553546,0.998046875,0.00020256639
368,0.6095767931651103,0.998046875,0.00020194054
369,0.6121597456785217,0.998046875,0.00019663572
370,0.6125571229882774,0.998046875,0.00019621849
371,0.613947943572422,0.998046875,0.00019195676
372,0.6143453208821776,0.998046875,0.00019168854
373,0.6222928670772899,0.998046875,0.00017917156
374,0.6226902443870455,0.998046875,0.00017899275
375,0.6270613947943573,0.998046875,0.00016856194
376,0.6274587721041128,0.998046875,0.00016784668
377,0.6292469699980131,0.998046875,0.0001642704
378,0.6292469699980131,1.0,0.0001642108
379,0.6340154977150805,1.0,0.00015619397
380,0.6344128750248361,1.0,0.00015616417
381,0.6362010729187363,1.0,0.00015419722
382,0.6369958275382476,1.0,0.00015345216
383,0.6379892708126366,1.0,0.00015252829
384,0.6383866481223922,1.0,0.00015243888
385,0.6455394396979932,1.0,0.00014072657
386,0.6459368170077489,1.0,0.00014069676
387,0.6469302602821378,1.0,0.00013887882
388,0.6473276375918935,1.0,0.00013870001
389,0.6487184581760381,1.0,0.00013682246
390,0.6491158354857938,1.0,0.00013679266
391,0.6515000993443274,1.0,0.00013265014
392,0.651897476654083,1.0,0.00013262033
393,0.6520961653089609,1.0,0.00013256073
394,0.6524935426187165,1.0,0.00013229251
395,0.6588515795748062,1.0,0.00012415648
396,0.6592489568845619,1.0,0.00012403727
397,0.6596463341943175,1.0,0.00012347102
398,0.6600437115040731,1.0,0.00012335181
399,0.6608384661235843,1.0,0.00012251735
400,0.66123584343334,1.0,0.00012224913
401,0.6624279753626068,1.0,0.00012028217
402,0.6628253526723624,1.0,0.00011956692
403,0.6669978144247963,1.0,0.00011345744
404,0.667395191734552,1.0,0.0001128912
405,0.6679912576991853,1.0,0.000112593174
406,0.668388635008941,1.0,0.00011238456
407,0.6695807669382078,1.0,0.00011181831
408,0.6699781442479634,1.0,0.0001116693
409,0.6711702761772302,1.0,0.000109285116
410,0.6715676534869859,1.0,0.00010898709
411,0.6725610967613749,1.0,0.00010767579
412,0.6729584740711305,1.0,0.000107586384
413,0.6787204450625869,1.0,0.00010085106
414,0.6791178223723425,1.0,0.000100791454
415,0.679713888336976,1.0,0.00010052323
416,0.6801112656467315,1.0,0.00010025501
417,0.6854758593284324,1.0,9.331107e-05
418,0.685873236638188,1.0,9.307265e-05
419,0.6886548778064773,1.0,8.9854e-05
420,0.6892509437711106,1.0,8.9496374e-05
421,0.6906417643552553,1.0,8.806586e-05
422,0.6912378303198887,1.0,8.788705e-05
423,0.6916352076296444,1.0,8.7589025e-05
424,0.6920325849394,1.0,8.738041e-05
425,0.6950129147625671,1.0,8.3744526e-05
426,0.6954102920723226,1.0,8.353591e-05
427,0.6993840651698788,1.0,7.998943e-05
428,0.6997814424796344,1.0,7.9631805e-05
429,0.7019670176832903,1.0,7.7456236e-05
430,0.7023643949930459,1.0,7.736683e-05
431,0.7029604609576793,1.0,7.644296e-05
432,0.7033578382674349,1.0,7.638335e-05
433,0.707331611364991,1.0,7.137656e-05
434,0.7077289886747467,1.0,7.1287155e-05
435,0.7105106298430359,1.0,6.893277e-05
436,0.7109080071527916,1.0,6.887317e-05
437,0.7130935823564475,1.0,6.681681e-05
438,0.713490959666203,1.0,6.6667795e-05
439,0.7174647327637592,1.0,6.309152e-05
440,0.7178621100735147,1.0,6.2942505e-05
441,0.7210411285515597,1.0,5.8084726e-05
442,0.7214385058613153,1.0,5.8054924e-05
443,0.721835883171071,1.0,5.7786703e-05
444,0.7222332604808266,1.0,5.7548285e-05
445,0.7224319491357043,1.0,5.7429075e-05
446,0.7228293264454599,1.0,5.7190657e-05
447,0.7232267037552156,1.0,5.7131052e-05
448,0.7236240810649712,1.0,5.698204e-05
449,0.7270017881978939,1.0,5.4359436e-05
450,0.7273991655076495,1.0,5.4210424e-05
451,0.727995231472283,1.0,5.3346157e-05
452,0.7283926087820386,1.0,5.298853e-05
453,0.7291873634015498,1.0,5.2392483e-05
454,0.7299821180210609,1.0,5.2034855e-05
455,0.7303794953308166,1.0,5.1677227e-05
456,0.7307768726405722,1.0,5.1617622e-05
457,0.7331611364991059,1.0,5.0514936e-05
458,0.7339558911186171,1.0,5.0485134e-05
459,0.734154579773495,1.0,5.0395727e-05
460,0.7345519570832505,1.0,5.030632e-05
461,0.7385257301808067,1.0,4.7922134e-05
462,0.7389231074905623,1.0,4.7683716e-05
463,0.7446850784820187,1.0,4.3600798e-05
464,0.7450824557917743,1.0,4.348159e-05
465,0.7458772104112855,1.0,4.3153763e-05
466,0.7462745877210412,1.0,4.3094158e-05
467,0.7486588515795748,1.0,4.1544437e-05
468,0.7490562288893304,1.0,4.1246414e-05
469,0.7496522948539638,1.0,4.094839e-05
470,0.7500496721637194,1.0,4.0471554e-05
471,0.7514404927478641,1.0,3.97861e-05
472,0.7518378700576197,1.0,3.966689e-05
473,0.7530300019868865,1.0,3.913045e-05
474,0.7538247566063978,1.0,3.889203e-05
475,0.7542221339161533,1.0,3.877282e-05
476,0.754619511225909,1.0,3.8683414e-05
477,0.7548181998807868,1.0,3.8534403e-05
478,0.7552155771905424,1.0,3.835559e-05
479,0.7554142658454203,1.0,3.811717e-05
480,0.7558116431551758,1.0,3.799796e-05
481,0.7570037750844427,1.0,3.734231e-05
482,0.7574011523941983,1.0,3.7282705e-05
483,0.7615736141466323,1.0,3.5107136e-05
484,0.7619709914563878,1.0,3.5077333e-05
485,0.7641565666600437,1.0,3.3676624e-05
486,0.7649513212795549,1.0,3.3438206e-05
487,0.7653486985893105,1.0,3.3289194e-05
488,0.7661434532088218,1.0,3.3169985e-05
489,0.767931651102722,1.0,3.2156706e-05
490,0.7683290284124776,1.0,3.20673e-05
491,0.772104112855156,1.0,3.0368567e-05
492,0.7728988674746672,1.0,3.0070543e-05
493,0.773097556129545,1.0,2.9981136e-05
494,0.7734949334393006,1.0,2.9832125e-05
495,0.7744883767136896,1.0,2.9414892e-05
496,0.7750844426783231,1.0,2.9325485e-05
497,0.7766739519173456,1.0,2.861023e-05
498,0.7770713292271011,1.0,2.8550625e-05
499,0.7784621498112457,1.0,2.8014183e-05
500,0.7788595271210014,1.0,2.798438e-05
501,0.7790582157758792,1.0,2.7954578e-05
502,0.7794555930856348,1.0,2.7924776e-05
503,0.7800516590502682,1.0,2.7686357e-05
504,0.7804490363600238,1.0,2.7537346e-05
505,0.7820385455990463,1.0,2.7030706e-05
506,0.7828333002185576,1.0,2.6792288e-05
507,0.7834293661831909,1.0,2.6583672e-05
508,0.7838267434929466,1.0,2.655387e-05
509,0.7850188754222134,1.0,2.5838614e-05
510,0.7858136300417247,1.0,2.5480986e-05
511,0.786409696006358,1.0,2.5361776e-05
512,0.7874031392807471,1.0,2.5123358e-05
513,0.7878005165905027,1.0,2.5004148e-05
514,0.7887939598648918,1.0,2.4199486e-05
515,0.7891913371746473,1.0,2.4169683e-05
516,0.7895887144844029,1.0,2.4110079e-05
517,0.7903834691039142,1.0,2.3841858e-05
518,0.7911782237234254,1.0,2.336502e-05
519,0.791575601033181,1.0,2.3335218e-05
520,0.7921716669978144,1.0,2.30968e-05
521,0.79256904430757,1.0,2.3037195e-05
522,0.7933637989270813,1.0,2.2679567e-05
523,0.7939598648917147,1.0,2.2441149e-05
524,0.7943572422014703,1.0,2.232194e-05
525,0.794754619511226,1.0,2.2292137e-05
526,0.7959467514404928,1.0,2.2023916e-05
527,0.7963441287502484,1.0,2.193451e-05
528,0.7967415060600039,1.0,2.1874905e-05
529,0.7975362606795152,1.0,2.1666288e-05
530,0.798728392608782,1.0,2.1368265e-05
531,0.7991257699185377,1.0,2.1249056e-05
532,0.7995231472282933,1.0,2.1129847e-05
533,0.7999205245380488,1.0,2.104044e-05
534,0.8013113451221935,1.0,2.05338e-05
535,0.8017087224319491,1.0,2.0444393e-05
536,0.8027021657063381,1.0,2.002716e-05
537,0.8030995430160938,1.0,1.9967556e-05
538,0.8032982316709716,1.0,1.9907951e-05
539,0.8036956089807272,1.0,1.9818544e-05
540,0.803894297635605,1.0,1.975894e-05
541,0.8042916749453606,1.0,1.963973e-05
542,0.8050864295648719,1.0,1.9460917e-05
543,0.8054838068746275,1.0,1.9431114e-05
544,0.8062785614941387,1.0,1.8954277e-05
545,0.8066759388038943,1.0,1.886487e-05
546,0.8068746274587721,1.0,1.8715858e-05
547,0.8072720047685277,1.0,1.8686056e-05
548,0.8074706934234055,1.0,1.8626451e-05
549,0.8082654480429168,1.0,1.859665e-05
550,0.8092588913173058,1.0,1.8328428e-05
551,0.8098549572819392,1.0,1.8119812e-05
552,0.8100536459368171,1.0,1.8030405e-05
553,0.8104510232465726,1.0,1.8000603e-05
554,0.8108484005563282,1.0,1.7791986e-05
555,0.8116431551758395,1.0,1.7642975e-05
556,0.8122392211404729,1.0,1.7553568e-05
557,0.8126365984502285,1.0,1.7493963e-05
558,0.8132326644148619,1.0,1.7434359e-05
559,0.8136300417246175,1.0,1.7285347e-05
560,0.8140274190343731,1.0,1.719594e-05
561,0.8154182396185178,1.0,1.6868114e-05
562,0.8158156169282734,1.0,1.6838312e-05
563,0.816212994238029,1.0,1.6719103e-05
564,0.8166103715477846,1.0,1.6599894e-05
565,0.8170077488575402,1.0,1.6510487e-05
566,0.8174051261672959,1.0,1.630187e-05
567,0.8180011921319292,1.0,1.6182661e-05
568,0.8183985694416849,1.0,1.6123056e-05
569,0.8185972580965627,1.0,1.6063452e-05
570,0.8189946354063183,1.0,1.603365e-05
571,0.8193920127160739,1.0,1.591444e-05
572,0.8197893900258295,1.0,1.5765429e-05
573,0.820385455990463,1.0,1.5556812e-05
574,0.8209815219550963,1.0,1.552701e-05
575,0.821378899264852,1.0,1.54078e-05
576,0.8217762765746076,1.0,1.5377998e-05
577,0.8221736538843633,1.0,1.5228987e-05
578,0.8225710311941188,1.0,1.513958e-05
579,0.8227697198489966,1.0,1.50203705e-05
580,0.8231670971587522,1.0,1.4960766e-05
581,0.8239618517782634,1.0,1.475215e-05
582,0.8243592290880191,1.0,1.4692545e-05
583,0.8255513610172859,1.0,1.4483929e-05
584,0.8259487383270415,1.0,1.4454126e-05
585,0.827538247566064,1.0,1.3798475e-05
586,0.8281343135306974,1.0,1.3768673e-05
587,0.8299225114245976,1.0,1.3381243e-05
588,0.8303198887343533,1.0,1.3291836e-05
589,0.8309159546989867,1.0,1.30832195e-05
590,0.8313133320087424,1.0,1.3053417e-05
591,0.8317107093184979,1.0,1.2993813e-05
592,0.8321080866282535,1.0,1.296401e-05
593,0.8329028412477647,1.0,1.2695789e-05
594,0.8340949731770316,1.0,1.257658e-05
595,0.8344923504867872,1.0,1.2367964e-05
596,0.8350884164514206,1.0,1.2308359e-05
597,0.8352871051062984,1.0,1.2218952e-05
598,0.8356844824160541,1.0,1.21593475e-05
599,0.8362805483806874,1.0,1.2099743e-05
600,0.8366779256904431,1.0,1.2010336e-05
