,roc_fpr,roc_tpr,roc_threshold
55,0.006191332135010985,0.326171875,0.6908116340637207
56,0.006191332135010985,0.328125,0.690102756023407
57,0.006391052526462952,0.328125,0.6887961626052856
58,0.006391052526462952,0.330078125,0.6880360245704651
59,0.006790493309366886,0.330078125,0.6843860745429993
60,0.006790493309366886,0.33203125,0.6835354566574097
61,0.006990213700818854,0.33203125,0.6820508241653442
62,0.006990213700818854,0.337890625,0.6773251891136169
63,0.007189934092270821,0.337890625,0.6769024729728699
64,0.007189934092270821,0.34375,0.6694716811180115
65,0.007389654483722788,0.34375,0.6683592796325684
66,0.007389654483722788,0.34765625,0.6612738370895386
67,0.008388256440982624,0.34765625,0.6562924385070801
68,0.008388256440982624,0.3515625,0.654882550239563
69,0.008587976832434592,0.3515625,0.654400110244751
70,0.008587976832434592,0.35546875,0.6499100923538208
71,0.008987417615338526,0.35546875,0.6462526917457581
72,0.008987417615338526,0.359375,0.6444138288497925
73,0.009386858398242461,0.359375,0.6426419019699097
74,0.009386858398242461,0.36328125,0.6420259475708008
75,0.009586578789694428,0.36328125,0.6415342092514038
76,0.009586578789694428,0.37109375,0.6345658898353577
77,0.010385460355502297,0.37109375,0.6269607543945312
78,0.010385460355502297,0.375,0.6165738701820374
79,0.010984621529858199,0.375,0.613410234451294
80,0.010984621529858199,0.376953125,0.6128782629966736
81,0.011184341921310166,0.376953125,0.6119173765182495
82,0.011184341921310166,0.380859375,0.6104142665863037
83,0.011384062312762133,0.380859375,0.6097232103347778
84,0.011384062312762133,0.38671875,0.6067951321601868
85,0.011583782704214101,0.38671875,0.6023440957069397
86,0.011583782704214101,0.388671875,0.6014471054077148
87,0.011783503095666068,0.388671875,0.6010518670082092
88,0.011783503095666068,0.390625,0.596944272518158
89,0.01238266427002197,0.390625,0.594880223274231
90,0.01238266427002197,0.39453125,0.5943734645843506
91,0.01298182544437787,0.39453125,0.5900758504867554
92,0.01298182544437787,0.40234375,0.5838103294372559
93,0.013580986618733772,0.40234375,0.5822935700416565
94,0.013580986618733772,0.404296875,0.5811660885810852
95,0.01378070701018574,0.404296875,0.5789747834205627
96,0.01378070701018574,0.40625,0.5775392055511475
97,0.014180147793089674,0.40625,0.5764116644859314
98,0.014180147793089674,0.416015625,0.5682997703552246
99,0.014379868184541641,0.416015625,0.5680504441261292
100,0.014379868184541641,0.41796875,0.5673568248748779
101,0.01457958857599361,0.41796875,0.5670229196548462
102,0.01457958857599361,0.419921875,0.5653368234634399
103,0.014779308967445576,0.419921875,0.5629454851150513
104,0.014779308967445576,0.42578125,0.5578993558883667
105,0.014979029358897543,0.42578125,0.5573480129241943
106,0.014979029358897543,0.431640625,0.5527572631835938
107,0.01517874975034951,0.431640625,0.5518317818641663
108,0.01517874975034951,0.43359375,0.5517532229423523
109,0.015777910924705412,0.43359375,0.5500304698944092
110,0.015777910924705412,0.439453125,0.5467654466629028
111,0.016177351707609346,0.439453125,0.5430682897567749
112,0.016177351707609346,0.44140625,0.5428508520126343
113,0.01757539444777312,0.44140625,0.5330415368080139
114,0.01757539444777312,0.4453125,0.5313798189163208
115,0.017974835230677052,0.4453125,0.5287686586380005
116,0.017974835230677052,0.447265625,0.5265071988105774
117,0.01817455562212902,0.447265625,0.5262431502342224
118,0.01817455562212902,0.44921875,0.5258238911628723
119,0.018374276013580985,0.44921875,0.524969220161438
120,0.018374276013580985,0.453125,0.5243514180183411
121,0.019173157579388856,0.453125,0.521841824054718
122,0.019173157579388856,0.455078125,0.5185806751251221
123,0.01957259836229279,0.455078125,0.5173133611679077
124,0.01957259836229279,0.45703125,0.516444981098175
125,0.020970641102456562,0.45703125,0.5105583071708679
126,0.020970641102456562,0.458984375,0.5098801851272583
127,0.021370081885360496,0.458984375,0.50774085521698
128,0.021370081885360496,0.4609375,0.5077046155929565
129,0.021969243059716398,0.4609375,0.5046404600143433
130,0.021969243059716398,0.462890625,0.5043157935142517
131,0.022168963451168363,0.462890625,0.5042757987976074
132,0.022168963451168363,0.46484375,0.5042020678520203
133,0.0225684042340723,0.46484375,0.5018649101257324
134,0.0225684042340723,0.466796875,0.5004425048828125
135,0.022967845016976234,0.466796875,0.4977637827396393
136,0.022967845016976234,0.4765625,0.4944562315940857
137,0.025364489714399842,0.4765625,0.4782659709453583
138,0.025364489714399842,0.48046875,0.4761298596858978
139,0.02596365088875574,0.48046875,0.46918293833732605
140,0.02596365088875574,0.482421875,0.4682316184043884
141,0.02616337128020771,0.482421875,0.46712738275527954
142,0.02616337128020771,0.484375,0.4669545590877533
143,0.026363091671659677,0.484375,0.46484118700027466
144,0.026363091671659677,0.486328125,0.46394962072372437
145,0.02676253245456361,0.486328125,0.4627690017223358
146,0.02676253245456361,0.494140625,0.4618026316165924
147,0.02696225284601558,0.494140625,0.4617112874984741
148,0.02696225284601558,0.49609375,0.4612049162387848
149,0.027960854803275415,0.49609375,0.45982250571250916
150,0.027960854803275415,0.498046875,0.45967817306518555
151,0.02816057519472738,0.498046875,0.4594803750514984
152,0.02816057519472738,0.50390625,0.457094669342041
153,0.02836029558617935,0.50390625,0.4569939374923706
154,0.02836029558617935,0.509765625,0.4565199613571167
155,0.02895945676053525,0.509765625,0.4547204375267029
156,0.02895945676053525,0.51171875,0.45350411534309387
157,0.029358897543439184,0.51171875,0.452497273683548
158,0.029358897543439184,0.513671875,0.4517153203487396
159,0.030157779109247055,0.513671875,0.44825902581214905
160,0.030157779109247055,0.515625,0.44772815704345703
161,0.030756940283602957,0.515625,0.44606873393058777
162,0.030756940283602957,0.51953125,0.4455595314502716
163,0.030956660675054922,0.51953125,0.4434197247028351
164,0.030956660675054922,0.521484375,0.4432142376899719
165,0.031356101457958856,0.521484375,0.44231554865837097
166,0.031356101457958856,0.5234375,0.44106581807136536
167,0.031555821849410824,0.5234375,0.4404534697532654
168,0.031555821849410824,0.525390625,0.4402111768722534
169,0.03195526263231476,0.525390625,0.4386911392211914
170,0.03195526263231476,0.533203125,0.43776851892471313
171,0.03215498302376673,0.533203125,0.4371311068534851
172,0.03215498302376673,0.53515625,0.4362100064754486
173,0.03235470341521869,0.53515625,0.43558377027511597
174,0.03235470341521869,0.537109375,0.4352646768093109
175,0.03275414419812263,0.537109375,0.43485334515571594
176,0.03275414419812263,0.5390625,0.433868944644928
177,0.033153584981026565,0.5390625,0.43247362971305847
178,0.033153584981026565,0.541015625,0.43160033226013184
179,0.0341521869382864,0.541015625,0.4281948506832123
180,0.0341521869382864,0.54296875,0.42727378010749817
181,0.0347513481126423,0.54296875,0.4250061511993408
182,0.0347513481126423,0.544921875,0.42436638474464417
183,0.03495106850409427,0.544921875,0.422939658164978
184,0.03495106850409427,0.546875,0.42222416400909424
185,0.035350509286998205,0.546875,0.42141929268836975
186,0.035350509286998205,0.556640625,0.41850075125694275
187,0.03614939085280607,0.556640625,0.4168268144130707
188,0.03614939085280607,0.55859375,0.414622038602829
189,0.037547433592969845,0.55859375,0.40949299931526184
190,0.037547433592969845,0.5625,0.4091055691242218
191,0.03834631515877771,0.5625,0.40745848417282104
192,0.03834631515877771,0.564453125,0.40724676847457886
193,0.03894547633313361,0.564453125,0.40529289841651917
194,0.03894547633313361,0.56640625,0.4037412703037262
195,0.03934491711603755,0.56640625,0.4025269150733948
196,0.03934491711603755,0.568359375,0.4022165834903717
197,0.04054323946474935,0.568359375,0.4003688395023346
198,0.04054323946474935,0.5703125,0.3995252549648285
199,0.042340722987817055,0.5703125,0.39209428429603577
200,0.042340722987817055,0.572265625,0.3914606273174286
201,0.04274016377072099,0.572265625,0.3897719383239746
202,0.04274016377072099,0.578125,0.38926824927330017
203,0.043938486119432796,0.578125,0.38612303137779236
204,0.043938486119432796,0.580078125,0.3860112130641937
205,0.04473736768524066,0.580078125,0.38512349128723145
206,0.04473736768524066,0.587890625,0.3835413157939911
207,0.04493708807669263,0.587890625,0.38343551754951477
208,0.04493708807669263,0.58984375,0.38239604234695435
209,0.0451368084681446,0.58984375,0.3818392753601074
210,0.0451368084681446,0.591796875,0.38181769847869873
211,0.046335130816856404,0.591796875,0.3799325227737427
212,0.046335130816856404,0.59375,0.3797420859336853
213,0.046534851208308366,0.59375,0.37860390543937683
214,0.046534851208308366,0.595703125,0.37792059779167175
215,0.046734571599760334,0.595703125,0.37780675292015076
216,0.046734571599760334,0.59765625,0.3776938021183014
217,0.04733373277411624,0.59765625,0.37641727924346924
218,0.04733373277411624,0.603515625,0.37555021047592163
219,0.05012981825444378,0.603515625,0.3678758144378662
220,0.05012981825444378,0.60546875,0.3673885464668274
221,0.050728979428799684,0.60546875,0.3670251965522766
222,0.050728979428799684,0.607421875,0.36668944358825684
223,0.050928699820251645,0.607421875,0.3657680153846741
224,0.050928699820251645,0.611328125,0.36449313163757324
225,0.05132814060315558,0.611328125,0.36362066864967346
226,0.05132814060315558,0.615234375,0.36222371459007263
227,0.052925903734771323,0.615234375,0.35707125067710876
228,0.052925903734771323,0.6171875,0.356962651014328
229,0.05392450569203116,0.6171875,0.355122834444046
230,0.05392450569203116,0.62109375,0.3539508283138275
231,0.05452366686638706,0.62109375,0.3521121144294739
232,0.05452366686638706,0.623046875,0.35182467103004456
233,0.054723387257839026,0.623046875,0.3503318428993225
234,0.054723387257839026,0.625,0.35002651810646057
235,0.054923107649290995,0.625,0.3499768078327179
236,0.054923107649290995,0.626953125,0.34989339113235474
237,0.05512282804074296,0.626953125,0.34979012608528137
238,0.05512282804074296,0.62890625,0.3497515618801117
239,0.05572198921509886,0.62890625,0.34631863236427307
240,0.05572198921509886,0.6328125,0.34432438015937805
241,0.057319752346714596,0.6328125,0.3400168716907501
242,0.057319752346714596,0.634765625,0.33966541290283203
243,0.05771919312961853,0.634765625,0.3390153646469116
244,0.05771919312961853,0.63671875,0.3388177454471588
245,0.05891751547833034,0.63671875,0.3365944027900696
246,0.05891751547833034,0.638671875,0.3364901840686798
247,0.059117235869782306,0.638671875,0.33584582805633545
248,0.059117235869782306,0.640625,0.3349747061729431
249,0.059516676652686236,0.640625,0.33466506004333496
250,0.059516676652686236,0.642578125,0.3343561589717865
251,0.06051527860994608,0.642578125,0.3323602080345154
252,0.06051527860994608,0.646484375,0.3308078646659851
253,0.06071499900139804,0.646484375,0.33027195930480957
254,0.06071499900139804,0.6484375,0.32966750860214233
255,0.06111443978430198,0.6484375,0.3285653293132782
256,0.06111443978430198,0.650390625,0.32847705483436584
257,0.061513880567205914,0.650390625,0.32813188433647156
258,0.061513880567205914,0.65234375,0.32745999097824097
259,0.061713600958657876,0.65234375,0.32628583908081055
260,0.061713600958657876,0.654296875,0.3260959982872009
261,0.06231276213301378,0.654296875,0.3253054916858673
262,0.06231276213301378,0.65625,0.32529887557029724
263,0.06251248252446574,0.65625,0.3252241909503937
264,0.06251248252446574,0.658203125,0.3250694274902344
265,0.06311164369882165,0.658203125,0.32378655672073364
266,0.06311164369882165,0.66015625,0.3237822353839874
267,0.06470940683043738,0.66015625,0.32131901383399963
268,0.06470940683043738,0.662109375,0.3212259113788605
269,0.06510884761334132,0.662109375,0.32064980268478394
270,0.06510884761334132,0.6640625,0.319170743227005
271,0.06570800878769723,0.6640625,0.319126158952713
272,0.06570800878769723,0.671875,0.3180443048477173
273,0.0659077291791492,0.671875,0.31542351841926575
274,0.0659077291791492,0.673828125,0.31485065817832947
275,0.06610744957060116,0.673828125,0.31443485617637634
276,0.06610744957060116,0.67578125,0.31400540471076965
277,0.06710605152786099,0.67578125,0.3100413382053375
278,0.06710605152786099,0.677734375,0.309577077627182
279,0.06730577191931296,0.677734375,0.3075784742832184
280,0.06730577191931296,0.6796875,0.30754587054252625
281,0.06750549231076493,0.6796875,0.30738314986228943
282,0.06750549231076493,0.681640625,0.30734893679618835
283,0.06970241661673657,0.681640625,0.30326908826828003
284,0.06970241661673657,0.685546875,0.3024207651615143
285,0.0701018573996405,0.685546875,0.3018863797187805
286,0.0701018573996405,0.689453125,0.30175313353538513
287,0.07090073896544838,0.689453125,0.30082473158836365
288,0.07090073896544838,0.693359375,0.3002224564552307
289,0.07229878170561214,0.693359375,0.297078937292099
290,0.07229878170561214,0.6953125,0.2968113422393799
291,0.07329738366287197,0.6953125,0.29587212204933167
292,0.07329738366287197,0.697265625,0.29581427574157715
293,0.07389654483722788,0.697265625,0.2946747839450836
294,0.07389654483722788,0.701171875,0.29450273513793945
295,0.07409626522867985,0.701171875,0.2944534122943878
296,0.07409626522867985,0.703125,0.2942056655883789
297,0.07449570601158378,0.703125,0.29374220967292786
298,0.07449570601158378,0.705078125,0.29313239455223083
299,0.07549430796884361,0.705078125,0.2924104928970337
300,0.07549430796884361,0.70703125,0.29177090525627136
301,0.07609346914319952,0.70703125,0.29133039712905884
302,0.07609346914319952,0.708984375,0.29102277755737305
303,0.07649290992610346,0.708984375,0.2908456325531006
304,0.07649290992610346,0.7109375,0.29071083664894104
305,0.07709207110045936,0.7109375,0.28890660405158997
306,0.07709207110045936,0.71484375,0.28778642416000366
307,0.07809067305771919,0.71484375,0.2857514023780823
308,0.07809067305771919,0.716796875,0.2851198613643646
309,0.07829039344917116,0.716796875,0.2849087417125702
310,0.07829039344917116,0.71875,0.2848913371562958
311,0.0786898342320751,0.71875,0.28443095088005066
312,0.0786898342320751,0.720703125,0.2843792736530304
313,0.07888955462352706,0.720703125,0.2841677963733673
314,0.07888955462352706,0.724609375,0.2841350734233856
315,0.07908927501497903,0.724609375,0.2836833894252777
316,0.07908927501497903,0.7265625,0.2835696041584015
317,0.079288995406431,0.7265625,0.2834734320640564
318,0.079288995406431,0.73046875,0.2819778323173523
319,0.08088675853804674,0.73046875,0.27837496995925903
320,0.08088675853804674,0.734375,0.2782932221889496
321,0.08308368284401838,0.734375,0.27529287338256836
322,0.08308368284401838,0.736328125,0.27525806427001953
323,0.08488116636708608,0.736328125,0.2728886902332306
324,0.08488116636708608,0.73828125,0.27274298667907715
325,0.08747753145596165,0.73828125,0.2704201340675354
326,0.08747753145596165,0.740234375,0.27027273178100586
327,0.08887557419612542,0.740234375,0.2670271694660187
328,0.08887557419612542,0.7421875,0.2669832408428192
329,0.08947473537048133,0.7421875,0.2668982148170471
330,0.08947473537048133,0.744140625,0.2665654122829437
331,0.09007389654483723,0.744140625,0.2655227780342102
332,0.09007389654483723,0.74609375,0.26525378227233887
333,0.09107249850209706,0.74609375,0.26427119970321655
334,0.09107249850209706,0.748046875,0.2641679346561432
335,0.09466746554823248,0.748046875,0.26081863045692444
336,0.09466746554823248,0.75,0.26080521941185
337,0.0950669063311364,0.75,0.2605311870574951
338,0.0950669063311364,0.751953125,0.2603224813938141
339,0.09606550828839625,0.751953125,0.2587815523147583
340,0.09606550828839625,0.7578125,0.2585274577140808
341,0.09726383063710804,0.7578125,0.25620171427726746
342,0.09726383063710804,0.759765625,0.2561200261116028
343,0.09766327142001198,0.759765625,0.2560099959373474
344,0.09766327142001198,0.76171875,0.25570163130760193
345,0.09786299181146395,0.76171875,0.2554536461830139
346,0.09786299181146395,0.763671875,0.2554442286491394
347,0.09846215298581985,0.763671875,0.2549487352371216
348,0.09846215298581985,0.765625,0.254926472902298
349,0.10085879768324346,0.765625,0.2506698668003082
350,0.10085879768324346,0.767578125,0.2506188452243805
351,0.10565208707809068,0.767578125,0.24225454032421112
352,0.10565208707809068,0.76953125,0.24192938208580017
353,0.10625124825244657,0.76953125,0.24141429364681244
354,0.10625124825244657,0.771484375,0.2413574457168579
355,0.10685040942680248,0.771484375,0.24106653034687042
356,0.10685040942680248,0.7734375,0.2410145252943039
357,0.10864789294987018,0.7734375,0.2386368066072464
358,0.10864789294987018,0.775390625,0.2382952868938446
359,0.10924705412422608,0.775390625,0.23799900710582733
360,0.10924705412422608,0.77734375,0.2378993183374405
361,0.10944677451567805,0.77734375,0.23785237967967987
362,0.10944677451567805,0.779296875,0.23784317076206207
363,0.11004593569003396,0.779296875,0.2366052120923996
364,0.11004593569003396,0.78125,0.2363237887620926
365,0.11024565608148593,0.78125,0.23607176542282104
366,0.11024565608148593,0.783203125,0.235874742269516
367,0.1122428599960056,0.783203125,0.23175036907196045
368,0.1122428599960056,0.787109375,0.23115816712379456
369,0.11244258038745757,0.787109375,0.2310379445552826
370,0.11244258038745757,0.7890625,0.2309589982032776
371,0.11284202117036149,0.7890625,0.230113223195076
372,0.11284202117036149,0.791015625,0.22944903373718262
373,0.11623726782504494,0.791015625,0.2244231253862381
374,0.11623726782504494,0.794921875,0.22378839552402496
375,0.11663670860794888,0.794921875,0.22315768897533417
376,0.11663670860794888,0.796875,0.22305287420749664
377,0.11723586978230477,0.796875,0.22219307720661163
378,0.11723586978230477,0.798828125,0.22205859422683716
379,0.11743559017375674,0.798828125,0.22182859480381012
380,0.11743559017375674,0.80078125,0.22173172235488892
381,0.1176353105652087,0.80078125,0.22150951623916626
382,0.1176353105652087,0.802734375,0.22146818041801453
383,0.11803475134811264,0.802734375,0.2210155427455902
384,0.11803475134811264,0.8046875,0.22097548842430115
385,0.12063111643698822,0.8046875,0.2177523970603943
386,0.12063111643698822,0.806640625,0.2173549234867096
387,0.12103055721989216,0.806640625,0.21629001200199127
388,0.12103055721989216,0.80859375,0.21604186296463013
389,0.12222887956860395,0.80859375,0.2152930051088333
390,0.12222887956860395,0.810546875,0.21507667005062103
391,0.12282804074295986,0.810546875,0.21457242965698242
392,0.12282804074295986,0.81640625,0.21436801552772522
393,0.12422608348312363,0.81640625,0.21242167055606842
394,0.12422608348312363,0.818359375,0.21209125220775604
395,0.1256241262232874,0.818359375,0.21022267639636993
396,0.1256241262232874,0.8203125,0.20931679010391235
397,0.1262232873976433,0.8203125,0.20855771005153656
398,0.1262232873976433,0.822265625,0.2085256278514862
399,0.12702216896345117,0.822265625,0.20716571807861328
400,0.12702216896345117,0.826171875,0.20633132755756378
401,0.12762133013780708,0.826171875,0.20584946870803833
402,0.12762133013780708,0.828125,0.20566624402999878
403,0.13161573796684642,0.828125,0.2008199244737625
404,0.13161573796684642,0.830078125,0.20077377557754517
405,0.13221489914120232,0.830078125,0.20004743337631226
406,0.13221489914120232,0.83203125,0.19979341328144073
407,0.13281406031555823,0.83203125,0.19961224496364594
408,0.13281406031555823,0.833984375,0.19926227629184723
409,0.1334132214899141,0.833984375,0.19867311418056488
410,0.1334132214899141,0.8359375,0.1984851360321045
411,0.1366087477531456,0.8359375,0.1936899572610855
412,0.1366087477531456,0.837890625,0.19346638023853302
413,0.1390053924505692,0.837890625,0.19113866984844208
414,0.1390053924505692,0.83984375,0.19110159575939178
415,0.13920511284202117,0.83984375,0.19069881737232208
416,0.13920511284202117,0.841796875,0.19065624475479126
417,0.14080287597363692,0.841796875,0.18799355626106262
418,0.14080287597363692,0.84375,0.18774846196174622
419,0.14180147793089676,0.84375,0.18647624552249908
420,0.14180147793089676,0.845703125,0.18634644150733948
421,0.14479728380267626,0.845703125,0.18249864876270294
422,0.14479728380267626,0.84765625,0.18237687647342682
423,0.14639504693429198,0.84765625,0.17956335842609406
424,0.14639504693429198,0.849609375,0.1795247495174408
425,0.14699420810864788,0.849609375,0.17898796498775482
426,0.14699420810864788,0.853515625,0.17768190801143646
427,0.1481925304573597,0.853515625,0.1757466346025467
428,0.1481925304573597,0.85546875,0.17523635923862457
429,0.14859197124026363,0.85546875,0.1744299829006195
430,0.14859197124026363,0.857421875,0.17424072325229645
431,0.15158777711204313,0.857421875,0.169417142868042
432,0.15158777711204313,0.859375,0.16928799450397491
433,0.1529858198522069,0.859375,0.16693651676177979
434,0.1529858198522069,0.861328125,0.1668100506067276
435,0.15418414220091872,0.861328125,0.1640942245721817
436,0.15418414220091872,0.86328125,0.16377569735050201
437,0.15458358298382266,0.86328125,0.1634327471256256
438,0.15458358298382266,0.865234375,0.1631269007921219
439,0.158577990812862,0.865234375,0.157937690615654
440,0.158577990812862,0.8671875,0.15776167809963226
441,0.16496904333932494,0.8671875,0.1507130116224289
442,0.16496904333932494,0.869140625,0.1506819725036621
443,0.17395646095466347,0.869140625,0.1399955004453659
444,0.17395646095466347,0.87109375,0.13998329639434814
445,0.17555422408627921,0.87109375,0.138624906539917
446,0.17555422408627921,0.873046875,0.13856585323810577
447,0.17715198721789494,0.873046875,0.13719603419303894
448,0.17715198721789494,0.875,0.13712911307811737
449,0.17755142800079887,0.875,0.13630759716033936
450,0.17755142800079887,0.876953125,0.136224165558815
451,0.17835030956660675,0.876953125,0.1352057158946991
452,0.17835030956660675,0.87890625,0.13460223376750946
453,0.18154583582983821,0.87890625,0.1315668672323227
454,0.18154583582983821,0.8828125,0.1311153620481491
455,0.18534052326742562,0.8828125,0.1286027431488037
456,0.18534052326742562,0.884765625,0.12825007736682892
457,0.1871380067904933,0.884765625,0.126109316945076
458,0.1871380067904933,0.88671875,0.12598423659801483
459,0.19253045735969643,0.88671875,0.12167241424322128
460,0.19253045735969643,0.888671875,0.12160998582839966
461,0.1933293389255043,0.888671875,0.11961951106786728
462,0.1933293389255043,0.890625,0.11940070241689682
463,0.19852206910325546,0.890625,0.1149827390909195
464,0.19852206910325546,0.892578125,0.1149381473660469
465,0.20211703614939086,0.892578125,0.11213386803865433
466,0.20211703614939086,0.89453125,0.1120094507932663
467,0.20231675654084283,0.89453125,0.11166755855083466
468,0.20231675654084283,0.896484375,0.11156350374221802
469,0.2055122828040743,0.896484375,0.10979524254798889
470,0.2055122828040743,0.8984375,0.10971467941999435
471,0.20591172358697823,0.8984375,0.10966489464044571
472,0.20591172358697823,0.900390625,0.10963907837867737
473,0.2079089275014979,0.900390625,0.1076103001832962
474,0.2079089275014979,0.90234375,0.10733264684677124
475,0.20870780906730577,0.90234375,0.10659082978963852
476,0.20870780906730577,0.904296875,0.10603941977024078
477,0.20890752945875773,0.904296875,0.10603753477334976
478,0.20890752945875773,0.90625,0.10560169816017151
479,0.21010585180746955,0.90625,0.10482030361890793
480,0.21010585180746955,0.908203125,0.10479313880205154
481,0.21489914120231676,0.908203125,0.10033540427684784
482,0.21489914120231676,0.91015625,0.100328728556633
483,0.21609746355102857,0.91015625,0.09962977468967438
484,0.21609746355102857,0.912109375,0.09961899369955063
485,0.21969243059716398,0.912109375,0.09749560058116913
486,0.21969243059716398,0.9140625,0.09730004519224167
487,0.22228879568603954,0.9140625,0.0958932563662529
488,0.22228879568603954,0.916015625,0.09589295089244843
489,0.2310764929099261,0.916015625,0.09099724888801575
490,0.2310764929099261,0.91796875,0.09098982810974121
491,0.237866986219293,0.91796875,0.08693266659975052
492,0.237866986219293,0.919921875,0.0867917388677597
493,0.2426602756141402,0.919921875,0.08436450362205505
494,0.2426602756141402,0.921875,0.08435622602701187
495,0.2458558018773717,0.921875,0.08102285861968994
496,0.2458558018773717,0.923828125,0.08087942749261856
497,0.2464549630517276,0.923828125,0.08058857917785645
498,0.2464549630517276,0.92578125,0.08000834286212921
499,0.2504493708807669,0.92578125,0.07780790328979492
500,0.2504493708807669,0.9296875,0.07755693048238754
501,0.25404433792690234,0.9296875,0.0761086642742157
502,0.25404433792690234,0.931640625,0.07591868937015533
503,0.25584182144997003,0.931640625,0.07560072839260101
504,0.25584182144997003,0.93359375,0.07500119507312775
505,0.2578390253644897,0.93359375,0.07395210862159729
506,0.2578390253644897,0.935546875,0.07360636442899704
507,0.25883762732174953,0.935546875,0.07335294038057327
508,0.25883762732174953,0.9375,0.07306918501853943
509,0.2628320351507889,0.9375,0.07073530554771423
510,0.2628320351507889,0.939453125,0.07071436941623688
511,0.26323147593369284,0.939453125,0.07010086625814438
512,0.26323147593369284,0.94140625,0.07009309530258179
513,0.2720191731575794,0.94140625,0.06552033871412277
514,0.2720191731575794,0.943359375,0.06547002494335175
515,0.2726183343319353,0.943359375,0.06524573266506195
516,0.2726183343319353,0.9453125,0.06519265472888947
517,0.27521469942081084,0.9453125,0.06405606865882874
518,0.27521469942081084,0.947265625,0.06395687907934189
519,0.28200519273017777,0.947265625,0.06056853383779526
520,0.28200519273017777,0.94921875,0.06056036055088043
521,0.28819652486518876,0.94921875,0.058587003499269485
522,0.28819652486518876,0.951171875,0.05855514854192734
523,0.2933892550429399,0.951171875,0.05635080486536026
524,0.2933892550429399,0.953125,0.056268494576215744
525,0.29798282404633514,0.953125,0.0552121102809906
526,0.29798282404633514,0.955078125,0.05516543611884117
527,0.30017974835230676,0.955078125,0.054743748158216476
528,0.30017974835230676,0.95703125,0.05472986400127411
529,0.30457359696425007,0.95703125,0.05294770374894142
530,0.30457359696425007,0.958984375,0.05291162431240082
531,0.30716996205312563,0.958984375,0.05191509425640106
532,0.30716996205312563,0.9609375,0.05184208229184151
533,0.33273417215897744,0.9609375,0.042237382382154465
534,0.33273417215897744,0.962890625,0.04209812730550766
535,0.3373277411623727,0.962890625,0.04044418781995773
536,0.3373277411623727,0.96484375,0.04042528197169304
537,0.34291991212302775,0.96484375,0.03909585252404213
538,0.34291991212302775,0.966796875,0.03907790035009384
539,0.3435190732973837,0.966796875,0.03900190442800522
540,0.3435190732973837,0.96875,0.03894294425845146
