,roc_fpr,roc_tpr,roc_threshold
38,0.00417910447761194,0.353515625,0.6819945573806763
39,0.004776119402985075,0.353515625,0.6771670579910278
40,0.004776119402985075,0.365234375,0.6663541197776794
41,0.005174129353233831,0.365234375,0.6628532409667969
42,0.005174129353233831,0.369140625,0.6522146463394165
43,0.005373134328358209,0.369140625,0.6477994918823242
44,0.005373134328358209,0.37109375,0.6468595862388611
45,0.005572139303482587,0.37109375,0.6437705159187317
46,0.005572139303482587,0.375,0.6399837732315063
47,0.005970149253731343,0.375,0.6311835050582886
48,0.005970149253731343,0.37890625,0.6269275546073914
49,0.006169154228855721,0.37890625,0.6231297850608826
50,0.006169154228855721,0.380859375,0.6225305795669556
51,0.006567164179104477,0.380859375,0.6182738542556763
52,0.006567164179104477,0.38671875,0.6138417720794678
53,0.00736318407960199,0.38671875,0.6043074727058411
54,0.00736318407960199,0.388671875,0.599761962890625
55,0.007761194029850746,0.388671875,0.5928433537483215
56,0.007761194029850746,0.396484375,0.581023633480072
57,0.007960199004975124,0.396484375,0.5804317593574524
58,0.007960199004975124,0.3984375,0.5802191495895386
59,0.008756218905472637,0.3984375,0.5602593421936035
60,0.008756218905472637,0.400390625,0.5593343377113342
61,0.008955223880597015,0.400390625,0.5591922402381897
62,0.008955223880597015,0.40625,0.5515598058700562
63,0.009154228855721393,0.40625,0.5471538305282593
64,0.009154228855721393,0.408203125,0.5456345081329346
65,0.009353233830845771,0.408203125,0.5431315302848816
66,0.009353233830845771,0.416015625,0.529062032699585
67,0.009751243781094527,0.416015625,0.5260139107704163
68,0.009751243781094527,0.41796875,0.5228826999664307
69,0.009950248756218905,0.41796875,0.5213186144828796
70,0.009950248756218905,0.423828125,0.5108852386474609
71,0.010149253731343283,0.423828125,0.5061251521110535
72,0.010149253731343283,0.42578125,0.5046835541725159
73,0.010348258706467661,0.42578125,0.5041278600692749
74,0.010348258706467661,0.4296875,0.5010440349578857
75,0.01054726368159204,0.4296875,0.5009822845458984
76,0.01054726368159204,0.431640625,0.49890953302383423
77,0.010945273631840797,0.431640625,0.4953734278678894
78,0.010945273631840797,0.43359375,0.4952654540538788
79,0.011144278606965175,0.43359375,0.49395984411239624
80,0.011144278606965175,0.443359375,0.4856948256492615
81,0.01154228855721393,0.443359375,0.4825987219810486
82,0.01154228855721393,0.4453125,0.4819585382938385
83,0.011741293532338309,0.4453125,0.479771226644516
84,0.011741293532338309,0.44921875,0.4767117500305176
85,0.011940298507462687,0.44921875,0.4757278561592102
86,0.011940298507462687,0.453125,0.4745149314403534
87,0.012338308457711443,0.453125,0.4743638038635254
88,0.012338308457711443,0.455078125,0.4729689359664917
89,0.012736318407960199,0.455078125,0.47132423520088196
90,0.012736318407960199,0.45703125,0.47084149718284607
91,0.01373134328358209,0.45703125,0.46471577882766724
92,0.01373134328358209,0.462890625,0.46264374256134033
93,0.013930348258706468,0.462890625,0.4624524414539337
94,0.013930348258706468,0.46484375,0.46201467514038086
95,0.014527363184079602,0.46484375,0.45575395226478577
96,0.014527363184079602,0.470703125,0.45311683416366577
97,0.015124378109452736,0.470703125,0.45036038756370544
98,0.015124378109452736,0.474609375,0.44595885276794434
99,0.015323383084577114,0.474609375,0.4450589418411255
100,0.015323383084577114,0.48828125,0.43994808197021484
101,0.016119402985074627,0.48828125,0.4375964403152466
102,0.016119402985074627,0.490234375,0.4369921088218689
103,0.016318407960199004,0.490234375,0.4362850487232208
104,0.016318407960199004,0.49609375,0.43013304471969604
105,0.016517412935323383,0.49609375,0.4299008846282959
106,0.016517412935323383,0.5,0.4274093210697174
107,0.01711442786069652,0.5,0.42564234137535095
108,0.01711442786069652,0.50390625,0.4217095673084259
109,0.017313432835820895,0.50390625,0.4213637113571167
110,0.017313432835820895,0.509765625,0.41871023178100586
111,0.01771144278606965,0.509765625,0.41385897994041443
112,0.01771144278606965,0.51171875,0.4055297374725342
113,0.018308457711442787,0.51171875,0.4033290147781372
114,0.018308457711442787,0.513671875,0.40298032760620117
115,0.018706467661691543,0.513671875,0.40139660239219666
116,0.018706467661691543,0.517578125,0.40090683102607727
117,0.020298507462686566,0.517578125,0.3921913802623749
118,0.020298507462686566,0.51953125,0.3897191882133484
119,0.02109452736318408,0.51953125,0.3885623812675476
120,0.02109452736318408,0.533203125,0.3833249509334564
121,0.02228855721393035,0.533203125,0.37953537702560425
122,0.02228855721393035,0.53515625,0.3788004219532013
123,0.022487562189054726,0.53515625,0.37800490856170654
124,0.022487562189054726,0.537109375,0.37720397114753723
125,0.023482587064676617,0.537109375,0.37329402565956116
126,0.023482587064676617,0.541015625,0.37208259105682373
127,0.023880597014925373,0.541015625,0.37159472703933716
128,0.023880597014925373,0.54296875,0.371309757232666
129,0.02407960199004975,0.54296875,0.3707289397716522
130,0.02407960199004975,0.548828125,0.3693650960922241
131,0.02427860696517413,0.548828125,0.36902162432670593
132,0.02427860696517413,0.55078125,0.3683794140815735
133,0.02507462686567164,0.55078125,0.3670918345451355
134,0.02507462686567164,0.560546875,0.36384010314941406
135,0.02527363184079602,0.560546875,0.3634367883205414
136,0.02527363184079602,0.5625,0.3627261519432068
137,0.025870646766169153,0.5625,0.36036038398742676
138,0.025870646766169153,0.564453125,0.35997018218040466
139,0.026069651741293533,0.564453125,0.3595947325229645
140,0.026069651741293533,0.56640625,0.3595854341983795
141,0.02666666666666667,0.56640625,0.3587096035480499
142,0.02666666666666667,0.568359375,0.35849684476852417
143,0.027661691542288556,0.568359375,0.35414746403694153
144,0.027661691542288556,0.5703125,0.3540315330028534
145,0.027860696517412936,0.5703125,0.35371723771095276
146,0.027860696517412936,0.57421875,0.35233670473098755
147,0.028059701492537312,0.57421875,0.3510882556438446
148,0.028059701492537312,0.576171875,0.35092952847480774
149,0.029054726368159204,0.576171875,0.3467029333114624
150,0.029054726368159204,0.578125,0.346630722284317
151,0.029850746268656716,0.578125,0.3457585275173187
152,0.029850746268656716,0.580078125,0.34497925639152527
153,0.030845771144278607,0.580078125,0.3426037132740021
154,0.030845771144278607,0.583984375,0.3410884439945221
155,0.03283582089552239,0.583984375,0.33622995018959045
156,0.03283582089552239,0.5859375,0.33614981174468994
157,0.03482587064676617,0.5859375,0.33144426345825195
158,0.03482587064676617,0.591796875,0.32930365204811096
159,0.03502487562189055,0.591796875,0.3286331295967102
160,0.03502487562189055,0.595703125,0.3247840404510498
161,0.03582089552238806,0.595703125,0.32109466195106506
162,0.03582089552238806,0.59765625,0.3206692636013031
163,0.036019900497512435,0.59765625,0.32023322582244873
164,0.036019900497512435,0.599609375,0.31970447301864624
165,0.036616915422885574,0.599609375,0.314654678106308
166,0.036616915422885574,0.6015625,0.3143695592880249
167,0.0382089552238806,0.6015625,0.3111715018749237
168,0.0382089552238806,0.603515625,0.3096754848957062
169,0.03840796019900498,0.603515625,0.3095294237136841
170,0.03840796019900498,0.60546875,0.30771222710609436
171,0.03880597014925373,0.60546875,0.3062744438648224
172,0.03880597014925373,0.609375,0.3058891296386719
173,0.03900497512437811,0.609375,0.30438175797462463
174,0.03900497512437811,0.611328125,0.30260491371154785
175,0.03920398009950249,0.611328125,0.3025345206260681
176,0.03920398009950249,0.615234375,0.3018425703048706
177,0.03940298507462687,0.615234375,0.30118924379348755
178,0.03940298507462687,0.6171875,0.3010654151439667
179,0.03960199004975124,0.6171875,0.3000200092792511
180,0.03960199004975124,0.623046875,0.2994246184825897
181,0.04019900497512438,0.623046875,0.29801249504089355
182,0.04019900497512438,0.625,0.2969908118247986
183,0.041393034825870645,0.625,0.2943675220012665
184,0.041393034825870645,0.626953125,0.2937307059764862
185,0.041592039800995025,0.626953125,0.2935445010662079
186,0.041592039800995025,0.62890625,0.2934027910232544
187,0.04318407960199005,0.62890625,0.28767651319503784
188,0.04318407960199005,0.630859375,0.287627637386322
189,0.04358208955223881,0.630859375,0.28653308749198914
190,0.04358208955223881,0.6328125,0.28641098737716675
191,0.04437810945273632,0.6328125,0.2853887677192688
192,0.04437810945273632,0.638671875,0.28449440002441406
193,0.04497512437810945,0.638671875,0.2837947607040405
194,0.04497512437810945,0.640625,0.2831704318523407
195,0.04517412935323383,0.640625,0.28282374143600464
196,0.04517412935323383,0.646484375,0.2813228964805603
197,0.045572139303482584,0.646484375,0.2804551124572754
198,0.045572139303482584,0.6484375,0.28025370836257935
199,0.045771144278606964,0.6484375,0.27984845638275146
200,0.045771144278606964,0.65234375,0.2794440984725952
201,0.046766169154228855,0.65234375,0.276801198720932
202,0.046766169154228855,0.654296875,0.27679574489593506
203,0.04736318407960199,0.654296875,0.2747310698032379
204,0.04736318407960199,0.65625,0.2746105492115021
205,0.04756218905472637,0.65625,0.27428364753723145
206,0.04756218905472637,0.658203125,0.27329912781715393
207,0.0499502487562189,0.658203125,0.2668149471282959
208,0.0499502487562189,0.66015625,0.266377717256546
209,0.050746268656716415,0.66015625,0.2652336657047272
210,0.050746268656716415,0.6640625,0.2638797461986542
211,0.051940298507462686,0.6640625,0.26083844900131226
212,0.051940298507462686,0.66796875,0.2600697875022888
213,0.052139303482587065,0.66796875,0.2600037157535553
214,0.052139303482587065,0.669921875,0.25814133882522583
215,0.05333333333333334,0.669921875,0.25473177433013916
216,0.05333333333333334,0.673828125,0.2538096606731415
217,0.05393034825870647,0.673828125,0.2529420256614685
218,0.05393034825870647,0.67578125,0.25289639830589294
219,0.05512437810945273,0.67578125,0.2500583231449127
220,0.05512437810945273,0.677734375,0.24966923892498016
221,0.056716417910447764,0.677734375,0.24725580215454102
222,0.056716417910447764,0.6796875,0.247187539935112
223,0.05771144278606965,0.6796875,0.24527259171009064
224,0.05771144278606965,0.681640625,0.24480770528316498
225,0.05810945273631841,0.681640625,0.24363957345485687
226,0.05810945273631841,0.6875,0.2419438362121582
227,0.05870646766169154,0.6875,0.24097459018230438
228,0.05870646766169154,0.689453125,0.2407628446817398
229,0.05890547263681592,0.689453125,0.24073515832424164
230,0.05890547263681592,0.693359375,0.24023719131946564
231,0.05950248756218905,0.693359375,0.23932255804538727
232,0.05950248756218905,0.6953125,0.23889361321926117
233,0.06109452736318408,0.6953125,0.23610232770442963
234,0.06109452736318408,0.697265625,0.23601166903972626
235,0.061691542288557215,0.697265625,0.23541539907455444
236,0.061691542288557215,0.69921875,0.23512446880340576
237,0.06208955223880597,0.69921875,0.2349672168493271
238,0.06208955223880597,0.703125,0.2346956878900528
239,0.0626865671641791,0.703125,0.2326129674911499
240,0.0626865671641791,0.705078125,0.23251932859420776
241,0.06288557213930349,0.705078125,0.23211106657981873
242,0.06288557213930349,0.70703125,0.2320425659418106
243,0.06388059701492538,0.70703125,0.23044627904891968
244,0.06388059701492538,0.708984375,0.2303868681192398
245,0.06407960199004975,0.708984375,0.22974030673503876
246,0.06407960199004975,0.7109375,0.2294970601797104
247,0.06467661691542288,0.7109375,0.22761420905590057
248,0.06467661691542288,0.71484375,0.2263827621936798
249,0.06487562189054727,0.71484375,0.22607968747615814
250,0.06487562189054727,0.71875,0.2250627726316452
251,0.06686567164179104,0.71875,0.22253476083278656
252,0.06686567164179104,0.72265625,0.22230316698551178
253,0.06766169154228856,0.72265625,0.22039325535297394
254,0.06766169154228856,0.724609375,0.22021225094795227
255,0.06865671641791045,0.724609375,0.2186419814825058
256,0.06865671641791045,0.7265625,0.2183070033788681
257,0.06925373134328358,0.7265625,0.21652500331401825
258,0.06925373134328358,0.728515625,0.21595939993858337
259,0.0700497512437811,0.728515625,0.21494697034358978
260,0.0700497512437811,0.73046875,0.21472938358783722
261,0.07064676616915423,0.73046875,0.21373599767684937
262,0.07064676616915423,0.734375,0.2131435126066208
263,0.0708457711442786,0.734375,0.21172183752059937
264,0.0708457711442786,0.73828125,0.2112070471048355
265,0.07104477611940299,0.73828125,0.2108118236064911
266,0.07104477611940299,0.740234375,0.21077170968055725
267,0.07203980099502487,0.740234375,0.20957671105861664
268,0.07203980099502487,0.7421875,0.20906269550323486
269,0.07243781094527363,0.7421875,0.2076731026172638
270,0.07243781094527363,0.744140625,0.20715047419071198
271,0.07343283582089552,0.744140625,0.20613625645637512
272,0.07343283582089552,0.74609375,0.20609119534492493
273,0.07462686567164178,0.74609375,0.2041110098361969
274,0.07462686567164178,0.748046875,0.20402899384498596
275,0.0754228855721393,0.748046875,0.20256856083869934
276,0.0754228855721393,0.75,0.2023622840642929
277,0.07960199004975124,0.75,0.19521962106227875
278,0.07960199004975124,0.751953125,0.19510076940059662
279,0.07980099502487562,0.751953125,0.19465775787830353
280,0.07980099502487562,0.75390625,0.1946076899766922
281,0.08278606965174129,0.75390625,0.19057773053646088
282,0.08278606965174129,0.759765625,0.18963050842285156
283,0.08358208955223881,0.759765625,0.18881532549858093
284,0.08358208955223881,0.76171875,0.1887684166431427
285,0.08378109452736318,0.76171875,0.18761593103408813
286,0.08378109452736318,0.763671875,0.18754370510578156
287,0.08437810945273631,0.763671875,0.1868012547492981
288,0.08437810945273631,0.765625,0.18646354973316193
289,0.08597014925373134,0.765625,0.1840863674879074
290,0.08597014925373134,0.76953125,0.1831076443195343
291,0.08796019900497512,0.76953125,0.1792145073413849
292,0.08796019900497512,0.771484375,0.17909961938858032
293,0.08875621890547264,0.771484375,0.17695747315883636
294,0.08875621890547264,0.7734375,0.17521734535694122
295,0.09074626865671642,0.7734375,0.17187295854091644
296,0.09074626865671642,0.775390625,0.17175602912902832
297,0.09114427860696517,0.775390625,0.1716773957014084
298,0.09114427860696517,0.77734375,0.17120549082756042
299,0.09134328358208955,0.77734375,0.17093685269355774
300,0.09134328358208955,0.779296875,0.17076432704925537
301,0.09194029850746269,0.779296875,0.1703467220067978
302,0.09194029850746269,0.78125,0.17015106976032257
303,0.09353233830845771,0.78125,0.1676347851753235
304,0.09353233830845771,0.783203125,0.1669827252626419
305,0.09472636815920397,0.783203125,0.16541460156440735
306,0.09472636815920397,0.78515625,0.16518789529800415
307,0.09671641791044776,0.78515625,0.16351820528507233
308,0.09671641791044776,0.787109375,0.1631695181131363
309,0.09850746268656717,0.787109375,0.16061121225357056
310,0.09850746268656717,0.7890625,0.16036103665828705
311,0.10029850746268656,0.7890625,0.15732158720493317
312,0.10029850746268656,0.791015625,0.1571233719587326
313,0.10149253731343283,0.791015625,0.15486927330493927
314,0.10149253731343283,0.79296875,0.15479867160320282
315,0.10228855721393035,0.79296875,0.15290415287017822
316,0.10228855721393035,0.794921875,0.1527470499277115
317,0.10328358208955224,0.794921875,0.15076903998851776
318,0.10328358208955224,0.796875,0.15072327852249146
319,0.10348258706467661,0.796875,0.150623619556427
320,0.10348258706467661,0.798828125,0.15056252479553223
321,0.10527363184079602,0.798828125,0.14836028218269348
322,0.10527363184079602,0.80078125,0.14817382395267487
323,0.10587064676616915,0.80078125,0.14741875231266022
324,0.10587064676616915,0.802734375,0.14683032035827637
325,0.10646766169154229,0.802734375,0.1460866779088974
326,0.10646766169154229,0.8046875,0.1458631306886673
327,0.10686567164179105,0.8046875,0.14554445445537567
328,0.10686567164179105,0.806640625,0.14549261331558228
329,0.10746268656716418,0.806640625,0.14482606947422028
330,0.10746268656716418,0.8125,0.1430443376302719
331,0.10766169154228855,0.8125,0.14279994368553162
332,0.10766169154228855,0.814453125,0.1427735537290573
333,0.10865671641791044,0.814453125,0.14101143181324005
334,0.10865671641791044,0.81640625,0.14100351929664612
335,0.10925373134328359,0.81640625,0.14056096971035004
336,0.10925373134328359,0.818359375,0.1401192992925644
337,0.10985074626865672,0.818359375,0.13963590562343597
338,0.10985074626865672,0.822265625,0.13902831077575684
339,0.11124378109452736,0.822265625,0.1377655267715454
340,0.11124378109452736,0.82421875,0.13761039078235626
341,0.11323383084577114,0.82421875,0.13561640679836273
342,0.11323383084577114,0.826171875,0.13523517549037933
343,0.11502487562189055,0.826171875,0.1319998949766159
344,0.11502487562189055,0.828125,0.13186800479888916
345,0.11621890547263682,0.828125,0.13038477301597595
346,0.11621890547263682,0.830078125,0.13036692142486572
347,0.11880597014925373,0.830078125,0.1249711886048317
348,0.11880597014925373,0.8359375,0.12370266020298004
349,0.11960199004975125,0.8359375,0.12296939641237259
350,0.11960199004975125,0.837890625,0.1228000670671463
351,0.12059701492537313,0.837890625,0.12234212458133698
352,0.12059701492537313,0.83984375,0.12204153835773468
353,0.12218905472636817,0.83984375,0.12019677460193634
354,0.12218905472636817,0.841796875,0.11972285807132721
355,0.12517412935323383,0.841796875,0.11675447225570679
356,0.12517412935323383,0.84375,0.11653780192136765
357,0.12616915422885572,0.84375,0.1158648282289505
358,0.12616915422885572,0.845703125,0.1156635731458664
359,0.12736318407960198,0.845703125,0.11442618072032928
360,0.12736318407960198,0.84765625,0.11440040171146393
361,0.12895522388059702,0.84765625,0.1132919117808342
362,0.12895522388059702,0.849609375,0.1131424829363823
363,0.1291542288557214,0.849609375,0.1130121648311615
364,0.1291542288557214,0.8515625,0.11270797997713089
365,0.13233830845771144,0.8515625,0.10860466957092285
366,0.13233830845771144,0.853515625,0.1081220731139183
367,0.13293532338308459,0.853515625,0.10760541260242462
368,0.13293532338308459,0.85546875,0.10758206248283386
369,0.1335323383084577,0.85546875,0.10718286782503128
370,0.1335323383084577,0.857421875,0.10688579827547073
371,0.13373134328358208,0.857421875,0.10674083977937698
372,0.13373134328358208,0.859375,0.10665418207645416
373,0.13472636815920397,0.859375,0.10486164689064026
374,0.13472636815920397,0.861328125,0.10454750061035156
375,0.13532338308457711,0.861328125,0.10412716120481491
376,0.13532338308457711,0.86328125,0.10408588498830795
377,0.1355223880597015,0.86328125,0.10369778424501419
378,0.1355223880597015,0.8671875,0.10323306173086166
379,0.13691542288557215,0.8671875,0.1026754081249237
380,0.13691542288557215,0.869140625,0.10251519083976746
381,0.14507462686567163,0.869140625,0.09535283595323563
382,0.14507462686567163,0.873046875,0.09513977915048599
383,0.14587064676616915,0.873046875,0.09473487734794617
384,0.14587064676616915,0.875,0.09416352212429047
385,0.1470646766169154,0.875,0.09294502437114716
386,0.1470646766169154,0.876953125,0.09293828159570694
387,0.14985074626865671,0.876953125,0.08908762782812119
388,0.14985074626865671,0.87890625,0.08907610923051834
389,0.15044776119402986,0.87890625,0.08842817693948746
390,0.15044776119402986,0.880859375,0.08841351419687271
391,0.15203980099502487,0.880859375,0.08732348680496216
392,0.15203980099502487,0.8828125,0.08720945566892624
393,0.15303482587064676,0.8828125,0.08609641343355179
394,0.15303482587064676,0.884765625,0.08603950589895248
395,0.15402985074626865,0.884765625,0.08544810116291046
396,0.15402985074626865,0.88671875,0.08522160351276398
397,0.1554228855721393,0.88671875,0.08423436433076859
398,0.1554228855721393,0.888671875,0.08412713557481766
399,0.15601990049751244,0.888671875,0.08361190557479858
400,0.15601990049751244,0.890625,0.0835755467414856
401,0.1562189054726368,0.890625,0.08351914584636688
402,0.1562189054726368,0.892578125,0.08349089324474335
403,0.15741293532338307,0.892578125,0.08308825641870499
404,0.15741293532338307,0.89453125,0.08234240859746933
405,0.15860696517412937,0.89453125,0.08151702582836151
406,0.15860696517412937,0.896484375,0.08122599124908447
407,0.1590049751243781,0.896484375,0.08077859878540039
408,0.1590049751243781,0.8984375,0.08068612962961197
409,0.16238805970149253,0.8984375,0.07831055670976639
410,0.16238805970149253,0.900390625,0.07795851677656174
411,0.16298507462686568,0.900390625,0.07756103575229645
412,0.16298507462686568,0.90234375,0.07696747034788132
413,0.16417910447761194,0.90234375,0.07600231468677521
414,0.16417910447761194,0.904296875,0.07596667855978012
415,0.16497512437810946,0.904296875,0.0753660500049591
416,0.16497512437810946,0.90625,0.07535550743341446
417,0.16796019900497514,0.90625,0.07303350418806076
418,0.16796019900497514,0.908203125,0.07290276885032654
419,0.17034825870646766,0.908203125,0.07209918648004532
420,0.17034825870646766,0.912109375,0.07192668318748474
421,0.17432835820895523,0.912109375,0.06964902579784393
422,0.17432835820895523,0.9140625,0.06938270479440689
423,0.17592039800995024,0.9140625,0.06868631392717361
424,0.17592039800995024,0.916015625,0.0686521902680397
425,0.17691542288557213,0.916015625,0.0683397427201271
426,0.17691542288557213,0.91796875,0.06820924580097198
427,0.1771144278606965,0.91796875,0.06794260442256927
428,0.1771144278606965,0.919921875,0.06789998710155487
429,0.18009950248756218,0.919921875,0.06595426052808762
430,0.18009950248756218,0.921875,0.06587271392345428
431,0.183681592039801,0.921875,0.06410521268844604
432,0.183681592039801,0.92578125,0.06384681165218353
433,0.19203980099502488,0.92578125,0.06049530580639839
434,0.19203980099502488,0.927734375,0.0604059211909771
435,0.19562189054726367,0.927734375,0.05842496454715729
436,0.19562189054726367,0.9296875,0.058418646454811096
437,0.19800995024875623,0.9296875,0.057348135858774185
438,0.19800995024875623,0.931640625,0.05731832981109619
439,0.20139303482587065,0.931640625,0.056342918425798416
440,0.20139303482587065,0.93359375,0.05627638101577759
441,0.21034825870646767,0.93359375,0.05349628999829292
442,0.21034825870646767,0.935546875,0.053436972200870514
443,0.2153233830845771,0.935546875,0.05110359191894531
444,0.2153233830845771,0.9375,0.05109912529587746
445,0.21611940298507462,0.9375,0.05065043270587921
446,0.21611940298507462,0.939453125,0.050431136041879654
447,0.22467661691542287,0.939453125,0.046844374388456345
448,0.22467661691542287,0.94140625,0.04682060703635216
449,0.22786069651741295,0.94140625,0.045471400022506714
450,0.22786069651741295,0.943359375,0.04537416994571686
451,0.2390049751243781,0.943359375,0.04200408607721329
452,0.2390049751243781,0.9453125,0.041824404150247574
453,0.23960199004975125,0.9453125,0.04176689311861992
454,0.23960199004975125,0.94921875,0.04167405143380165
455,0.2455721393034826,0.94921875,0.039335232228040695
456,0.2455721393034826,0.951171875,0.03926056623458862
457,0.2519402985074627,0.951171875,0.036631569266319275
458,0.2519402985074627,0.953125,0.03658430278301239
459,0.25592039800995026,0.953125,0.03572646155953407
460,0.25592039800995026,0.955078125,0.03571024537086487
461,0.2573134328358209,0.955078125,0.035288844257593155
462,0.2573134328358209,0.95703125,0.03524961322546005
463,0.26606965174129354,0.95703125,0.03285103663802147
464,0.26606965174129354,0.958984375,0.03284449130296707
465,0.27482587064676617,0.958984375,0.030946752056479454
466,0.27482587064676617,0.9609375,0.03087478131055832
467,0.2859701492537313,0.9609375,0.028353367000818253
468,0.2859701492537313,0.962890625,0.02833862416446209
469,0.2903482587064677,0.962890625,0.027231909334659576
470,0.2903482587064677,0.96484375,0.02720118872821331
471,0.31343283582089554,0.96484375,0.022773806005716324
472,0.31343283582089554,0.966796875,0.022756770253181458
473,0.3194029850746269,0.966796875,0.021854646503925323
474,0.3194029850746269,0.96875,0.02185322903096676
475,0.3235820895522388,0.96875,0.02130858600139618
476,0.3235820895522388,0.970703125,0.021295523270964622
477,0.3281592039800995,0.970703125,0.02081158198416233
478,0.3281592039800995,0.97265625,0.02078680321574211
479,0.33432835820895523,0.97265625,0.019797416403889656
480,0.33432835820895523,0.974609375,0.019763078540563583
481,0.35243781094527366,0.974609375,0.01699601300060749
482,0.35243781094527366,0.9765625,0.016988646239042282
483,0.36597014925373134,0.9765625,0.015120357275009155
484,0.36597014925373134,0.978515625,0.015096999704837799
485,0.37711442786069654,0.978515625,0.01385630201548338
486,0.37711442786069654,0.98046875,0.013827475719153881
487,0.3781094527363184,0.98046875,0.013569888658821583
488,0.3781094527363184,0.982421875,0.013568178750574589
489,0.40318407960199004,0.982421875,0.010875575244426727
490,0.40318407960199004,0.984375,0.010861995629966259
491,0.4111442786069652,0.984375,0.010003715753555298
492,0.4111442786069652,0.986328125,0.009976187720894814
493,0.42646766169154227,0.986328125,0.008914374746382236
494,0.42646766169154227,0.98828125,0.008894523605704308
495,0.4401990049751244,0.98828125,0.007866577245295048
496,0.4401990049751244,0.990234375,0.00782157015055418
497,0.45691542288557213,0.990234375,0.0067706648260355
498,0.45691542288557213,0.9921875,0.006738153286278248
499,0.5102487562189054,0.9921875,0.0037831745576113462
500,0.5102487562189054,0.994140625,0.0037808369379490614
501,0.5188059701492538,0.994140625,0.0035250727087259293
502,0.5188059701492538,0.99609375,0.0035230552311986685
503,0.5890547263681593,0.99609375,0.0013758596032857895
504,0.5890547263681593,0.998046875,0.0013706666650250554
505,0.6043781094527363,0.998046875,0.0010856889421120286
506,0.6043781094527363,1.0,0.0010851671686396003
507,1.0,1.0,6.242618862591357e-19
