,roc_fpr,roc_tpr,roc_threshold
88,0.011736622239904515,0.369140625,0.5591049194335938
89,0.011935548040580864,0.369140625,0.5537835359573364
90,0.011935548040580864,0.375,0.5450341105461121
91,0.012134473841257211,0.375,0.5417603850364685
92,0.012134473841257211,0.376953125,0.5400416851043701
93,0.012532325442609906,0.376953125,0.5378418564796448
94,0.012532325442609906,0.3828125,0.5326776504516602
95,0.012731251243286255,0.3828125,0.5298734307289124
96,0.012731251243286255,0.384765625,0.5271731019020081
97,0.01392480604734434,0.384765625,0.5170314908027649
98,0.01392480604734434,0.38671875,0.5165368914604187
99,0.01491943505072608,0.38671875,0.5079099535942078
100,0.01491943505072608,0.392578125,0.5045515894889832
101,0.015118360851402427,0.392578125,0.4995196759700775
102,0.015118360851402427,0.39453125,0.4968417286872864
103,0.01571513825343147,0.39453125,0.4941381514072418
104,0.01571513825343147,0.400390625,0.48611265420913696
105,0.015914064054107818,0.400390625,0.4850215017795563
106,0.015914064054107818,0.404296875,0.4838782846927643
107,0.016908693057489557,0.404296875,0.47442787885665894
108,0.016908693057489557,0.408203125,0.4726981520652771
109,0.01730654465884225,0.408203125,0.46898382902145386
110,0.01730654465884225,0.41015625,0.4668881893157959
111,0.017704396260194946,0.41015625,0.46187499165534973
112,0.017704396260194946,0.412109375,0.4615657329559326
113,0.017903322060871293,0.412109375,0.4592183530330658
114,0.017903322060871293,0.419921875,0.45588022470474243
115,0.018102247861547644,0.419921875,0.45339110493659973
116,0.018102247861547644,0.421875,0.4522116780281067
117,0.01830117366222399,0.421875,0.4486429691314697
118,0.01830117366222399,0.4296875,0.44436919689178467
119,0.018699025263576686,0.4296875,0.43329399824142456
120,0.018699025263576686,0.431640625,0.43152251839637756
121,0.018897951064253033,0.431640625,0.43059778213500977
122,0.018897951064253033,0.435546875,0.4247875511646271
123,0.019295802665605728,0.435546875,0.42435333132743835
124,0.019295802665605728,0.439453125,0.42334747314453125
125,0.019693654266958426,0.439453125,0.42310458421707153
126,0.019693654266958426,0.447265625,0.41674432158470154
127,0.020489357469663814,0.447265625,0.41254547238349915
128,0.020489357469663814,0.44921875,0.4107278883457184
129,0.020887209071016512,0.44921875,0.40936821699142456
130,0.020887209071016512,0.451171875,0.40902841091156006
131,0.021483986473045554,0.451171875,0.4051482379436493
132,0.021483986473045554,0.453125,0.40386271476745605
133,0.022080763875074596,0.453125,0.40014615654945374
134,0.022080763875074596,0.455078125,0.3999456763267517
135,0.022478615476427294,0.455078125,0.3973856568336487
136,0.022478615476427294,0.45703125,0.39685577154159546
137,0.02287646707777999,0.45703125,0.3946501314640045
138,0.02287646707777999,0.458984375,0.3939497172832489
139,0.023672170280485377,0.458984375,0.3906378746032715
140,0.023672170280485377,0.462890625,0.3891792595386505
141,0.023871096081161728,0.462890625,0.3881734609603882
142,0.023871096081161728,0.466796875,0.384003609418869
143,0.024268947682514422,0.466796875,0.383016973733902
144,0.024268947682514422,0.46875,0.3824247717857361
145,0.02446787348319077,0.46875,0.38151121139526367
146,0.02446787348319077,0.470703125,0.3810907006263733
147,0.02546250248657251,0.470703125,0.379502534866333
148,0.02546250248657251,0.47265625,0.378703773021698
149,0.025661428287248857,0.47265625,0.3756153881549835
150,0.025661428287248857,0.474609375,0.3751746416091919
151,0.02605927988860155,0.474609375,0.37381604313850403
152,0.02605927988860155,0.478515625,0.3729725778102875
153,0.026656057290630596,0.478515625,0.369346559047699
154,0.026656057290630596,0.482421875,0.36673906445503235
155,0.02705390889198329,0.482421875,0.3658962547779083
156,0.02705390889198329,0.484375,0.3648039400577545
157,0.027252834692659638,0.484375,0.3633459210395813
158,0.027252834692659638,0.486328125,0.3629871904850006
159,0.027650686294012333,0.486328125,0.3621121644973755
160,0.027650686294012333,0.48828125,0.36209356784820557
161,0.02784961209468868,0.48828125,0.36072516441345215
162,0.02784961209468868,0.490234375,0.359790563583374
163,0.028247463696041378,0.490234375,0.3576458692550659
164,0.028247463696041378,0.494140625,0.3562312424182892
165,0.029043166898746767,0.494140625,0.3548019528388977
166,0.029043166898746767,0.498046875,0.35450759530067444
167,0.0304356475034812,0.498046875,0.35112306475639343
168,0.0304356475034812,0.5,0.3506363332271576
169,0.030833499104833895,0.5,0.3494126498699188
170,0.030833499104833895,0.50390625,0.34821009635925293
171,0.031032424905510246,0.50390625,0.3482075333595276
172,0.031032424905510246,0.505859375,0.3452085554599762
173,0.031828128108215635,0.505859375,0.34338366985321045
174,0.031828128108215635,0.509765625,0.3430023491382599
175,0.03202705390889198,0.509765625,0.3427828550338745
176,0.03202705390889198,0.513671875,0.3422008156776428
177,0.03282275711159737,0.513671875,0.3408668637275696
178,0.03282275711159737,0.515625,0.3404266834259033
179,0.03341953451362642,0.515625,0.3373998999595642
180,0.03341953451362642,0.517578125,0.33733755350112915
181,0.03401631191565546,0.517578125,0.3351547122001648
182,0.03401631191565546,0.51953125,0.33473414182662964
183,0.03421523771633181,0.51953125,0.3346393406391144
184,0.03421523771633181,0.5234375,0.3321787416934967
185,0.03481201511836085,0.5234375,0.32924115657806396
186,0.03481201511836085,0.525390625,0.3286626636981964
187,0.03620449572309529,0.525390625,0.3257692754268646
188,0.03620449572309529,0.53125,0.3245983421802521
189,0.03660234732444798,0.53125,0.3239658772945404
190,0.03660234732444798,0.537109375,0.32291746139526367
191,0.03799482792918241,0.537109375,0.3206237554550171
192,0.03799482792918241,0.5390625,0.3194705545902252
193,0.0387905311318878,0.5390625,0.3172290623188019
194,0.0387905311318878,0.541015625,0.3168542683124542
195,0.039188382733240504,0.541015625,0.31635329127311707
196,0.039188382733240504,0.546875,0.3147445619106293
197,0.03938730853391685,0.546875,0.3146402835845947
198,0.03938730853391685,0.548828125,0.314522385597229
199,0.0395862343345932,0.548828125,0.3143037259578705
200,0.0395862343345932,0.55078125,0.313963919878006
201,0.039785160135269546,0.55078125,0.3131517171859741
202,0.039785160135269546,0.5546875,0.3127554953098297
203,0.04038193753729859,0.5546875,0.3115783929824829
204,0.04038193753729859,0.556640625,0.31155136227607727
205,0.040580863337974935,0.556640625,0.31080198287963867
206,0.040580863337974935,0.564453125,0.30865418910980225
207,0.041774418142033025,0.564453125,0.3069872558116913
208,0.041774418142033025,0.568359375,0.3064637780189514
209,0.04237119554406207,0.568359375,0.30498206615448
210,0.04237119554406207,0.572265625,0.3042621910572052
211,0.04296797294609111,0.572265625,0.3038473427295685
212,0.04296797294609111,0.57421875,0.30332452058792114
213,0.043962601949472845,0.57421875,0.30194273591041565
214,0.043962601949472845,0.580078125,0.3006838858127594
215,0.04495723095285459,0.580078125,0.2974863648414612
216,0.04535508255420728,0.580078125,0.2973855435848236
217,0.04615078575691267,0.580078125,0.2963327467441559
218,0.04615078575691267,0.583984375,0.2948610782623291
219,0.04674756315894171,0.583984375,0.2930485010147095
220,0.04674756315894171,0.587890625,0.29238298535346985
221,0.04694648895961806,0.587890625,0.2913433015346527
222,0.04694648895961806,0.591796875,0.29073572158813477
223,0.04873682116570519,0.591796875,0.2863599359989166
224,0.04873682116570519,0.59375,0.28633156418800354
225,0.04893574696638154,0.59375,0.28607892990112305
226,0.04893574696638154,0.595703125,0.28550437092781067
227,0.04973145016908693,0.595703125,0.28340664505958557
228,0.04973145016908693,0.59765625,0.2829913794994354
229,0.05032822757111598,0.59765625,0.28224441409111023
230,0.05032822757111598,0.599609375,0.28219738602638245
231,0.05092500497314502,0.599609375,0.2806074321269989
232,0.05092500497314502,0.6015625,0.2804010212421417
233,0.05152178237517406,0.6015625,0.28012481331825256
234,0.05152178237517406,0.603515625,0.279623419046402
235,0.0521185597772031,0.603515625,0.27806931734085083
236,0.0521185597772031,0.607421875,0.2779516875743866
237,0.053908891983290234,0.607421875,0.2712557911872864
238,0.053908891983290234,0.609375,0.2709774374961853
239,0.05490352098667197,0.609375,0.26864302158355713
240,0.05490352098667197,0.61328125,0.2683924734592438
241,0.05629600159140641,0.61328125,0.26561692357063293
242,0.05629600159140641,0.615234375,0.26554074883461
243,0.05689277899343545,0.615234375,0.2626868188381195
244,0.05689277899343545,0.619140625,0.26201075315475464
245,0.05748955639546449,0.619140625,0.2614860236644745
246,0.05748955639546449,0.623046875,0.26118746399879456
247,0.05848418539884623,0.623046875,0.25962045788764954
248,0.05848418539884623,0.62890625,0.25819480419158936
249,0.05947881440222797,0.62890625,0.25644734501838684
250,0.05947881440222797,0.6328125,0.2557075023651123
251,0.061468072408991443,0.6328125,0.25328460335731506
252,0.061468072408991443,0.638671875,0.25304853916168213
253,0.061865924010344145,0.638671875,0.2521093487739563
254,0.061865924010344145,0.640625,0.25127899646759033
255,0.06226377561169684,0.640625,0.2503168284893036
256,0.06226377561169684,0.64453125,0.24922595918178558
257,0.06305947881440223,0.64453125,0.24780337512493134
258,0.06305947881440223,0.646484375,0.24768149852752686
259,0.06425303361846031,0.646484375,0.24574540555477142
260,0.06425303361846031,0.6484375,0.24570336937904358
261,0.0654465884225184,0.6484375,0.24424971640110016
262,0.0654465884225184,0.650390625,0.2439633011817932
263,0.06763477222995823,0.650390625,0.2400258630514145
264,0.06763477222995823,0.65234375,0.2396332174539566
265,0.06823154963198727,0.65234375,0.23928673565387726
266,0.06823154963198727,0.654296875,0.23922596871852875
267,0.06843047543266362,0.654296875,0.2390718311071396
268,0.06843047543266362,0.658203125,0.23877878487110138
269,0.06882832703401631,0.658203125,0.23840738832950592
270,0.06882832703401631,0.662109375,0.23774443566799164
271,0.0696240302367217,0.662109375,0.23652689158916473
272,0.0696240302367217,0.6640625,0.23608100414276123
273,0.07081758504077978,0.6640625,0.23484905064105988
274,0.07081758504077978,0.666015625,0.2348373532295227
275,0.07141436244280883,0.666015625,0.233856201171875
276,0.07141436244280883,0.669921875,0.2325851023197174
277,0.07161328824348517,0.669921875,0.23246002197265625
278,0.07161328824348517,0.67578125,0.23077335953712463
279,0.07201113984483788,0.67578125,0.23043213784694672
280,0.07201113984483788,0.677734375,0.2304019033908844
281,0.07280684304754327,0.677734375,0.22870677709579468
282,0.07280684304754327,0.681640625,0.22815439105033875
283,0.07340362044957231,0.681640625,0.22747370600700378
284,0.07340362044957231,0.685546875,0.22704057395458221
285,0.07400039785160135,0.685546875,0.22655856609344482
286,0.07400039785160135,0.6875,0.22616355121135712
287,0.0745971752536304,0.6875,0.22573760151863098
288,0.0745971752536304,0.689453125,0.2250434011220932
289,0.07479610105430674,0.689453125,0.22497203946113586
290,0.07479610105430674,0.69140625,0.2245744913816452
291,0.07499502685498309,0.69140625,0.2243739515542984
292,0.07499502685498309,0.6953125,0.2239772379398346
293,0.07777998806445197,0.6953125,0.21910768747329712
294,0.07777998806445197,0.697265625,0.21903541684150696
295,0.07817783966580466,0.697265625,0.2187720537185669
296,0.07817783966580466,0.69921875,0.21851606667041779
297,0.07857569126715735,0.69921875,0.2175973653793335
298,0.07857569126715735,0.701171875,0.2175562083721161
299,0.08096280087527352,0.701171875,0.21223971247673035
300,0.08096280087527352,0.703125,0.2122258096933365
301,0.08136065247662622,0.703125,0.21181966364383698
302,0.08136065247662622,0.705078125,0.21177034080028534
303,0.08155957827730256,0.705078125,0.2113030105829239
304,0.08155957827730256,0.70703125,0.2112763226032257
305,0.08175850407797891,0.70703125,0.21102643013000488
306,0.08175850407797891,0.708984375,0.21075157821178436
307,0.08235528148000795,0.708984375,0.2102372795343399
308,0.08235528148000795,0.7109375,0.209997296333313
309,0.08553809429082952,0.7109375,0.20638330280780792
310,0.08553809429082952,0.712890625,0.20610636472702026
311,0.08593594589218222,0.712890625,0.2055823802947998
312,0.08593594589218222,0.716796875,0.20516115427017212
313,0.08832305550029838,0.716796875,0.20151491463184357
314,0.08832305550029838,0.720703125,0.20062488317489624
315,0.08891983290232743,0.720703125,0.19971174001693726
316,0.08891983290232743,0.724609375,0.19940191507339478
317,0.09011338770638552,0.724609375,0.19791726768016815
318,0.09011338770638552,0.7265625,0.19777213037014008
319,0.09051123930773822,0.7265625,0.19708646833896637
320,0.09051123930773822,0.728515625,0.19704951345920563
321,0.09230157151382534,0.728515625,0.19463342428207397
322,0.09230157151382534,0.732421875,0.1942848265171051
323,0.09329620051720708,0.732421875,0.19326895475387573
324,0.09329620051720708,0.734375,0.19324098527431488
325,0.09429082952058881,0.734375,0.191562220454216
326,0.09429082952058881,0.736328125,0.19115762412548065
327,0.09448975532126516,0.736328125,0.19107839465141296
328,0.09448975532126516,0.740234375,0.19074052572250366
329,0.09508653272329422,0.740234375,0.1901925951242447
330,0.09508653272329422,0.7421875,0.18993325531482697
331,0.09528545852397056,0.7421875,0.18949934840202332
332,0.09528545852397056,0.744140625,0.18941381573677063
333,0.09568331012532326,0.744140625,0.18901386857032776
334,0.09568331012532326,0.74609375,0.1887616068124771
335,0.0958822359259996,0.74609375,0.188465416431427
336,0.0958822359259996,0.748046875,0.18790483474731445
337,0.1000596777402029,0.748046875,0.1820359081029892
338,0.1000596777402029,0.75,0.18198737502098083
339,0.1004575293415556,0.75,0.18191449344158173
340,0.1004575293415556,0.751953125,0.18179887533187866
341,0.101253232544261,0.751953125,0.18088561296463013
342,0.101253232544261,0.75390625,0.18064379692077637
343,0.10204893574696638,0.75390625,0.1798529475927353
344,0.10204893574696638,0.755859375,0.17949698865413666
345,0.10244678734831908,0.755859375,0.17926786839962006
346,0.10244678734831908,0.7578125,0.17924675345420837
347,0.10324249055102447,0.7578125,0.17761541903018951
348,0.10324249055102447,0.759765625,0.17744098603725433
349,0.1042371195544062,0.759765625,0.17669060826301575
350,0.1042371195544062,0.76171875,0.17657269537448883
351,0.10602745176049333,0.76171875,0.17507526278495789
352,0.10602745176049333,0.763671875,0.17466337978839874
353,0.10722100656455143,0.763671875,0.17385515570640564
354,0.10722100656455143,0.765625,0.17382130026817322
355,0.10761885816590412,0.765625,0.17320378124713898
356,0.10761885816590412,0.767578125,0.17304761707782745
357,0.10861348716928586,0.767578125,0.1717698872089386
358,0.10861348716928586,0.771484375,0.17123419046401978
359,0.1096081161726676,0.771484375,0.17051097750663757
360,0.1096081161726676,0.7734375,0.16937680542469025
361,0.10980704197334394,0.7734375,0.16928787529468536
362,0.10980704197334394,0.775390625,0.16921329498291016
363,0.11219415158146012,0.775390625,0.16666436195373535
364,0.11219415158146012,0.77734375,0.1663132607936859
365,0.1141834095882236,0.77734375,0.16480684280395508
366,0.1141834095882236,0.779296875,0.16474328935146332
367,0.11478018699025264,0.779296875,0.1645321249961853
368,0.11478018699025264,0.78125,0.16389217972755432
369,0.11637159339566341,0.78125,0.16292057931423187
370,0.11637159339566341,0.783203125,0.16287828981876373
371,0.1171672965983688,0.783203125,0.16257338225841522
372,0.1171672965983688,0.791015625,0.1622546911239624
373,0.1187587030037796,0.791015625,0.16172730922698975
374,0.1187587030037796,0.79296875,0.1616823524236679
375,0.11955440620648498,0.79296875,0.1607929915189743
376,0.11955440620648498,0.794921875,0.160674050450325
377,0.12015118360851403,0.794921875,0.16035006940364838
378,0.12015118360851403,0.798828125,0.15999141335487366
379,0.12154366421324846,0.798828125,0.15896080434322357
380,0.12154366421324846,0.802734375,0.15823505818843842
381,0.1221404416152775,0.802734375,0.15795470774173737
382,0.1221404416152775,0.8046875,0.1577671468257904
383,0.12313507061865923,0.8046875,0.15595580637454987
384,0.12313507061865923,0.806640625,0.15579648315906525
385,0.12353292222001193,0.806640625,0.15529024600982666
386,0.12353292222001193,0.80859375,0.15472926199436188
387,0.12393077382136464,0.80859375,0.15423895418643951
388,0.12393077382136464,0.810546875,0.15371716022491455
389,0.12432862542271733,0.810546875,0.1533951610326767
390,0.12432862542271733,0.8125,0.15323854982852936
391,0.129301770439626,0.8125,0.1477232426404953
392,0.129301770439626,0.814453125,0.14767663180828094
393,0.1300974736423314,0.814453125,0.14705999195575714
394,0.1300974736423314,0.81640625,0.14696955680847168
395,0.13168888004774218,0.81640625,0.14461928606033325
396,0.13168888004774218,0.822265625,0.1437734067440033
397,0.13208673164909487,0.822265625,0.14317010343074799
398,0.13208673164909487,0.82421875,0.1430722326040268
399,0.13347921225382933,0.82421875,0.1421479880809784
400,0.13347921225382933,0.826171875,0.1420278698205948
401,0.13447384125721107,0.826171875,0.14061586558818817
402,0.13447384125721107,0.830078125,0.14041060209274292
403,0.1366620250646509,0.830078125,0.13830971717834473
404,0.1366620250646509,0.83203125,0.1382060945034027
405,0.13944698627411975,0.83203125,0.13627095520496368
406,0.13944698627411975,0.833984375,0.1360509991645813
407,0.14024268947682514,0.833984375,0.13470768928527832
408,0.14024268947682514,0.8359375,0.13459445536136627
409,0.14083946687885418,0.8359375,0.13413654267787933
410,0.14083946687885418,0.837890625,0.1341114044189453
411,0.14243087328426496,0.837890625,0.13278347253799438
412,0.14243087328426496,0.83984375,0.13259337842464447
413,0.1426297990849413,0.83984375,0.13252803683280945
414,0.1426297990849413,0.841796875,0.13236397504806519
415,0.14322657648697035,0.841796875,0.13206224143505096
416,0.14322657648697035,0.84375,0.13189826905727386
417,0.14362442808832304,0.84375,0.1314268559217453
418,0.14362442808832304,0.845703125,0.1307535320520401
419,0.14402227968967576,0.845703125,0.1301347315311432
420,0.14402227968967576,0.84765625,0.1301060914993286
421,0.14640938929779193,0.84765625,0.12874512374401093
422,0.14640938929779193,0.849609375,0.12847359478473663
423,0.1480007957032027,0.849609375,0.1270291954278946
424,0.1480007957032027,0.8515625,0.1267811506986618
425,0.1491943505072608,0.8515625,0.1263192743062973
426,0.1491943505072608,0.853515625,0.1263040006160736
427,0.14939327630793714,0.853515625,0.12603668868541718
428,0.14939327630793714,0.85546875,0.12576806545257568
429,0.1525760891187587,0.85546875,0.12296172231435776
430,0.1525760891187587,0.857421875,0.12291821837425232
431,0.15456534712552217,0.857421875,0.12174487859010696
432,0.15456534712552217,0.859375,0.12164197862148285
433,0.1579470857370201,0.859375,0.11938925087451935
434,0.1579470857370201,0.861328125,0.11938077211380005
435,0.16232345335189974,0.861328125,0.11590433865785599
436,0.16232345335189974,0.86328125,0.11576604843139648
437,0.16331808235528147,0.86328125,0.11491954326629639
438,0.16331808235528147,0.865234375,0.11483431607484818
439,0.16610304356475034,0.865234375,0.11305443942546844
440,0.16610304356475034,0.8671875,0.11301268637180328
441,0.16988263377760096,0.8671875,0.11125174909830093
442,0.16988263377760096,0.869140625,0.11119403690099716
443,0.1700815595782773,0.869140625,0.1108679547905922
444,0.1700815595782773,0.87109375,0.11084143817424774
445,0.17028048537895366,0.87109375,0.11070483177900314
446,0.17028048537895366,0.873046875,0.11063922196626663
447,0.17047941117963,0.873046875,0.1105748638510704
448,0.17047941117963,0.875,0.11051049828529358
449,0.1712751143823354,0.875,0.11002735793590546
450,0.1712751143823354,0.876953125,0.11002114415168762
451,0.17246866918639348,0.876953125,0.10950539261102676
452,0.17246866918639348,0.87890625,0.1092953085899353
453,0.17445792719315695,0.87890625,0.10785046219825745
454,0.17445792719315695,0.880859375,0.10772816836833954
455,0.17485577879450964,0.880859375,0.10750266164541245
456,0.17485577879450964,0.8828125,0.1075022742152214
457,0.1808235528148001,0.8828125,0.1029127985239029
458,0.1808235528148001,0.884765625,0.10283329337835312
459,0.18480206882832703,0.884765625,0.10087870806455612
460,0.18480206882832703,0.88671875,0.10086484253406525
461,0.19096876864929382,0.88671875,0.09706677496433258
462,0.19096876864929382,0.888671875,0.09706439822912216
463,0.1925601750547046,0.888671875,0.09625334292650223
464,0.1925601750547046,0.890625,0.0961640328168869
465,0.19315695245673364,0.890625,0.09594827145338058
466,0.19315695245673364,0.892578125,0.09592031687498093
467,0.19813009747364232,0.892578125,0.0931306704878807
468,0.19813009747364232,0.89453125,0.09309042990207672
469,0.19872687487567137,0.89453125,0.09281883388757706
470,0.19872687487567137,0.896484375,0.09271598607301712
471,0.20409787149393277,0.896484375,0.08927782624959946
472,0.20409787149393277,0.8984375,0.08917976170778275
473,0.20608712950069624,0.8984375,0.08801829814910889
474,0.20608712950069624,0.900390625,0.08782482147216797
475,0.20668390690272528,0.900390625,0.08760933578014374
476,0.20668390690272528,0.90234375,0.08743851631879807
477,0.2092699423115178,0.90234375,0.08575528115034103
478,0.2092699423115178,0.904296875,0.08559052646160126
479,0.20986671971354684,0.904296875,0.0854228287935257
480,0.20986671971354684,0.90625,0.08541660755872726
481,0.21026457131489953,0.90625,0.08537677675485611
482,0.21026457131489953,0.908203125,0.08534660935401917
483,0.21066242291625223,0.908203125,0.08514118939638138
484,0.21066242291625223,0.91015625,0.08507632464170456
485,0.21086134871692858,0.91015625,0.08486753702163696
486,0.21086134871692858,0.912109375,0.08483236283063889
487,0.21245275512233935,0.912109375,0.08395939320325851
488,0.21245275512233935,0.9140625,0.08394425362348557
489,0.21563556793316094,0.9140625,0.08248437941074371
490,0.21563556793316094,0.916015625,0.0824681967496872
491,0.2180226775412771,0.916015625,0.0811881572008133
492,0.2180226775412771,0.91796875,0.08117862045764923
493,0.22021086134871692,0.91796875,0.07998518645763397
494,0.22021086134871692,0.919921875,0.0798460990190506
495,0.221404416152775,0.919921875,0.07932858169078827
496,0.221404416152775,0.921875,0.07926920801401138
497,0.22299582255818579,0.921875,0.07900044322013855
498,0.22299582255818579,0.923828125,0.07893091440200806
499,0.22518400636562563,0.923828125,0.07788282632827759
500,0.22518400636562563,0.92578125,0.07770510762929916
501,0.23930773821364631,0.92578125,0.07181484252214432
502,0.23930773821364631,0.927734375,0.07175053656101227
503,0.23990451561567536,0.927734375,0.07166139781475067
504,0.23990451561567536,0.9296875,0.07152750343084335
505,0.24149592202108613,0.9296875,0.0710507333278656
506,0.24149592202108613,0.931640625,0.07104361057281494
507,0.24229162522379152,0.931640625,0.07047570496797562
508,0.24229162522379152,0.93359375,0.0704418495297432
509,0.24408195742987865,0.93359375,0.06923124194145203
510,0.24408195742987865,0.935546875,0.06913041323423386
511,0.24587228963596577,0.935546875,0.06848806142807007
512,0.24587228963596577,0.9375,0.06827835738658905
513,0.2496518798488164,0.9375,0.06647571921348572
514,0.2496518798488164,0.939453125,0.06639130413532257
515,0.2518400636562562,0.939453125,0.06599222123622894
516,0.2518400636562562,0.94140625,0.0657953992486
517,0.25203898945693254,0.94140625,0.06578698009252548
518,0.25203898945693254,0.943359375,0.06574207544326782
519,0.2546250248657251,0.943359375,0.06489076465368271
520,0.2546250248657251,0.9453125,0.06488192826509476
521,0.25522180226775415,0.9453125,0.06410156935453415
522,0.25522180226775415,0.947265625,0.06408599764108658
523,0.2617863536900736,0.947265625,0.06145406886935234
524,0.2617863536900736,0.94921875,0.06144818291068077
525,0.26377561169683705,0.94921875,0.06085838004946709
526,0.26377561169683705,0.951171875,0.060849204659461975
527,0.2645713148995425,0.951171875,0.060587115585803986
528,0.2645713148995425,0.953125,0.06054683402180672
529,0.26934553411577483,0.953125,0.058933209627866745
530,0.26934553411577483,0.955078125,0.058742523193359375
531,0.2705390889198329,0.955078125,0.05815408006310463
532,0.2705390889198329,0.95703125,0.05810484290122986
533,0.2780982693455341,0.95703125,0.05577247217297554
534,0.2780982693455341,0.958984375,0.05574042350053787
535,0.28068430475432665,0.958984375,0.054548006504774094
536,0.28068430475432665,0.9609375,0.05453358218073845
537,0.31211458126118957,0.9609375,0.04495461657643318
538,0.31211458126118957,0.962890625,0.04483874514698982
539,0.3150984682713348,0.962890625,0.0439818799495697
