,roc_fpr,roc_tpr,roc_threshold
55,0.00793178663493952,0.27734375,1.9005893
56,0.00793178663493952,0.28125,1.8947483
57,0.00892325996430696,0.28125,1.889116
58,0.00892325996430696,0.283203125,1.8887672
59,0.009121554630180448,0.283203125,1.8847967
60,0.009121554630180448,0.28515625,1.8843344
61,0.009319849296053936,0.28515625,1.8840815
62,0.009319849296053936,0.287109375,1.8835479
63,0.009518143961927425,0.287109375,1.8810847
64,0.009518143961927425,0.296875,1.874928
65,0.009716438627800913,0.296875,1.8742373
66,0.009716438627800913,0.30078125,1.8714719
67,0.009914733293674401,0.30078125,1.8692575
68,0.009914733293674401,0.302734375,1.8648717
69,0.010113027959547887,0.302734375,1.861167
70,0.010113027959547887,0.314453125,1.8553071
71,0.010311322625421376,0.314453125,1.8545649
72,0.010311322625421376,0.3203125,1.8490479
73,0.01090620662304184,0.3203125,1.8464789
74,0.01090620662304184,0.333984375,1.8317759
75,0.011104501288915328,0.333984375,1.829973
76,0.011104501288915328,0.3359375,1.8287718
77,0.011501090620662305,0.3359375,1.8223387
78,0.011501090620662305,0.337890625,1.8220998
79,0.01189767995240928,0.337890625,1.8215802
80,0.01189767995240928,0.34375,1.8179417
81,0.012492563950029744,0.34375,1.8142834
82,0.012492563950029744,0.34765625,1.813191
83,0.012690858615903232,0.34765625,1.810683
84,0.012690858615903232,0.349609375,1.8077388
85,0.013285742613523697,0.349609375,1.8029659
86,0.013285742613523697,0.3515625,1.7979393
87,0.013484037279397185,0.3515625,1.7979033
88,0.013484037279397185,0.359375,1.7954946
89,0.013682331945270671,0.359375,1.794774
90,0.013682331945270671,0.365234375,1.7888815
91,0.01388062661114416,0.365234375,1.7875108
92,0.01388062661114416,0.37109375,1.7771149
93,0.014078921277017648,0.37109375,1.7741544
94,0.014078921277017648,0.373046875,1.7705247
95,0.014475510608764624,0.373046875,1.76937
96,0.014475510608764624,0.375,1.7687569
97,0.0148720999405116,0.375,1.7662139
98,0.0148720999405116,0.37890625,1.7655104
99,0.015070394606385089,0.37890625,1.7639209
100,0.015070394606385089,0.380859375,1.763348
101,0.015268689272258577,0.380859375,1.7624831
102,0.015268689272258577,0.390625,1.7541595
103,0.01586357326987904,0.390625,1.7504932
104,0.01586357326987904,0.392578125,1.7504469
105,0.016061867935752528,0.392578125,1.7488432
106,0.016061867935752528,0.39453125,1.7484725
107,0.016458457267499504,0.39453125,1.739776
108,0.016458457267499504,0.40234375,1.7378597
109,0.01685504659924648,0.40234375,1.7364855
110,0.01685504659924648,0.404296875,1.7359862
111,0.017449930596866944,0.404296875,1.7284943
112,0.017449930596866944,0.416015625,1.7223294
113,0.017648225262740434,0.416015625,1.7216401
114,0.017648225262740434,0.41796875,1.7208619
115,0.01784651992861392,0.41796875,1.7208562
116,0.01784651992861392,0.423828125,1.7199578
117,0.01804481459448741,0.423828125,1.7195925
118,0.01804481459448741,0.42578125,1.7184491
119,0.018243109260360896,0.42578125,1.7180542
120,0.018243109260360896,0.4296875,1.7164886
121,0.01883799325798136,0.4296875,1.7081048
122,0.01883799325798136,0.43359375,1.7033144
123,0.019631171921475312,0.43359375,1.7012923
124,0.019631171921475312,0.4375,1.7003067
125,0.019829466587348802,0.4375,1.7000401
126,0.019829466587348802,0.44140625,1.6997814
127,0.02002776125322229,0.44140625,1.6992991
128,0.02002776125322229,0.443359375,1.6980792
129,0.020226055919095775,0.443359375,1.6978238
130,0.020226055919095775,0.453125,1.6889014
131,0.020424350584969265,0.453125,1.687891
132,0.020424350584969265,0.462890625,1.6835265
133,0.02062264525084275,0.462890625,1.6829305
134,0.02062264525084275,0.474609375,1.6786039
135,0.021019234582589728,0.474609375,1.675967
136,0.021019234582589728,0.4765625,1.6743481
137,0.021415823914336704,0.4765625,1.6730119
138,0.021415823914336704,0.478515625,1.6723139
139,0.021614118580210194,0.478515625,1.6701688
140,0.021614118580210194,0.48046875,1.6687678
141,0.02181241324608368,0.48046875,1.668377
142,0.02181241324608368,0.482421875,1.6680684
143,0.022209002577830657,0.482421875,1.6641533
144,0.022209002577830657,0.486328125,1.6640978
145,0.022605591909577633,0.486328125,1.6617224
146,0.022605591909577633,0.490234375,1.6596636
147,0.02300218124132461,0.490234375,1.6578856
148,0.02300218124132461,0.49609375,1.6560037
149,0.023597065238945072,0.49609375,1.6544122
150,0.023597065238945072,0.498046875,1.6539209
151,0.024390243902439025,0.498046875,1.6483939
152,0.024390243902439025,0.5,1.6482518
153,0.02458853856831251,0.5,1.6480176
154,0.02458853856831251,0.50390625,1.6452599
155,0.024985127900059488,0.50390625,1.6427548
156,0.024985127900059488,0.505859375,1.6423106
157,0.025381717231806464,0.505859375,1.639949
158,0.025381717231806464,0.509765625,1.6378319
159,0.02558001189767995,0.509765625,1.637831
160,0.02558001189767995,0.51171875,1.6372287
161,0.026174895895300417,0.51171875,1.630744
162,0.026174895895300417,0.513671875,1.6299247
163,0.026373190561173904,0.513671875,1.628294
164,0.026373190561173904,0.515625,1.627394
165,0.02776125322228832,0.515625,1.6149256
166,0.02776125322228832,0.517578125,1.6145859
167,0.028356137219908786,0.517578125,1.6064667
168,0.028356137219908786,0.52734375,1.6046333
169,0.028752726551655762,0.52734375,1.6013439
170,0.028752726551655762,0.529296875,1.6011697
171,0.029347610549276225,0.529296875,1.5987352
172,0.029347610549276225,0.53515625,1.5967717
173,0.030140789212770178,0.53515625,1.5923005
174,0.030140789212770178,0.537109375,1.5912528
175,0.030339083878643664,0.537109375,1.5904372
176,0.030339083878643664,0.54296875,1.58776
177,0.030537378544517154,0.54296875,1.5858908
178,0.030537378544517154,0.5546875,1.5813329
179,0.031132262542137617,0.5546875,1.5784754
180,0.031132262542137617,0.556640625,1.5782857
181,0.03152885187388459,0.556640625,1.577846
182,0.03152885187388459,0.55859375,1.5763937
183,0.032520325203252036,0.55859375,1.5730641
184,0.032520325203252036,0.5625,1.5719105
185,0.03371009319849296,0.5625,1.5668107
186,0.03371009319849296,0.56640625,1.5662575
187,0.03390838786436645,0.56640625,1.5643829
188,0.03390838786436645,0.580078125,1.5548211
189,0.034503271861986914,0.580078125,1.5489864
190,0.034503271861986914,0.5859375,1.5467744
191,0.03529645052548087,0.5859375,1.5417612
192,0.03529645052548087,0.587890625,1.5413923
193,0.03589133452310133,0.587890625,1.5396162
194,0.03589133452310133,0.59375,1.5364555
195,0.0362879238548483,0.59375,1.5361862
196,0.0362879238548483,0.59765625,1.5344847
197,0.037081102518342256,0.59765625,1.5288211
198,0.037081102518342256,0.599609375,1.5286608
199,0.03787428118183621,0.599609375,1.5196543
200,0.03787428118183621,0.6015625,1.5188761
201,0.03846916517945667,0.6015625,1.5164778
202,0.03846916517945667,0.60546875,1.5157945
203,0.03866745984533016,0.60546875,1.5152853
204,0.03866745984533016,0.607421875,1.5146195
205,0.039064049177077134,0.607421875,1.5133854
206,0.039064049177077134,0.611328125,1.5121213
207,0.039658933174697604,0.611328125,1.5099252
208,0.039658933174697604,0.61328125,1.5082822
209,0.04084870116993853,0.61328125,1.502799
210,0.04084870116993853,0.615234375,1.5023775
211,0.041840174499305965,0.615234375,1.4974871
212,0.041840174499305965,0.619140625,1.4956021
213,0.042038469165179455,0.619140625,1.4950421
214,0.042038469165179455,0.62109375,1.4950371
215,0.04263335316279992,0.62109375,1.4902265
216,0.04263335316279992,0.623046875,1.4901166
217,0.0430299424945469,0.623046875,1.48559
218,0.0430299424945469,0.625,1.4855678
219,0.04342653182629387,0.625,1.485071
220,0.04342653182629387,0.62890625,1.4843576
221,0.04362482649216736,0.62890625,1.4810356
222,0.04362482649216736,0.630859375,1.4809725
223,0.044219710489787824,0.630859375,1.4796134
224,0.044219710489787824,0.6328125,1.4791297
225,0.044418005155661314,0.6328125,1.4787247
226,0.044418005155661314,0.63671875,1.4782088
227,0.044616299821534804,0.63671875,1.4777573
228,0.044616299821534804,0.642578125,1.4769549
229,0.04540947848502875,0.642578125,1.4746294
230,0.04540947848502875,0.64453125,1.4741616
231,0.04560777315090224,0.64453125,1.473681
232,0.04560777315090224,0.646484375,1.4722731
233,0.047194130477890145,0.646484375,1.4596652
234,0.047194130477890145,0.650390625,1.4591507
235,0.04818560380725759,0.650390625,1.4532361
236,0.04818560380725759,0.654296875,1.4512465
237,0.04878048780487805,0.654296875,1.4476407
238,0.04878048780487805,0.65625,1.4475367
239,0.04897878247075153,0.65625,1.4467216
240,0.04897878247075153,0.658203125,1.4463875
241,0.04917707713662502,0.658203125,1.4463354
242,0.04917707713662502,0.66015625,1.4461818
243,0.049573666468372,0.66015625,1.4453542
244,0.049573666468372,0.6640625,1.4449637
245,0.050366845131865956,0.6640625,1.4433243
246,0.050366845131865956,0.666015625,1.4419608
247,0.05076343446361293,0.666015625,1.4407842
248,0.05076343446361293,0.66796875,1.4403496
249,0.05135831846123339,0.66796875,1.4397998
250,0.05135831846123339,0.671875,1.4387611
251,0.052349791790600834,0.671875,1.4365553
252,0.052349791790600834,0.67578125,1.435566
253,0.05254808645647432,0.67578125,1.4347007
254,0.05254808645647432,0.677734375,1.4326502
255,0.05314297045409479,0.677734375,1.4297391
256,0.05314297045409479,0.6796875,1.428483
257,0.05334126511996827,0.6796875,1.4275646
258,0.05334126511996827,0.6875,1.424618
259,0.0545310331152092,0.6875,1.4224143
260,0.0545310331152092,0.689453125,1.4213877
261,0.054927622446956176,0.689453125,1.4207163
262,0.054927622446956176,0.69140625,1.4206297
263,0.05552250644457664,0.69140625,1.4179609
264,0.05552250644457664,0.693359375,1.4176608
265,0.05572080111045013,0.693359375,1.4174213
266,0.05572080111045013,0.6953125,1.4171191
267,0.0561173904421971,0.6953125,1.4146655
268,0.0561173904421971,0.697265625,1.4145837
269,0.05631568510807059,0.697265625,1.4131454
270,0.05631568510807059,0.69921875,1.4120847
271,0.057505453103311524,0.69921875,1.4097693
272,0.057505453103311524,0.701171875,1.4080315
273,0.05770374776918501,0.701171875,1.4075344
274,0.05770374776918501,0.703125,1.4068356
275,0.05810033710093199,0.703125,1.4068139
276,0.05810033710093199,0.705078125,1.4061791
277,0.05829863176680547,0.705078125,1.4058305
278,0.05829863176680547,0.708984375,1.4047017
279,0.05869522109855245,0.708984375,1.4035376
280,0.05869522109855245,0.7109375,1.4028887
281,0.05889351576442594,0.7109375,1.4027342
282,0.05889351576442594,0.71484375,1.401839
283,0.05929010509617291,0.71484375,1.4008274
284,0.05929010509617291,0.716796875,1.4006968
285,0.0594883997620464,0.716796875,1.4005837
286,0.0594883997620464,0.720703125,1.3994622
287,0.059686694427919885,0.720703125,1.3985193
288,0.059686694427919885,0.724609375,1.394844
289,0.060083283759666865,0.724609375,1.3940064
290,0.060083283759666865,0.728515625,1.3926232
291,0.061867935752528254,0.728515625,1.3880887
292,0.061867935752528254,0.73046875,1.3880523
293,0.062066230418401744,0.73046875,1.3877437
294,0.062066230418401744,0.734375,1.3864977
295,0.0676184810628594,0.734375,1.3611097
296,0.0676184810628594,0.736328125,1.3598691
297,0.06920483838984731,0.736328125,1.3532356
298,0.06920483838984731,0.73828125,1.3525684
299,0.0694031330557208,0.73828125,1.3525251
300,0.0694031330557208,0.740234375,1.351217
301,0.07019631171921475,0.740234375,1.3505219
302,0.07019631171921475,0.7421875,1.3501929
303,0.07138607971445568,0.7421875,1.3446283
304,0.07138607971445568,0.744140625,1.3445263
305,0.07178266904620266,0.744140625,1.3438127
306,0.07178266904620266,0.74609375,1.3424594
307,0.074360499702558,0.74609375,1.3320835
308,0.074360499702558,0.75,1.3314745
309,0.07555026769779893,0.75,1.327388
310,0.07555026769779893,0.751953125,1.3268638
311,0.07654174102716636,0.751953125,1.323416
312,0.07654174102716636,0.75390625,1.3233559
313,0.07733491969066032,0.75390625,1.3216476
314,0.07733491969066032,0.755859375,1.3215525
315,0.07792980368828079,0.755859375,1.3208208
316,0.07792980368828079,0.7578125,1.3205814
317,0.07971445568114217,0.7578125,1.3160911
318,0.07971445568114217,0.76171875,1.3149717
319,0.08070592901050962,0.76171875,1.3097054
320,0.08070592901050962,0.763671875,1.3094414
321,0.08130081300813008,0.763671875,1.3089784
322,0.08130081300813008,0.765625,1.3086205
323,0.08169740233987706,0.765625,1.3079145
324,0.08169740233987706,0.767578125,1.3075898
325,0.08209399167162404,0.767578125,1.3054416
326,0.08209399167162404,0.7734375,1.3033838
327,0.08487011699385287,0.7734375,1.29545
328,0.08487011699385287,0.775390625,1.2951047
329,0.08645647432084078,0.775390625,1.2912998
330,0.08645647432084078,0.779296875,1.2904279
331,0.08665476898671426,0.779296875,1.2901552
332,0.08665476898671426,0.78125,1.2893155
333,0.0876462423160817,0.78125,1.2880687
334,0.0876462423160817,0.78515625,1.2837242
335,0.08784453698195518,0.78515625,1.2830377
336,0.08784453698195518,0.787109375,1.2811099
337,0.08863771564544913,0.787109375,1.2758102
338,0.08863771564544913,0.7890625,1.275375
339,0.09181043029942494,0.7890625,1.2650559
340,0.09181043029942494,0.791015625,1.2643994
341,0.0926036089629189,0.791015625,1.2608963
342,0.0926036089629189,0.79296875,1.2603562
343,0.09319849296053936,0.79296875,1.2578839
344,0.09319849296053936,0.794921875,1.2571409
345,0.09339678762641285,0.794921875,1.2566676
346,0.09339678762641285,0.796875,1.2557595
347,0.09557802895102122,0.796875,1.2464857
348,0.09557802895102122,0.798828125,1.2464017
349,0.09617291294864168,0.798828125,1.2449348
350,0.09617291294864168,0.80078125,1.2436159
351,0.09716438627800912,0.80078125,1.24246
352,0.09716438627800912,0.802734375,1.2423035
353,0.09934562760261749,0.802734375,1.2394787
354,0.09934562760261749,0.8046875,1.2394266
355,0.09974221693436447,0.8046875,1.2392818
356,0.09974221693436447,0.806640625,1.2390156
357,0.1009319849296054,0.806640625,1.2365732
358,0.1009319849296054,0.80859375,1.2362163
359,0.10172516359309934,0.80859375,1.2312143
360,0.10172516359309934,0.8125,1.2301078
361,0.10291493158834028,0.8125,1.2267668
362,0.10291493158834028,0.81640625,1.2241118
363,0.10350981558596074,0.81640625,1.221837
364,0.10350981558596074,0.818359375,1.2214924
365,0.10390640491770771,0.818359375,1.220115
366,0.10390640491770771,0.822265625,1.2187183
367,0.10450128891532817,0.822265625,1.2162385
368,0.10450128891532817,0.82421875,1.2154896
369,0.10985524489391235,0.82421875,1.2065299
370,0.10985524489391235,0.826171875,1.2058425
371,0.11124330755502677,0.826171875,1.2020909
372,0.11124330755502677,0.828125,1.2018287
373,0.11203648621852072,0.828125,1.2009165
374,0.11203648621852072,0.830078125,1.200507
375,0.1124330755502677,0.830078125,1.2000352
376,0.1124330755502677,0.83203125,1.1988677
377,0.11282966488201468,0.83203125,1.198607
378,0.11282966488201468,0.833984375,1.1977313
379,0.11382113821138211,0.833984375,1.1949235
380,0.11382113821138211,0.8359375,1.1948239
381,0.11441602220900257,0.8359375,1.1932902
382,0.11441602220900257,0.837890625,1.1932179
383,0.11501090620662305,0.837890625,1.1917961
384,0.11501090620662305,0.83984375,1.1912497
385,0.11600237953599048,0.83984375,1.1878676
386,0.11600237953599048,0.841796875,1.1876225
387,0.11620067420186397,0.841796875,1.1876113
388,0.11620067420186397,0.84375,1.187192
389,0.12016656751933373,0.84375,1.174166
390,0.12016656751933373,0.845703125,1.1740881
391,0.12095974618282768,0.845703125,1.17119
392,0.12095974618282768,0.84765625,1.1706153
393,0.12770176482252626,0.84765625,1.1536684
394,0.12770176482252626,0.849609375,1.1526654
395,0.12790005948839978,0.849609375,1.1519753
396,0.12790005948839978,0.8515625,1.1517348
397,0.1286932381518937,0.8515625,1.1509452
398,0.1286932381518937,0.853515625,1.1506984
399,0.12928812214951418,0.853515625,1.1500778
400,0.12928812214951418,0.85546875,1.1496773
401,0.13107277414237556,0.85546875,1.1443301
402,0.13107277414237556,0.857421875,1.1437106
403,0.132064247471743,0.857421875,1.1422899
404,0.132064247471743,0.859375,1.141926
405,0.13325401546698393,0.859375,1.1379976
406,0.13325401546698393,0.861328125,1.137877
407,0.13920285544318858,0.861328125,1.1266556
408,0.13920285544318858,0.86328125,1.1262299
409,0.1421772754312909,0.86328125,1.1178296
410,0.1421772754312909,0.865234375,1.1174107
411,0.14594487408288717,0.865234375,1.1105442
412,0.14594487408288717,0.8671875,1.1100368
413,0.14693634741225461,0.8671875,1.1086098
414,0.14693634741225461,0.869140625,1.1079838
415,0.148720999405116,0.869140625,1.105416
416,0.148720999405116,0.87109375,1.10532
417,0.15070394606385087,0.87109375,1.1027117
418,0.15070394606385087,0.873046875,1.102662
419,0.15169541939321832,0.873046875,1.1010664
420,0.15169541939321832,0.875,1.1006505
421,0.1522903033908388,0.875,1.099747
422,0.1522903033908388,0.87890625,1.0987308
423,0.15328177672020624,0.87890625,1.0959339
424,0.15328177672020624,0.880859375,1.094338
425,0.15387666071782669,0.880859375,1.0929967
426,0.15387666071782669,0.8828125,1.0926902
427,0.15407495538370017,0.8828125,1.0926222
428,0.15407495538370017,0.884765625,1.092405
429,0.15605790204243505,0.884765625,1.0873735
430,0.15605790204243505,0.888671875,1.0864803
431,0.15625619670830854,0.888671875,1.0853362
432,0.15625619670830854,0.890625,1.0850745
433,0.16002379535990482,0.890625,1.0797644
434,0.16002379535990482,0.892578125,1.0795519
435,0.16061867935752527,0.892578125,1.0785108
436,0.16061867935752527,0.89453125,1.077882
437,0.16121356335514575,0.89453125,1.0750958
438,0.16121356335514575,0.896484375,1.0747999
439,0.1667658139996034,0.896484375,1.0664871
440,0.1667658139996034,0.8984375,1.0664306
441,0.16755899266309737,0.8984375,1.0655043
442,0.16755899266309737,0.900390625,1.0653415
443,0.1687487606583383,0.900390625,1.0641484
444,0.1687487606583383,0.90234375,1.063918
445,0.17093000198294667,0.90234375,1.0615841
446,0.17093000198294667,0.904296875,1.0606587
447,0.17251635930993456,0.904296875,1.0579436
448,0.17251635930993456,0.90625,1.0578496
449,0.17509418996628992,0.90625,1.0541048
450,0.17509418996628992,0.91015625,1.0529902
451,0.1768788419591513,0.91015625,1.048403
452,0.1768788419591513,0.912109375,1.0482966
453,0.17945667261550663,0.912109375,1.0439352
454,0.17945667261550663,0.9140625,1.0438792
455,0.17985326194725362,0.9140625,1.0424935
456,0.17985326194725362,0.916015625,1.0424186
457,0.181637913940115,0.916015625,1.0399938
458,0.181637913940115,0.91796875,1.0394156
459,0.18362086059884988,0.91796875,1.0347672
460,0.18362086059884988,0.919921875,1.0346125
461,0.18401744993059688,0.919921875,1.0343252
462,0.18401744993059688,0.921875,1.0341518
463,0.18699186991869918,0.921875,1.0296581
464,0.18699186991869918,0.923828125,1.0293953
465,0.18738845925044617,0.923828125,1.0290508
466,0.18738845925044617,0.92578125,1.0287974
467,0.19730319254412057,0.92578125,1.0085411
468,0.19730319254412057,0.927734375,1.0084916
469,0.21336506047987308,0.927734375,0.9844893
470,0.21336506047987308,0.9296875,0.98439336
471,0.21733095379734285,0.9296875,0.980834
472,0.21733095379734285,0.931640625,0.98071504
473,0.2244695617687884,0.931640625,0.965678
474,0.2244695617687884,0.93359375,0.9656739
475,0.22982351774737259,0.93359375,0.95818543
476,0.22982351774737259,0.935546875,0.95744777
477,0.23061669641086655,0.935546875,0.9565624
478,0.23061669641086655,0.9375,0.95639646
479,0.23359111639896887,0.9375,0.9524498
480,0.23359111639896887,0.939453125,0.95203924
481,0.2347808843942098,0.939453125,0.95081544
482,0.2347808843942098,0.94140625,0.95062566
483,0.24846321633948046,0.94140625,0.9285703
484,0.24846321633948046,0.943359375,0.9285499
485,0.2510410469958358,0.943359375,0.9247562
486,0.2510410469958358,0.9453125,0.9241788
487,0.2514376363275828,0.9453125,0.92334056
488,0.2514376363275828,0.947265625,0.9233226
489,0.25163593099345627,0.947265625,0.9230988
490,0.25163593099345627,0.94921875,0.9228547
491,0.26393020027761255,0.94921875,0.90642506
492,0.26393020027761255,0.951171875,0.90640926
493,0.2647233789411065,0.951171875,0.9049978
494,0.2647233789411065,0.953125,0.90471065
495,0.2696807455879437,0.953125,0.8976526
496,0.2696807455879437,0.955078125,0.89649314
497,0.2797937735474916,0.955078125,0.88005847
498,0.2797937735474916,0.95703125,0.87980694
499,0.2984334721395994,0.95703125,0.854776
500,0.2984334721395994,0.958984375,0.854622
501,0.30160618679357526,0.958984375,0.8493215
502,0.30160618679357526,0.9609375,0.8492032
503,0.3018044814594487,0.9609375,0.84866667
504,0.3018044814594487,0.962890625,0.84858704
505,0.30636525877453896,0.962890625,0.8430811
506,0.30636525877453896,0.96484375,0.8428155
507,0.31727146539758083,0.96484375,0.83145964
508,0.31727146539758083,0.966796875,0.83065426
509,0.3174697600634543,0.966796875,0.830087
510,0.3174697600634543,0.96875,0.8298595
511,0.32599643069601425,0.96875,0.81942594
512,0.32599643069601425,0.970703125,0.8192899
513,0.355938925242911,0.970703125,0.7835512
514,0.355938925242911,0.97265625,0.7834378
515,0.36109458655562165,0.97265625,0.77801603
516,0.36109458655562165,0.974609375,0.7773969
517,0.3866745984533016,0.974609375,0.75026226
518,0.3866745984533016,0.9765625,0.75023234
519,0.4120563156851081,0.9765625,0.7260355
520,0.4120563156851081,0.978515625,0.72580594
521,0.4126511996827285,0.978515625,0.72534144
522,0.4126511996827285,0.98046875,0.72530353
523,0.4497323022010708,0.98046875,0.6875214
524,0.4497323022010708,0.982421875,0.68734264
525,0.4594487408288717,0.982421875,0.6782449
526,0.4594487408288717,0.984375,0.6776097
527,0.46837200079317864,0.984375,0.6681933
528,0.46837200079317864,0.986328125,0.66819155
529,0.4689668847907991,0.986328125,0.6674942
530,0.4689668847907991,0.98828125,0.6674439
531,0.47808843942097956,0.98828125,0.65721714
532,0.47808843942097956,0.990234375,0.6569582
533,0.5066428713067619,0.990234375,0.62676764
534,0.5066428713067619,0.9921875,0.6267246
535,0.5100138806266111,0.9921875,0.6238347
536,0.5100138806266111,0.994140625,0.6238028
537,0.5829863176680548,0.994140625,0.553421
538,0.5829863176680548,0.99609375,0.553344
539,0.5978584176085663,0.99609375,0.5397625
540,0.5978584176085663,0.998046875,0.5397196
541,0.8824112631370216,0.998046875,0.23546195
542,0.8824112631370216,1.0,0.23463428
543,1.0,1.0,-0.9865491
