,roc_fpr,roc_tpr,roc_threshold
45,0.005565493937586961,0.1796875,2.050661
46,0.005565493937586961,0.1875,2.0406795
47,0.005963029218843173,0.1875,2.0315528
48,0.005963029218843173,0.189453125,2.0306885
49,0.006161796859471278,0.189453125,2.030364
50,0.006161796859471278,0.193359375,2.0220058
51,0.00655933214072749,0.193359375,2.010228
52,0.00655933214072749,0.197265625,2.0058405
53,0.006758099781355596,0.197265625,2.0056033
54,0.006758099781355596,0.19921875,2.0053596
55,0.006956867421983701,0.19921875,2.0004678
56,0.006956867421983701,0.20703125,1.9962692
57,0.007354402703239913,0.20703125,1.9906329
58,0.007354402703239913,0.216796875,1.9749036
59,0.007553170343868018,0.216796875,1.974294
60,0.007553170343868018,0.220703125,1.967075
61,0.007751937984496124,0.220703125,1.9600819
62,0.007751937984496124,0.224609375,1.9528615
63,0.007950705625124229,0.224609375,1.9528539
64,0.007950705625124229,0.236328125,1.9447594
65,0.008547008547008548,0.236328125,1.9434555
66,0.008547008547008548,0.25,1.9285283
67,0.008944543828264758,0.25,1.9208614
68,0.008944543828264758,0.26171875,1.9173421
69,0.009143311468892865,0.26171875,1.9170704
70,0.009143311468892865,0.265625,1.9136457
71,0.00934207910952097,0.265625,1.9127755
72,0.00934207910952097,0.26953125,1.9123921
73,0.009540846750149075,0.26953125,1.9082894
74,0.009540846750149075,0.271484375,1.9078486
75,0.009739614390777182,0.271484375,1.9052665
76,0.009739614390777182,0.2734375,1.903505
77,0.009938382031405287,0.2734375,1.9008042
78,0.009938382031405287,0.28515625,1.8832775
79,0.010137149672033392,0.28515625,1.8828671
80,0.010137149672033392,0.291015625,1.8812151
81,0.0103359173126615,0.291015625,1.8810579
82,0.0103359173126615,0.294921875,1.8776264
83,0.010932220234545816,0.294921875,1.8701282
84,0.010932220234545816,0.296875,1.8697038
85,0.011130987875173921,0.296875,1.8685796
86,0.011130987875173921,0.298828125,1.8643013
87,0.011727290797058238,0.298828125,1.8614409
88,0.011727290797058238,0.306640625,1.8527579
89,0.011926058437686345,0.306640625,1.8489044
90,0.011926058437686345,0.30859375,1.8487718
91,0.01212482607831445,0.30859375,1.8461124
92,0.01212482607831445,0.318359375,1.828798
93,0.012323593718942556,0.318359375,1.8285042
94,0.012323593718942556,0.322265625,1.8254414
95,0.012522361359570662,0.322265625,1.8242178
96,0.012522361359570662,0.330078125,1.8150713
97,0.012721129000198768,0.330078125,1.8068128
98,0.012721129000198768,0.333984375,1.8044503
99,0.012919896640826873,0.333984375,1.8000602
100,0.012919896640826873,0.33984375,1.7989218
101,0.01311866428145498,0.33984375,1.798444
102,0.01311866428145498,0.34375,1.7906597
103,0.013714967203339297,0.34375,1.7882774
104,0.013714967203339297,0.3515625,1.7790402
105,0.014311270125223614,0.3515625,1.7771349
106,0.014311270125223614,0.357421875,1.770694
107,0.014708805406479826,0.357421875,1.7664409
108,0.014708805406479826,0.359375,1.766335
109,0.01490757304710793,0.359375,1.7638085
110,0.01490757304710793,0.361328125,1.7631869
111,0.015702643609620353,0.361328125,1.7562871
112,0.015702643609620353,0.37109375,1.7494361
113,0.015901411250248458,0.37109375,1.7410467
114,0.015901411250248458,0.375,1.7368333
115,0.016100178890876567,0.375,1.7362831
116,0.016100178890876567,0.37890625,1.7355921
117,0.016298946531504672,0.37890625,1.7351518
118,0.016298946531504672,0.3828125,1.7323945
119,0.016497714172132777,0.3828125,1.7322546
120,0.016497714172132777,0.38671875,1.7310145
121,0.016696481812760882,0.38671875,1.7304071
122,0.016696481812760882,0.388671875,1.7287668
123,0.017094017094017096,0.388671875,1.7264804
124,0.017094017094017096,0.392578125,1.7228248
125,0.0172927847346452,0.392578125,1.7196115
126,0.0172927847346452,0.3984375,1.7143366
127,0.017889087656529516,0.3984375,1.7127106
128,0.017889087656529516,0.400390625,1.7109823
129,0.01808785529715762,0.400390625,1.7102052
130,0.01808785529715762,0.40234375,1.709266
131,0.01828662293778573,0.40234375,1.7081796
132,0.01828662293778573,0.404296875,1.70662
133,0.01868415821904194,0.404296875,1.7021339
134,0.01868415821904194,0.41015625,1.6986198
135,0.018882925859670045,0.41015625,1.6958779
136,0.018882925859670045,0.4140625,1.6927303
137,0.019280461140926256,0.4140625,1.6883868
138,0.019280461140926256,0.416015625,1.6872894
139,0.019479228781554364,0.416015625,1.686812
140,0.019479228781554364,0.419921875,1.6816094
141,0.01967799642218247,0.419921875,1.6812212
142,0.01967799642218247,0.42578125,1.6773916
143,0.019876764062810574,0.42578125,1.6722827
144,0.019876764062810574,0.427734375,1.6719465
145,0.02007553170343868,0.427734375,1.6702967
146,0.02007553170343868,0.431640625,1.6694827
147,0.020473066984694893,0.431640625,1.6651714
148,0.020473066984694893,0.43359375,1.664181
149,0.020870602265951103,0.43359375,1.6612898
150,0.020870602265951103,0.435546875,1.6602511
151,0.02106936990657921,0.435546875,1.6590762
152,0.02106936990657921,0.439453125,1.6547949
153,0.021665672828463527,0.439453125,1.6534556
154,0.021665672828463527,0.4453125,1.6459537
155,0.021864440469091632,0.4453125,1.6440105
156,0.021864440469091632,0.447265625,1.6434357
157,0.022063208109719738,0.447265625,1.6416671
158,0.022063208109719738,0.44921875,1.6416457
159,0.022261975750347843,0.44921875,1.640265
160,0.022261975750347843,0.453125,1.6354356
161,0.022460743390975948,0.453125,1.6348665
162,0.022460743390975948,0.458984375,1.6314867
163,0.02285827867223216,0.458984375,1.6296755
164,0.02285827867223216,0.4609375,1.6272522
165,0.024448419797257006,0.4609375,1.6121404
166,0.024448419797257006,0.462890625,1.6111343
167,0.02464718743788511,0.462890625,1.6099076
168,0.02464718743788511,0.46484375,1.6098129
169,0.02484595507851322,0.46484375,1.6096663
170,0.02484595507851322,0.470703125,1.6040025
171,0.02524349035976943,0.470703125,1.600054
172,0.02524349035976943,0.47265625,1.598736
173,0.025839793281653745,0.47265625,1.5969616
174,0.025839793281653745,0.478515625,1.5951843
175,0.026038560922281854,0.478515625,1.5929368
176,0.026038560922281854,0.482421875,1.5880499
177,0.026436096203538064,0.482421875,1.586385
178,0.026436096203538064,0.490234375,1.5842793
179,0.026833631484794274,0.490234375,1.5815775
180,0.026833631484794274,0.4921875,1.5790677
181,0.027032399125422383,0.4921875,1.5786734
182,0.027032399125422383,0.494140625,1.5781956
183,0.027429934406678593,0.494140625,1.5763147
184,0.027429934406678593,0.49609375,1.5760837
185,0.027628702047306698,0.49609375,1.5739055
186,0.027628702047306698,0.498046875,1.572943
187,0.02802623732856291,0.498046875,1.5726342
188,0.02802623732856291,0.50390625,1.5709441
189,0.028225004969191017,0.50390625,1.5704609
190,0.028225004969191017,0.505859375,1.5689857
191,0.028622540250447227,0.505859375,1.5657718
192,0.028622540250447227,0.5078125,1.5591326
193,0.029218843172331546,0.5078125,1.5572107
194,0.029218843172331546,0.513671875,1.5512197
195,0.02941761081295965,0.513671875,1.5509877
196,0.02941761081295965,0.515625,1.550163
197,0.029616378453587756,0.515625,1.5486741
198,0.029616378453587756,0.517578125,1.5476867
199,0.030212681375472072,0.517578125,1.5443938
200,0.030212681375472072,0.521484375,1.5418179
201,0.03080898429735639,0.521484375,1.5397758
202,0.03080898429735639,0.5234375,1.5387638
203,0.031405287219240706,0.5234375,1.534249
204,0.031405287219240706,0.525390625,1.5336227
205,0.032399125422381235,0.525390625,1.5306168
206,0.032399125422381235,0.529296875,1.5276074
207,0.032796660703637445,0.529296875,1.5265281
208,0.032796660703637445,0.53125,1.5258679
209,0.032995428344265554,0.53125,1.5254858
210,0.032995428344265554,0.533203125,1.5253592
211,0.03319419598489366,0.533203125,1.5253291
212,0.03319419598489366,0.53515625,1.5231407
213,0.033790498906777974,0.53515625,1.5190971
214,0.033790498906777974,0.537109375,1.5186006
215,0.0347843371099185,0.537109375,1.508497
216,0.0347843371099185,0.541015625,1.5061672
217,0.03498310475054661,0.541015625,1.5045534
218,0.03498310475054661,0.54296875,1.5028262
219,0.03538064003180282,0.54296875,1.4955603
220,0.03538064003180282,0.544921875,1.495157
221,0.03597694295368714,0.544921875,1.4912608
222,0.03597694295368714,0.548828125,1.4884491
223,0.03617571059431524,0.548828125,1.4881198
224,0.03617571059431524,0.55078125,1.4872458
225,0.03697078115682767,0.55078125,1.4827743
226,0.03697078115682767,0.552734375,1.4824083
227,0.03736831643808388,0.552734375,1.4785533
228,0.03736831643808388,0.556640625,1.4759405
229,0.03776585171934009,0.556640625,1.4748013
230,0.03776585171934009,0.5625,1.4733081
231,0.0379646193599682,0.5625,1.4718397
232,0.0379646193599682,0.5703125,1.468647
233,0.03836215464122441,0.5703125,1.4679711
234,0.03836215464122441,0.572265625,1.4678123
235,0.03875968992248062,0.572265625,1.4675951
236,0.03875968992248062,0.57421875,1.4660476
237,0.03975352812562115,0.57421875,1.4564252
238,0.03975352812562115,0.576171875,1.4548184
239,0.04034983104750547,0.576171875,1.4529413
240,0.04034983104750547,0.578125,1.4528947
241,0.04074736632876168,0.578125,1.4525144
242,0.04074736632876168,0.580078125,1.4519637
243,0.040946133969389786,0.580078125,1.4514811
244,0.040946133969389786,0.58203125,1.4512551
245,0.0415424368912741,0.58203125,1.4483037
246,0.0415424368912741,0.583984375,1.4480075
247,0.04293381037567084,0.583984375,1.4435269
248,0.04293381037567084,0.5859375,1.4433177
249,0.043331345656927055,0.5859375,1.4402661
250,0.043331345656927055,0.59375,1.4383185
251,0.043728880938183265,0.59375,1.43678
252,0.043728880938183265,0.59765625,1.4348115
253,0.04392764857881137,0.59765625,1.4342998
254,0.04392764857881137,0.599609375,1.4340065
255,0.044325183860067584,0.599609375,1.4289272
256,0.044325183860067584,0.6015625,1.4281812
257,0.044523951500695685,0.6015625,1.4275913
258,0.044523951500695685,0.603515625,1.4275248
259,0.04631286026634864,0.603515625,1.4206771
260,0.04631286026634864,0.60546875,1.4195124
261,0.046511627906976744,0.60546875,1.4183095
262,0.046511627906976744,0.607421875,1.4169695
263,0.0484993043132578,0.607421875,1.4112175
264,0.0484993043132578,0.609375,1.4109226
265,0.04889683959451401,0.609375,1.4074984
266,0.04889683959451401,0.611328125,1.406149
267,0.04909560723514212,0.611328125,1.4059565
268,0.04909560723514212,0.6171875,1.4053731
269,0.04969191015702644,0.6171875,1.4021103
270,0.04969191015702644,0.619140625,1.4016668
271,0.04989067779765454,0.619140625,1.3991222
272,0.04989067779765454,0.62109375,1.3978114
273,0.05148081892267939,0.62109375,1.3936098
274,0.05148081892267939,0.625,1.392879
275,0.0518783542039356,0.625,1.3894044
276,0.0518783542039356,0.626953125,1.3890784
277,0.05207712184456371,0.626953125,1.3880591
278,0.05207712184456371,0.62890625,1.387753
279,0.05247465712581992,0.62890625,1.3861852
280,0.05247465712581992,0.630859375,1.38538
281,0.05267342476644802,0.630859375,1.3846674
282,0.05267342476644802,0.63671875,1.3813276
283,0.05366726296958855,0.63671875,1.3788425
284,0.05366726296958855,0.638671875,1.3784308
285,0.05386603061021666,0.638671875,1.3782765
286,0.05386603061021666,0.640625,1.3782657
287,0.05426356589147287,0.640625,1.3778358
288,0.05426356589147287,0.642578125,1.3777518
289,0.05466110117272908,0.642578125,1.376822
290,0.05466110117272908,0.64453125,1.3767192
291,0.055456171735241505,0.64453125,1.3761051
292,0.055456171735241505,0.646484375,1.3742368
293,0.056648777579010136,0.646484375,1.3709412
294,0.056648777579010136,0.650390625,1.3707759
295,0.056847545219638244,0.650390625,1.3696603
296,0.056847545219638244,0.65234375,1.369456
297,0.057046312860266346,0.65234375,1.3692935
298,0.057046312860266346,0.654296875,1.3687472
299,0.05744384814152256,0.654296875,1.368485
300,0.05744384814152256,0.65625,1.3681843
301,0.057841383422778773,0.65625,1.3672254
302,0.057841383422778773,0.658203125,1.3671896
303,0.058636453985291194,0.658203125,1.3650993
304,0.058636453985291194,0.66015625,1.3631752
305,0.059033989266547404,0.66015625,1.3621805
306,0.059033989266547404,0.662109375,1.362174
307,0.059431524547803614,0.662109375,1.3590076
308,0.059431524547803614,0.6640625,1.3582742
309,0.06062413039157225,0.6640625,1.352025
310,0.06062413039157225,0.66796875,1.3517606
311,0.06201550387596899,0.66796875,1.3487775
312,0.06201550387596899,0.671875,1.3479675
313,0.0624130391572252,0.671875,1.347014
314,0.0624130391572252,0.677734375,1.3441523
315,0.0626118067978533,0.677734375,1.3440876
316,0.0626118067978533,0.681640625,1.3421912
317,0.06281057443848141,0.681640625,1.3415179
318,0.06281057443848141,0.685546875,1.339127
319,0.06300934207910952,0.685546875,1.3385252
320,0.06300934207910952,0.6875,1.3374687
321,0.06440071556350627,0.6875,1.3317444
322,0.06440071556350627,0.689453125,1.331118
323,0.06519578612601869,0.689453125,1.3297842
324,0.06519578612601869,0.69140625,1.3297678
325,0.0653945537666468,0.69140625,1.3297396
326,0.0653945537666468,0.693359375,1.3286409
327,0.065792089047903,0.693359375,1.3279718
328,0.065792089047903,0.69921875,1.3259873
329,0.06599085668853111,0.69921875,1.3256773
330,0.06599085668853111,0.703125,1.323343
331,0.06638839196978732,0.703125,1.3223056
332,0.06638839196978732,0.705078125,1.3219646
333,0.06658715961041542,0.705078125,1.3219237
334,0.06658715961041542,0.70703125,1.3212528
335,0.06797853309481217,0.70703125,1.3194926
336,0.06797853309481217,0.708984375,1.3192039
337,0.06877360365732459,0.708984375,1.3176205
338,0.06877360365732459,0.7109375,1.3175867
339,0.069568674219837,0.7109375,1.3151603
340,0.069568674219837,0.712890625,1.3127115
341,0.07056251242297754,0.712890625,1.3099679
342,0.07056251242297754,0.71484375,1.309953
343,0.07195388590737428,0.71484375,1.3035781
344,0.07195388590737428,0.716796875,1.3032378
345,0.07235142118863049,0.716796875,1.3016868
346,0.07235142118863049,0.71875,1.301528
347,0.07374279467302723,0.71875,1.2960848
348,0.07374279467302723,0.720703125,1.2959301
349,0.07414032995428345,0.720703125,1.2952007
350,0.07414032995428345,0.724609375,1.2927766
351,0.07453786523553965,0.724609375,1.2909551
352,0.07453786523553965,0.7265625,1.2896457
353,0.07473663287616776,0.7265625,1.288483
354,0.07473663287616776,0.728515625,1.288452
355,0.07493540051679587,0.728515625,1.2875028
356,0.07493540051679587,0.73046875,1.2870661
357,0.07533293579805207,0.73046875,1.2855629
358,0.07533293579805207,0.732421875,1.2854846
359,0.0759292387199364,0.732421875,1.2816689
360,0.0759292387199364,0.734375,1.2815068
361,0.07732061220433313,0.734375,1.2758123
362,0.07732061220433313,0.736328125,1.2740384
363,0.07811568276684555,0.736328125,1.2706394
364,0.07811568276684555,0.7421875,1.2671521
365,0.07851321804810177,0.7421875,1.2664331
366,0.07851321804810177,0.744140625,1.2660966
367,0.07871198568872988,0.744140625,1.2646705
368,0.07871198568872988,0.74609375,1.2646599
369,0.07990459153249851,0.74609375,1.2603549
370,0.07990459153249851,0.748046875,1.2600214
371,0.08010335917312661,0.748046875,1.2598503
372,0.08010335917312661,0.751953125,1.2571797
373,0.08089842973563904,0.751953125,1.2546422
374,0.08089842973563904,0.75390625,1.2541533
375,0.08228980322003578,0.75390625,1.2515154
376,0.08228980322003578,0.755859375,1.2513297
377,0.08467501490757305,0.755859375,1.2448621
378,0.08487378254820115,0.7578125,1.2447734
379,0.08566885311071358,0.7578125,1.242818
380,0.08566885311071358,0.759765625,1.2418271
381,0.08865036772013517,0.759765625,1.2297331
382,0.08865036772013517,0.765625,1.2279515
383,0.09123434704830054,0.765625,1.2223161
384,0.09123434704830054,0.767578125,1.220542
385,0.09163188232955675,0.767578125,1.2204161
386,0.09163188232955675,0.76953125,1.2199812
387,0.0936195587358378,0.76953125,1.2143553
388,0.0936195587358378,0.771484375,1.2127191
389,0.09441462929835023,0.771484375,1.2115847
390,0.09441462929835023,0.7734375,1.2114486
391,0.09640230570463129,0.7734375,1.2067459
392,0.09640230570463129,0.77734375,1.2059383
393,0.09938382031405288,0.77734375,1.1994087
394,0.09938382031405288,0.779296875,1.1992166
395,0.1001788908765653,0.779296875,1.1978407
396,0.1001788908765653,0.78125,1.1977359
397,0.1005764261578215,0.78125,1.1967084
398,0.1005764261578215,0.783203125,1.1964793
399,0.10415424368912742,0.783203125,1.1859083
400,0.10415424368912742,0.787109375,1.1845896
401,0.10435301132975551,0.787109375,1.1839912
402,0.10435301132975551,0.7890625,1.1839559
403,0.10614192009540847,0.7890625,1.1805278
404,0.10614192009540847,0.791015625,1.1800749
405,0.10673822301729279,0.791015625,1.1789875
406,0.10673822301729279,0.79296875,1.1789296
407,0.1069369906579209,0.79296875,1.1787152
408,0.1069369906579209,0.796875,1.1784112
409,0.1075332935798052,0.796875,1.175152
410,0.1075332935798052,0.798828125,1.1749936
411,0.10971973762671437,0.798828125,1.1720572
412,0.10971973762671437,0.80078125,1.1710601
413,0.11250248459550785,0.80078125,1.1634523
414,0.11250248459550785,0.802734375,1.1631169
415,0.11329755515802027,0.802734375,1.1610553
416,0.11329755515802027,0.8046875,1.1609424
417,0.11488769628304513,0.8046875,1.1583282
418,0.11488769628304513,0.806640625,1.1575747
419,0.11568276684555755,0.806640625,1.1560822
420,0.11568276684555755,0.80859375,1.1553898
421,0.11707414032995428,0.80859375,1.152245
422,0.11707414032995428,0.810546875,1.1520694
423,0.1176704432518386,0.810546875,1.1508096
424,0.1176704432518386,0.8125,1.1507163
425,0.12422977539256609,0.8125,1.1357377
426,0.12422977539256609,0.814453125,1.135082
427,0.12462731067382231,0.814453125,1.133903
428,0.12462731067382231,0.81640625,1.1338787
429,0.127807592923872,0.81640625,1.127236
430,0.127807592923872,0.8203125,1.1266897
431,0.12840389584575632,0.8203125,1.1247092
432,0.12840389584575632,0.822265625,1.1246219
433,0.13178294573643412,0.822265625,1.1178739
434,0.13178294573643412,0.82421875,1.1177933
435,0.13237924865831843,0.82421875,1.1146455
436,0.13237924865831843,0.826171875,1.1141363
437,0.13396938978334327,0.826171875,1.111784
438,0.13396938978334327,0.828125,1.1114452
439,0.1347644603458557,0.828125,1.1104472
440,0.1347644603458557,0.830078125,1.1103048
441,0.13774597495527727,0.830078125,1.1017482
442,0.13774597495527727,0.83203125,1.1016346
443,0.1379447425959054,0.83203125,1.1014926
444,0.1379447425959054,0.833984375,1.1013744
445,0.13814351023653348,0.833984375,1.1013554
446,0.13814351023653348,0.8359375,1.1008228
447,0.139137348439674,0.8359375,1.0985589
448,0.139137348439674,0.83984375,1.0982966
449,0.14649175114291393,0.83984375,1.0802193
450,0.14649175114291393,0.84375,1.0799502
451,0.1490757304710793,0.84375,1.0754074
452,0.1490757304710793,0.845703125,1.0751868
453,0.15026833631484796,0.845703125,1.0732563
454,0.15026833631484796,0.84765625,1.0727797
455,0.15086463923673227,0.84765625,1.0711932
456,0.15086463923673227,0.849609375,1.0711228
457,0.1526535480023852,0.849609375,1.0658615
458,0.1526535480023852,0.8515625,1.0654826
459,0.15444245676803817,0.8515625,1.0617537
460,0.15444245676803817,0.853515625,1.0614705
461,0.16199562711190618,0.853515625,1.045659
462,0.16199562711190618,0.85546875,1.0456331
463,0.16279069767441862,0.85546875,1.0451088
464,0.16279069767441862,0.857421875,1.0439794
465,0.16398330351818724,0.857421875,1.0424988
466,0.16398330351818724,0.859375,1.0422735
467,0.1657722122838402,0.859375,1.038771
468,0.1657722122838402,0.861328125,1.0387173
469,0.16636851520572452,0.861328125,1.0378592
470,0.16636851520572452,0.86328125,1.03705
471,0.172927847346452,0.86328125,1.0266118
472,0.172927847346452,0.865234375,1.0257657
473,0.17431922083084875,0.865234375,1.0240204
474,0.17431922083084875,0.8671875,1.0235559
475,0.17551182667461737,0.8671875,1.0203943
476,0.17551182667461737,0.869140625,1.0199754
477,0.1759093619558736,0.869140625,1.0187941
478,0.1759093619558736,0.87109375,1.0186741
479,0.1832637646591135,0.87109375,1.0072842
480,0.1832637646591135,0.873046875,1.0069759
481,0.1836612999403697,0.873046875,1.0062796
482,0.1836612999403697,0.875,1.0061903
483,0.189823096799841,0.875,0.9956306
484,0.189823096799841,0.876953125,0.99556375
485,0.1900218644404691,0.876953125,0.9952972
486,0.1900218644404691,0.87890625,0.99461246
487,0.19161200556549393,0.87890625,0.9928566
488,0.19161200556549393,0.880859375,0.99257684
489,0.19220830848737824,0.880859375,0.99235135
490,0.19220830848737824,0.8828125,0.99222004
491,0.19439475253428742,0.8828125,0.9885957
492,0.19439475253428742,0.884765625,0.9883568
493,0.19558735837805605,0.884765625,0.98617357
494,0.19558735837805605,0.88671875,0.9858335
495,0.197376267143709,0.88671875,0.98349434
496,0.197376267143709,0.888671875,0.983326
497,0.19936394354999007,0.888671875,0.98105574
498,0.19936394354999007,0.890625,0.98047054
499,0.2003577817531306,0.890625,0.97869456
500,0.2003577817531306,0.892578125,0.9779066
501,0.20135161995627113,0.892578125,0.9757898
502,0.20135161995627113,0.89453125,0.97569704
503,0.20294176108129597,0.89453125,0.9738214
504,0.20294176108129597,0.896484375,0.9737348
505,0.21049493142516398,0.896484375,0.9578666
506,0.21049493142516398,0.8984375,0.957764
507,0.21407274895646988,0.8984375,0.9519867
508,0.21407274895646988,0.900390625,0.9507834
509,0.21943947525342875,0.900390625,0.9419989
510,0.21943947525342875,0.90234375,0.9419958
511,0.22063208109719737,0.90234375,0.9392081
512,0.22063208109719737,0.904296875,0.93913823
513,0.2216259193003379,0.904296875,0.938918
514,0.2216259193003379,0.90625,0.93819493
515,0.22381236334724708,0.90625,0.93430233
516,0.22381236334724708,0.908203125,0.9342922
517,0.2317630689723713,0.908203125,0.9228976
518,0.2317630689723713,0.91015625,0.92180413
519,0.24289405684754523,0.91015625,0.9066856
520,0.24289405684754523,0.912109375,0.9057549
521,0.24488173325382628,0.912109375,0.90223384
522,0.24488173325382628,0.9140625,0.90157473
523,0.2496521566289008,0.9140625,0.8958885
524,0.2496521566289008,0.916015625,0.8958585
525,0.25144106539455374,0.916015625,0.8921461
526,0.25144106539455374,0.91796875,0.8917782
527,0.2548201152852316,0.91796875,0.88658905
528,0.2548201152852316,0.919921875,0.88562816
529,0.25541641820711586,0.919921875,0.8839196
530,0.25541641820711586,0.921875,0.88281095
531,0.26137944742595903,0.921875,0.87391526
532,0.26137944742595903,0.923828125,0.873649
533,0.27211290001987676,0.923828125,0.85859853
534,0.27211290001987676,0.92578125,0.8584134
535,0.2731067382230173,0.92578125,0.857666
536,0.2731067382230173,0.927734375,0.8575505
537,0.2737030411449016,0.927734375,0.85580796
538,0.2737030411449016,0.9296875,0.85562646
539,0.274498111707414,0.9296875,0.85333157
540,0.274498111707414,0.931640625,0.85301954
541,0.27489564698867025,0.931640625,0.85278
542,0.27489564698867025,0.93359375,0.85267705
543,0.2770820910355794,0.93359375,0.8502555
544,0.2770820910355794,0.935546875,0.8491354
545,0.2772808586762075,0.935546875,0.8489058
546,0.2772808586762075,0.9375,0.84883606
547,0.2798648380043729,0.9375,0.8456105
548,0.2798648380043729,0.939453125,0.8454124
549,0.28523156430133173,0.939453125,0.83628803
550,0.28523156430133173,0.94140625,0.8362249
551,0.2896044523951501,0.94140625,0.82657385
552,0.2896044523951501,0.943359375,0.8262285
553,0.29576624925462136,0.943359375,0.81884515
554,0.29576624925462136,0.9453125,0.81884027
555,0.2981514609421586,0.9453125,0.816198
556,0.2981514609421586,0.947265625,0.81597555
557,0.3035181872391175,0.947265625,0.80909944
558,0.3035181872391175,0.94921875,0.8089628
559,0.3041144901610018,0.94921875,0.80779266
560,0.3041144901610018,0.951171875,0.8077183
561,0.3192208308487378,0.951171875,0.785623
562,0.3192208308487378,0.953125,0.785596
563,0.32140727489564697,0.953125,0.7822223
564,0.32140727489564697,0.955078125,0.7819265
565,0.32399125422381236,0.955078125,0.7791538
566,0.32399125422381236,0.95703125,0.778911
567,0.32657523355197776,0.95703125,0.77551556
568,0.32657523355197776,0.958984375,0.7754603
569,0.33730868614589543,0.958984375,0.7639859
570,0.3377062214271517,0.958984375,0.7634573
571,0.34366925064599485,0.958984375,0.7572279
572,0.34366925064599485,0.9609375,0.7570544
573,0.34426555356787913,0.9609375,0.756511
574,0.34426555356787913,0.962890625,0.7563296
575,0.3464519976147883,0.962890625,0.7547935
576,0.3464519976147883,0.96484375,0.7544468
577,0.35241502683363146,0.96484375,0.7480751
578,0.35241502683363146,0.966796875,0.7478094
579,0.3532100973961439,0.966796875,0.7471286
580,0.3532100973961439,0.96875,0.74697506
581,0.3639435499900616,0.96875,0.73273194
582,0.3639435499900616,0.970703125,0.73251903
583,0.390975949115484,0.970703125,0.7023565
584,0.390975949115484,0.97265625,0.70220643
585,0.39157225203736834,0.97265625,0.70099026
586,0.39157225203736834,0.974609375,0.7008956
587,0.4182071158815345,0.974609375,0.6738225
588,0.4182071158815345,0.9765625,0.67342883
589,0.4186046511627907,0.9765625,0.67301613
590,0.4186046511627907,0.978515625,0.67284656
591,0.4257602862254025,0.978515625,0.662698
592,0.4257602862254025,0.98046875,0.6625019
593,0.43112701252236135,0.98046875,0.6576843
594,0.43112701252236135,0.982421875,0.657549
595,0.43510236533492347,0.982421875,0.6540134
596,0.43510236533492347,0.984375,0.6539772
597,0.4498111707414033,0.984375,0.63694465
598,0.4498111707414033,0.986328125,0.6367321
599,0.48558934605446236,0.986328125,0.6065776
600,0.48558934605446236,0.98828125,0.6063735
601,0.5364738620552574,0.98828125,0.5621862
602,0.5364738620552574,0.990234375,0.56209284
603,0.6171735241502684,0.990234375,0.48707733
604,0.6171735241502684,0.9921875,0.48695704
605,0.6271119061816737,0.9921875,0.47835612
606,0.6271119061816737,0.994140625,0.47828376
607,0.6406281057443848,0.994140625,0.46610063
608,0.6406281057443848,0.99609375,0.46590406
609,0.6595110316040549,0.99609375,0.44715223
610,0.6595110316040549,0.998046875,0.44704166
611,0.7040349831047505,0.998046875,0.409239
612,0.7040349831047505,1.0,0.4091567
613,1.0,1.0,-0.5528945
