,roc_fpr,roc_tpr,roc_threshold
93,0.01427155599603568,0.380859375,1.7545265
94,0.01427155599603568,0.384765625,1.754102
95,0.014469772051536175,0.384765625,1.754053
96,0.014469772051536175,0.38671875,1.7533338
97,0.015262636273538157,0.38671875,1.7471583
98,0.015262636273538157,0.390625,1.7447765
99,0.015857284440039643,0.390625,1.7422668
100,0.015857284440039643,0.392578125,1.7419353
101,0.016055500495540137,0.392578125,1.7405577
102,0.016055500495540137,0.39453125,1.7398392
103,0.016650148662041626,0.39453125,1.736411
104,0.016650148662041626,0.412109375,1.7098289
105,0.017046580773042618,0.412109375,1.7066356
106,0.017046580773042618,0.4140625,1.7032778
107,0.017244796828543112,0.4140625,1.701504
108,0.017244796828543112,0.421875,1.6978302
109,0.017443012884043606,0.421875,1.6956878
110,0.017443012884043606,0.423828125,1.6950276
111,0.018632309217046582,0.423828125,1.6868584
112,0.018632309217046582,0.42578125,1.6804365
113,0.018830525272547076,0.42578125,1.6761827
114,0.018830525272547076,0.4296875,1.6713288
115,0.019028741328047574,0.4296875,1.6706853
116,0.019028741328047574,0.435546875,1.6678642
117,0.01962338949454906,0.435546875,1.6671698
118,0.01962338949454906,0.4375,1.6663272
119,0.019821605550049554,0.4375,1.6651314
120,0.019821605550049554,0.439453125,1.664969
121,0.02001982160555005,0.439453125,1.6640804
122,0.02001982160555005,0.44140625,1.6635687
123,0.020218037661050545,0.44140625,1.662286
124,0.020218037661050545,0.443359375,1.6607044
125,0.02041625371655104,0.443359375,1.6597844
126,0.02041625371655104,0.4453125,1.6594265
127,0.020614469772051537,0.4453125,1.6592814
128,0.020614469772051537,0.451171875,1.6562784
129,0.021605550049554015,0.451171875,1.6519601
130,0.021605550049554015,0.45703125,1.6490877
131,0.02180376610505451,0.45703125,1.6454532
132,0.02180376610505451,0.458984375,1.6446768
133,0.022001982160555007,0.458984375,1.6443365
134,0.022001982160555007,0.4609375,1.6420368
135,0.0222001982160555,0.4609375,1.6404889
136,0.0222001982160555,0.462890625,1.6401608
137,0.022794846382556987,0.462890625,1.6307005
138,0.022794846382556987,0.46484375,1.6306415
139,0.023389494549058473,0.46484375,1.6283677
140,0.023389494549058473,0.466796875,1.6277206
141,0.023785926660059464,0.466796875,1.6273205
142,0.023785926660059464,0.46875,1.6263989
143,0.023984142715559962,0.46875,1.6245607
144,0.023984142715559962,0.470703125,1.6242762
145,0.02497522299306244,0.470703125,1.6191251
146,0.02497522299306244,0.47265625,1.6161432
147,0.025371655104063428,0.47265625,1.6146678
148,0.025371655104063428,0.478515625,1.6102011
149,0.025569871159563926,0.478515625,1.6077535
150,0.025569871159563926,0.494140625,1.6029639
151,0.025966303270564917,0.494140625,1.5971336
152,0.025966303270564917,0.498046875,1.596164
153,0.026759167492566897,0.498046875,1.5853064
154,0.026759167492566897,0.50390625,1.5822816
155,0.026957383548067395,0.50390625,1.5819781
156,0.026957383548067395,0.509765625,1.5801466
157,0.027353815659068383,0.509765625,1.5790802
158,0.027353815659068383,0.51171875,1.5790076
159,0.02755203171456888,0.51171875,1.577724
160,0.02755203171456888,0.513671875,1.5769166
161,0.028146679881070367,0.513671875,1.5757132
162,0.028146679881070367,0.515625,1.5753187
163,0.02854311199207136,0.515625,1.5732245
164,0.02854311199207136,0.51953125,1.5729867
165,0.029137760158572844,0.51953125,1.5719671
166,0.029137760158572844,0.525390625,1.5654055
167,0.02933597621407334,0.525390625,1.5651888
168,0.02933597621407334,0.52734375,1.564379
169,0.02973240832507433,0.52734375,1.5636212
170,0.02973240832507433,0.533203125,1.5625341
171,0.030128840436075322,0.533203125,1.559897
172,0.030128840436075322,0.537109375,1.5586567
173,0.030723488602576808,0.537109375,1.5566432
174,0.030723488602576808,0.5390625,1.5544434
175,0.030921704658077306,0.5390625,1.5541809
176,0.030921704658077306,0.541015625,1.5533755
177,0.03151635282457879,0.541015625,1.5510929
178,0.03151635282457879,0.54296875,1.5503982
179,0.032111000991080274,0.54296875,1.5486157
180,0.032111000991080274,0.544921875,1.548536
181,0.03250743310208127,0.544921875,1.5478585
182,0.03250743310208127,0.546875,1.5471181
183,0.03270564915758176,0.546875,1.545374
184,0.03270564915758176,0.548828125,1.5453081
185,0.03290386521308226,0.548828125,1.543984
186,0.03290386521308226,0.55078125,1.5425637
187,0.03330029732408325,0.55078125,1.5407734
188,0.03330029732408325,0.552734375,1.5401874
189,0.034489593657086225,0.552734375,1.5332983
190,0.034489593657086225,0.5546875,1.5322541
191,0.0354806739345887,0.5546875,1.5287467
192,0.0354806739345887,0.5625,1.5243776
193,0.035678889990089196,0.5625,1.5235866
194,0.035678889990089196,0.56640625,1.5207362
195,0.03607532210109019,0.56640625,1.5199208
196,0.03607532210109019,0.5703125,1.5179443
197,0.036273538156590686,0.5703125,1.515995
198,0.036273538156590686,0.572265625,1.5151513
199,0.03647175421209118,0.572265625,1.5147684
200,0.03647175421209118,0.576171875,1.5079688
201,0.036669970267591674,0.576171875,1.5072479
202,0.036669970267591674,0.578125,1.5064942
203,0.037264618434093164,0.578125,1.5054041
204,0.037264618434093164,0.580078125,1.5045798
205,0.037859266600594646,0.580078125,1.5027401
206,0.037859266600594646,0.58203125,1.5021045
207,0.03825569871159564,0.58203125,1.501956
208,0.03825569871159564,0.583984375,1.5016162
209,0.038453914767096135,0.583984375,1.5013056
210,0.038453914767096135,0.5859375,1.5011759
211,0.038850346878097124,0.5859375,1.4983473
212,0.038850346878097124,0.587890625,1.4976821
213,0.03924677898909812,0.587890625,1.4967616
214,0.03924677898909812,0.58984375,1.4959443
215,0.03944499504459861,0.58984375,1.4944234
216,0.03944499504459861,0.59375,1.4936888
217,0.03964321110009911,0.59375,1.492376
218,0.03964321110009911,0.59765625,1.4913945
219,0.0402378592666006,0.59765625,1.4871416
220,0.0402378592666006,0.599609375,1.4866633
221,0.04043607532210109,0.599609375,1.4865108
222,0.04043607532210109,0.6015625,1.4864278
223,0.04083250743310208,0.6015625,1.4845748
224,0.04083250743310208,0.60546875,1.4804685
225,0.041228939544103074,0.60546875,1.4777601
226,0.041228939544103074,0.609375,1.4759204
227,0.04182358771060456,0.609375,1.4724238
228,0.04182358771060456,0.611328125,1.4713931
229,0.042418235877106046,0.611328125,1.4696915
230,0.042418235877106046,0.61328125,1.467419
231,0.04321110009910803,0.61328125,1.4630197
232,0.04321110009910803,0.615234375,1.4626861
233,0.04380574826560951,0.615234375,1.4584949
234,0.04380574826560951,0.6171875,1.4583559
235,0.044400396432111,0.6171875,1.4561048
236,0.044400396432111,0.619140625,1.4558043
237,0.045193260654112985,0.619140625,1.4487588
238,0.045193260654112985,0.62109375,1.44841
239,0.04539147670961348,0.62109375,1.4481759
240,0.04539147670961348,0.623046875,1.4462688
241,0.04757185332011893,0.623046875,1.4434007
242,0.04757185332011893,0.62890625,1.4400364
243,0.04836471754212091,0.62890625,1.4382062
244,0.04836471754212091,0.630859375,1.4376965
245,0.0489593657086224,0.630859375,1.4321758
246,0.0489593657086224,0.6328125,1.4307504
247,0.049157581764122896,0.6328125,1.4298735
248,0.049157581764122896,0.63671875,1.4293383
249,0.049554013875123884,0.63671875,1.4288495
250,0.049554013875123884,0.638671875,1.4281262
251,0.05054509415262636,0.638671875,1.4250796
252,0.05054509415262636,0.640625,1.4245666
253,0.05153617443012884,0.640625,1.4152737
254,0.05153617443012884,0.642578125,1.4142326
255,0.051734390485629334,0.642578125,1.4141529
256,0.051734390485629334,0.64453125,1.413961
257,0.0533201189296333,0.64453125,1.4083427
258,0.0533201189296333,0.6484375,1.4071777
259,0.053518334985133795,0.6484375,1.4065931
260,0.053518334985133795,0.65234375,1.4055116
261,0.05391476709613479,0.65234375,1.403757
262,0.05391476709613479,0.654296875,1.4027747
263,0.05431119920713578,0.654296875,1.4021473
264,0.05431119920713578,0.65625,1.4018775
265,0.05510406342913776,0.65625,1.4010707
266,0.05510406342913776,0.658203125,1.4010513
267,0.055302279484638256,0.658203125,1.4002144
268,0.055302279484638256,0.66015625,1.3971426
269,0.055896927651139745,0.66015625,1.3938682
270,0.055896927651139745,0.669921875,1.3914876
271,0.05668979187314172,0.669921875,1.3894671
272,0.05668979187314172,0.671875,1.3890705
273,0.05708622398414272,0.671875,1.3859849
274,0.05708622398414272,0.67578125,1.3817844
275,0.057482656095143705,0.67578125,1.3804736
276,0.057482656095143705,0.677734375,1.3791368
277,0.0576808721506442,0.677734375,1.3784728
278,0.0576808721506442,0.6796875,1.3779265
279,0.05847373637264618,0.6796875,1.3766494
280,0.05847373637264618,0.681640625,1.3755176
281,0.05887016848364718,0.681640625,1.3718525
282,0.05887016848364718,0.685546875,1.3673819
283,0.05906838453914767,0.685546875,1.365393
284,0.05906838453914767,0.6875,1.3650138
285,0.059861248761149656,0.6875,1.3608272
286,0.059861248761149656,0.689453125,1.359755
287,0.06065411298315163,0.689453125,1.3559151
288,0.06065411298315163,0.693359375,1.35502
289,0.061446977205153616,0.693359375,1.3540286
290,0.061446977205153616,0.6953125,1.3529342
291,0.06164519326065411,0.6953125,1.3527017
292,0.06164519326065411,0.697265625,1.3508527
293,0.062438057482656094,0.697265625,1.3474456
294,0.062438057482656094,0.69921875,1.3470745
295,0.0626362735381566,0.69921875,1.3461337
296,0.0626362735381566,0.701171875,1.345919
297,0.06362735381565907,0.701171875,1.3423076
298,0.06362735381565907,0.703125,1.3422515
299,0.06402378592666005,0.703125,1.3413558
300,0.06402378592666005,0.705078125,1.3412476
301,0.06442021803766106,0.705078125,1.3397095
302,0.06442021803766106,0.70703125,1.3378463
303,0.06501486620416254,0.70703125,1.3371185
304,0.06501486620416254,0.7109375,1.3361684
305,0.06521308225966303,0.7109375,1.335556
306,0.06521308225966303,0.712890625,1.3352706
307,0.06818632309217047,0.712890625,1.3264945
308,0.06818632309217047,0.71484375,1.3260167
309,0.06917740336967294,0.71484375,1.3224591
310,0.06917740336967294,0.71875,1.3216455
311,0.06977205153617443,0.71875,1.3205605
312,0.06977205153617443,0.720703125,1.3200607
313,0.0711595639246779,0.720703125,1.3160417
314,0.0711595639246779,0.72265625,1.315499
315,0.07135777998017839,0.72265625,1.3149291
316,0.07135777998017839,0.724609375,1.3144727
317,0.07215064420218038,0.724609375,1.3126049
318,0.07215064420218038,0.728515625,1.3098893
319,0.07353815659068384,0.728515625,1.3021653
320,0.07353815659068384,0.73046875,1.3020719
321,0.07373637264618434,0.73046875,1.3015864
322,0.07373637264618434,0.732421875,1.3001062
323,0.07492566897918732,0.732421875,1.2970616
324,0.07492566897918732,0.736328125,1.2958273
325,0.0753221010901883,0.736328125,1.2940146
326,0.0753221010901883,0.740234375,1.2925007
327,0.0761149653121903,0.740234375,1.2900856
328,0.0761149653121903,0.7421875,1.2896725
329,0.07829534192269574,0.7421875,1.284049
330,0.07829534192269574,0.744140625,1.2837979
331,0.07888999008919723,0.744140625,1.283078
332,0.07888999008919723,0.74609375,1.2829733
333,0.07928642220019821,0.74609375,1.2809443
334,0.07928642220019821,0.75,1.279809
335,0.0804757185332012,0.75,1.2771511
336,0.0804757185332012,0.751953125,1.2762194
337,0.08107036669970268,0.751953125,1.2735907
338,0.08107036669970268,0.755859375,1.2725039
339,0.08305252725470763,0.755859375,1.2665641
340,0.08305252725470763,0.7578125,1.2658935
341,0.08384539147670961,0.7578125,1.264093
342,0.08384539147670961,0.759765625,1.2633941
343,0.08483647175421209,0.759765625,1.2596307
344,0.08483647175421209,0.763671875,1.2573664
345,0.08860257680872151,0.763671875,1.2451982
346,0.08860257680872151,0.765625,1.2451551
347,0.08939544103072349,0.765625,1.243789
348,0.08939544103072349,0.767578125,1.2435433
349,0.09395441030723489,0.767578125,1.2331901
350,0.09395441030723489,0.771484375,1.2301514
351,0.09474727452923687,0.771484375,1.2295122
352,0.09474727452923687,0.7734375,1.2288048
353,0.09494549058473736,0.7734375,1.2282376
354,0.09494549058473736,0.775390625,1.2263962
355,0.09613478691774034,0.775390625,1.2227181
356,0.09613478691774034,0.77734375,1.2223799
357,0.09633300297324084,0.77734375,1.222076
358,0.09633300297324084,0.779296875,1.2219605
359,0.09653121902874133,0.779296875,1.2217658
360,0.09653121902874133,0.78125,1.2216911
361,0.10049554013875124,0.78125,1.2106962
362,0.10049554013875124,0.783203125,1.2104847
363,0.10089197224975223,0.783203125,1.2096002
364,0.10089197224975223,0.78515625,1.2079793
365,0.10128840436075322,0.78515625,1.2073175
366,0.10128840436075322,0.787109375,1.2072529
367,0.1016848364717542,0.787109375,1.2064674
368,0.1016848364717542,0.7890625,1.20631
369,0.10267591674925669,0.7890625,1.202873
370,0.10267591674925669,0.791015625,1.2014524
371,0.10307234886025768,0.791015625,1.2007635
372,0.10307234886025768,0.79296875,1.2005944
373,0.10327056491575817,0.79296875,1.2002625
374,0.10327056491575817,0.794921875,1.200155
375,0.10346878097125867,0.794921875,1.2000489
376,0.10346878097125867,0.796875,1.1998682
377,0.10366699702675916,0.796875,1.1998576
378,0.10366699702675916,0.80078125,1.1996744
379,0.10564915758176412,0.80078125,1.1937847
380,0.10564915758176412,0.8046875,1.1920097
381,0.10703666997026759,0.8046875,1.1902152
382,0.10703666997026759,0.806640625,1.1899481
383,0.10941526263627353,0.806640625,1.1828485
384,0.10941526263627353,0.80859375,1.1826771
385,0.11000991080277503,0.80859375,1.1810219
386,0.11000991080277503,0.810546875,1.1807282
387,0.11060455896927651,0.810546875,1.1791748
388,0.11060455896927651,0.8125,1.1789881
389,0.11298315163528246,0.8125,1.1718178
390,0.11298315163528246,0.818359375,1.1705831
391,0.1153617443012884,0.818359375,1.1653993
392,0.1153617443012884,0.8203125,1.1647842
393,0.11615460852329039,0.8203125,1.1630139
394,0.11615460852329039,0.82421875,1.1621699
395,0.11635282457879088,0.82421875,1.1613789
396,0.11635282457879088,0.828125,1.1605343
397,0.11674925668979187,0.828125,1.1591995
398,0.11674925668979187,0.830078125,1.1583349
399,0.11754212091179385,0.830078125,1.1561219
400,0.11754212091179385,0.83203125,1.1554654
401,0.11813676907829535,0.83203125,1.1537664
402,0.11813676907829535,0.833984375,1.1535952
403,0.1195242814667988,0.833984375,1.1480494
404,0.1195242814667988,0.8359375,1.1479018
405,0.12071357779980178,0.8359375,1.1444848
406,0.12071357779980178,0.837890625,1.1441877
407,0.12170465807730427,0.837890625,1.1396443
408,0.12170465807730427,0.841796875,1.1389043
409,0.12606541129831517,0.841796875,1.1268885
410,0.12606541129831517,0.84375,1.1266731
411,0.12725470763131813,0.84375,1.1214488
412,0.12725470763131813,0.845703125,1.1207311
413,0.1284440039643211,0.845703125,1.1169196
414,0.1284440039643211,0.84765625,1.1169082
415,0.13022794846382557,0.84765625,1.1117476
416,0.13022794846382557,0.849609375,1.1115357
417,0.13042616451932607,0.849609375,1.1109779
418,0.13042616451932607,0.8515625,1.1089447
419,0.1337958374628345,0.8515625,1.1013781
420,0.1337958374628345,0.85546875,1.1012197
421,0.13439048562933598,0.85546875,1.1007282
422,0.13439048562933598,0.857421875,1.1007233
423,0.13538156590683845,0.857421875,1.0996932
424,0.13538156590683845,0.859375,1.099235
425,0.13676907829534193,0.859375,1.0952332
426,0.13676907829534193,0.861328125,1.094621
427,0.13696729435084243,0.861328125,1.0945462
428,0.13696729435084243,0.86328125,1.0940461
429,0.1375619425173439,0.86328125,1.0934639
430,0.1375619425173439,0.865234375,1.0933189
431,0.14073339940535184,0.865234375,1.085296
432,0.14073339940535184,0.8671875,1.085261
433,0.14112983151635283,0.8671875,1.0847915
434,0.14112983151635283,0.869140625,1.0846257
435,0.1423191278493558,0.869140625,1.0816752
436,0.1423191278493558,0.87109375,1.081404
437,0.14390485629335975,0.87109375,1.076651
438,0.14390485629335975,0.873046875,1.0755019
439,0.14747274529236867,0.873046875,1.0685195
440,0.14747274529236867,0.875,1.0681486
441,0.14945490584737364,0.875,1.0639987
442,0.14945490584737364,0.876953125,1.0638926
443,0.1504459861248761,0.876953125,1.060387
444,0.1504459861248761,0.87890625,1.0603707
445,0.15302279484638256,0.87890625,1.0556741
446,0.15302279484638256,0.880859375,1.0553801
447,0.15341922695738355,0.880859375,1.0538054
448,0.15341922695738355,0.8828125,1.053757
449,0.15381565906838454,0.8828125,1.0530498
450,0.15381565906838454,0.884765625,1.0530477
451,0.16134786917740337,0.884765625,1.040256
452,0.16134786917740337,0.88671875,1.0401391
453,0.16709613478691773,0.88671875,1.0315595
454,0.16709613478691773,0.888671875,1.0302181
455,0.1694747274529237,0.888671875,1.0258589
456,0.1694747274529237,0.890625,1.0250309
457,0.17185332011892962,0.890625,1.0171988
458,0.17185332011892962,0.89453125,1.0164816
459,0.17224975222993064,0.89453125,1.0160823
460,0.17224975222993064,0.896484375,1.0160791
461,0.1730426164519326,0.896484375,1.0129873
462,0.1730426164519326,0.8984375,1.0128796
463,0.1732408325074331,0.8984375,1.012635
464,0.1732408325074331,0.900390625,1.012168
465,0.17403369672943508,0.900390625,1.0095887
466,0.17403369672943508,0.90234375,1.0091505
467,0.17522299306243805,0.90234375,1.0075337
468,0.17522299306243805,0.904296875,1.0072514
469,0.1781962338949455,0.904296875,1.0029199
470,0.1781962338949455,0.90625,1.0020906
471,0.18116947472745293,0.90625,0.9971174
472,0.18116947472745293,0.908203125,0.9969092
473,0.18771060455896926,0.908203125,0.980983
474,0.18771060455896926,0.91015625,0.9804249
475,0.18850346878097127,0.91015625,0.97777975
476,0.18850346878097127,0.912109375,0.9774668
477,0.18889990089197226,0.912109375,0.976331
478,0.18889990089197226,0.916015625,0.9757081
479,0.18989098116947473,0.916015625,0.97491014
480,0.18989098116947473,0.91796875,0.9748919
481,0.1908820614469772,0.91796875,0.97371876
482,0.1908820614469772,0.919921875,0.9734793
483,0.20753221010901884,0.919921875,0.94756114
484,0.20753221010901884,0.921875,0.94725466
485,0.2087215064420218,0.921875,0.9459822
486,0.2087215064420218,0.923828125,0.9459655
487,0.21268582755203172,0.923828125,0.9401307
488,0.21268582755203172,0.927734375,0.9396511
489,0.21625371655104064,0.927734375,0.93549377
490,0.21625371655104064,0.9296875,0.9351935
491,0.22101090188305253,0.9296875,0.92751014
492,0.22101090188305253,0.931640625,0.9273199
493,0.2222001982160555,0.931640625,0.9257139
494,0.2222001982160555,0.93359375,0.9250194
495,0.22438057482656096,0.93359375,0.92227733
496,0.22438057482656096,0.935546875,0.9222727
497,0.23230921704658078,0.935546875,0.9123766
498,0.23230921704658078,0.9375,0.9118342
499,0.24281466798810702,0.9375,0.8929689
500,0.24281466798810702,0.939453125,0.89276606
501,0.24321110009910804,0.939453125,0.892341
502,0.24321110009910804,0.94140625,0.89234066
503,0.2535183349851338,0.94140625,0.87770426
504,0.2535183349851338,0.943359375,0.8776833
505,0.25490584737363725,0.943359375,0.87605464
506,0.25490584737363725,0.947265625,0.87595934
507,0.2564915758176412,0.947265625,0.8741327
508,0.2564915758176412,0.94921875,0.8729075
509,0.2606541129831516,0.94921875,0.866823
510,0.2606541129831516,0.951171875,0.86612266
511,0.2626362735381566,0.951171875,0.86306065
512,0.2626362735381566,0.953125,0.86279666
513,0.26501486620416254,0.953125,0.85979235
514,0.26501486620416254,0.955078125,0.8595959
515,0.26878097125867195,0.955078125,0.851383
516,0.26878097125867195,0.95703125,0.85103714
517,0.2689791873141725,0.95703125,0.85092556
518,0.2689791873141725,0.958984375,0.8507818
519,0.27710604558969276,0.958984375,0.8411658
520,0.27710604558969276,0.9609375,0.84080696
521,0.27750247770069375,0.9609375,0.84011316
522,0.27750247770069375,0.962890625,0.83963215
523,0.2923686818632309,0.962890625,0.81558025
524,0.2923686818632309,0.96484375,0.8154894
525,0.2993062438057483,0.96484375,0.8067865
526,0.2993062438057483,0.966796875,0.8066889
527,0.3030723488602577,0.966796875,0.80074215
528,0.3030723488602577,0.96875,0.80066794
529,0.30386521308225967,0.96875,0.7989591
530,0.30386521308225967,0.970703125,0.79890376
531,0.312784935579782,0.970703125,0.78603184
532,0.312784935579782,0.97265625,0.7859793
533,0.36967294350842417,0.97265625,0.72059214
534,0.36967294350842417,0.974609375,0.7204804
535,0.37918731417244794,0.974609375,0.71156347
536,0.37918731417244794,0.9765625,0.7112876
537,0.3887016848364718,0.9765625,0.6970208
538,0.3887016848364718,0.978515625,0.6967721
539,0.41665014866204164,0.978515625,0.6657325
540,0.41665014866204164,0.98046875,0.66550004
541,0.44975222993062436,0.98046875,0.6290414
542,0.44975222993062436,0.982421875,0.628564
543,0.47413280475718533,0.982421875,0.60670424
544,0.4745292368681863,0.982421875,0.6066482
545,0.48681863230921707,0.982421875,0.5928296
546,0.48681863230921707,0.984375,0.5926831
547,0.5236868186323093,0.984375,0.562032
548,0.5236868186323093,0.986328125,0.5619545
549,0.5262636273538157,0.986328125,0.5595283
550,0.5262636273538157,0.98828125,0.55949926
551,0.5300297324083251,0.98828125,0.5557796
552,0.5300297324083251,0.990234375,0.5555862
553,0.6021803766105055,0.990234375,0.48532623
554,0.6021803766105055,0.9921875,0.48530316
555,0.6146679881070367,0.9921875,0.4758319
556,0.6146679881070367,0.994140625,0.47567338
557,0.6610505450941526,0.994140625,0.43044376
558,0.6610505450941526,0.99609375,0.43024045
559,0.800792864222002,0.99609375,0.30455834
560,0.800792864222002,0.998046875,0.30408332
561,0.9205153617443013,0.998046875,0.15593913
562,0.9205153617443013,1.0,0.15424751
563,1.0,1.0,-0.9716215
