,pr_precision,pr_recall,pr_threshold
103,0.12109004739336493,0.998046875,0.0004651006602216512
104,0.12111874851860631,0.998046875,0.00046575110172852874
105,0.1211474632527264,0.998046875,0.0004676771932281554
106,0.12117619160540669,0.998046875,0.00046898433356545866
107,0.12120493358633776,0.998046875,0.00047064668615348637
108,0.12123368920521946,0.998046875,0.0004707788466475904
109,0.1212624584717608,0.998046875,0.0004722247540485114
110,0.12129124139568004,0.998046875,0.00047313739196397364
111,0.12132003798670465,0.998046875,0.000475860433652997
112,0.12134884825457136,0.998046875,0.0004794345295522362
113,0.12137767220902612,0.998046875,0.0004795703280251473
114,0.12140650985982418,0.998046875,0.0004803562769666314
115,0.12143536121673004,0.998046875,0.0004820142057724297
116,0.12146422628951747,0.998046875,0.0004823244526050985
117,0.12149310508796957,0.998046875,0.0004828239616472274
