,pr_precision,pr_recall,pr_threshold
40,0.1296954314720812,0.998046875,0.00034177873749285936
41,0.12972835745112973,0.998046875,0.0003447736380621791
42,0.1297613001523616,0.998046875,0.0003467256319709122
43,0.12979425958851917,0.998046875,0.00034707190934568644
44,0.12982723577235772,0.998046875,0.0003470890806056559
45,0.1298602287166455,0.998046875,0.00034769915509968996
46,0.1298932384341637,0.998046875,0.0003491052775643766
47,0.1299262649377066,0.998046875,0.00034960589255206287
48,0.1299593082400814,0.998046875,0.0003499281592667103
49,0.12999236835410838,0.998046875,0.0003509133239276707
50,0.13002544529262086,0.998046875,0.0003516852739267051
51,0.13005853906846526,0.998046875,0.0003543604980222881
52,0.13009164969450102,0.998046875,0.0003547611995600164
53,0.13012477718360071,0.998046875,0.00035521993413567543
54,0.13015792154865002,0.998046875,0.00035524266422726214
55,0.13019108280254776,0.998046875,0.00035603344440460205
56,0.1302242609582059,0.998046875,0.0003581444325391203
57,0.13025745602854957,0.998046875,0.00036003493005409837
58,0.1302906680265171,0.998046875,0.0003612416912801564
59,0.13032389696505994,0.998046875,0.00036294592428021133
60,0.13035714285714287,0.998046875,0.0003638334746938199
61,0.1303904057157438,0.998046875,0.00036403106059879065
62,0.130423685553854,0.998046875,0.0003670599253382534
63,0.13045698238447792,0.998046875,0.0003671598096843809
64,0.1304902962206333,0.998046875,0.0003696717321872711
65,0.1305236270753512,0.998046875,0.0003701557288877666
66,0.13055697496167604,0.998046875,0.00037024394259788096
67,0.13059033989266547,0.998046875,0.0003703816619236022
68,0.1306237218813906,0.998046875,0.00037310976767912507
69,0.13065712094093582,0.998046875,0.000373629794921726
70,0.13069053708439898,0.998046875,0.000373962422600016
71,0.13072397032489128,0.998046875,0.00037597029586322606
72,0.13075742067553736,0.998046875,0.0003771462943404913
73,0.1307908881494753,0.998046875,0.0003780130355153233
74,0.13082437275985664,0.998046875,0.0003781451378017664
75,0.13085787451984635,0.998046875,0.00037899831659160554
76,0.13089139344262296,0.998046875,0.00037995827733539045
77,0.13092492954137844,0.998046875,0.0003809672489296645
78,0.1309584828293183,0.998046875,0.00038228591438382864
79,0.13099205331966163,0.998046875,0.00038282255991362035
80,0.13102564102564102,0.998046875,0.0003830295172519982
81,0.1310592459605027,0.998046875,0.0003843435551971197
82,0.13109286813750642,0.998046875,0.0003867365885525942
83,0.13112650756992558,0.998046875,0.0003904646437149495
84,0.13116016427104724,0.998046875,0.0003931023529730737
85,0.13119383825417202,0.998046875,0.00039618220762349665
86,0.13122752953261427,0.998046875,0.0003963199269492179
87,0.13126123811970203,0.998046875,0.0003978139138780534
88,0.13129496402877697,0.998046875,0.00039884334546513855
89,0.13132870727319454,0.998046875,0.00039920187555253506
90,0.1313624678663239,0.998046875,0.0004006949020549655
91,0.13139624582154796,0.998046875,0.00040097578312270343
92,0.13143004115226337,0.998046875,0.00040277157677337527
93,0.13146385387188061,0.998046875,0.0004028596740681678
94,0.13149768399382397,0.998046875,0.00040305309812538326
95,0.13153153153153152,0.998046875,0.0004036217578686774
96,0.1315653964984552,0.998046875,0.000405882834456861
97,0.13159927890806078,0.998046875,0.0004124299739487469
98,0.13163317877382794,0.998046875,0.0004134222981519997
99,0.1316670961092502,0.998046875,0.00041381065966561437
100,0.13170103092783506,0.998046875,0.0004152314504608512
101,0.1317349832431039,0.998046875,0.0004153225163463503
102,0.13176895306859207,0.998046875,0.0004177916271146387
103,0.13180294041784885,0.998046875,0.00041825807420536876
104,0.13183694530443757,0.998046875,0.0004183411947451532
105,0.1318709677419355,0.998046875,0.0004192250780761242
106,0.1319050077439339,0.998046875,0.00041995581705123186
107,0.1319390653240382,0.998046875,0.0004212143539916724
108,0.13197314049586778,0.998046875,0.0004234709485899657
109,0.13200723327305605,0.998046875,0.00042750607826747
110,0.13204134366925063,0.998046875,0.00043074882705695927
111,0.1320754716981132,0.998046875,0.0004318566352594644
112,0.13210961737331955,0.998046875,0.00043295451905578375
113,0.13214378070855962,0.998046875,0.00043296004878357053
114,0.1321779617175375,0.998046875,0.00043519350583665073
115,0.13221216041397155,0.998046875,0.0004359899612609297
116,0.1322463768115942,0.998046875,0.00043635061592794955
117,0.13228061092415222,0.998046875,0.0004371241375338286
118,0.13231486276540652,0.998046875,0.0004375089192762971
119,0.13234913234913234,0.998046875,0.00043770126649178565
120,0.13238341968911918,0.998046875,0.00043851369991898537
121,0.13241772479917077,0.998046875,0.00043875331175513566
122,0.13245204769310523,0.998046875,0.00044228590559214354
123,0.132486388384755,0.998046875,0.0004444994265213609
124,0.1325207468879668,0.998046875,0.0004451693966984749
125,0.13255512321660182,0.998046875,0.0004471653373911977
126,0.13258951738453556,0.998046875,0.0004499870992731303
127,0.13262392940565793,0.998046875,0.000452918786322698
128,0.13265835929387332,0.998046875,0.00045428104931488633
129,0.1326928070631005,0.998046875,0.00045487729948945343
130,0.13272727272727272,0.998046875,0.0004565783019643277
131,0.13276175630033776,0.998046875,0.00045966310426592827
132,0.13279625779625778,0.998046875,0.00046190209104679525
133,0.13283077722900963,0.998046875,0.00046191466390155256
134,0.1328653146125845,0.998046875,0.0004620112886186689
135,0.1328998699609883,0.998046875,0.0004643591237254441
136,0.13293444328824142,0.998046875,0.0004653319192584604
137,0.13296903460837886,0.998046875,0.0004672498325817287
138,0.13300364393545028,0.998046875,0.0004677980032283813
139,0.13303827128351992,0.998046875,0.00046848790952935815
140,0.13307291666666668,0.998046875,0.00046961329644545913
141,0.1331075800989841,0.998046875,0.0004699442652054131
142,0.1331422615945805,0.998046875,0.00047420815099030733
143,0.13317696116757885,0.998046875,0.00047463661758229136
144,0.1332116788321168,0.998046875,0.00047486694529652596
145,0.13324641460234682,0.998046875,0.0004784899647347629
146,0.1332811684924361,0.998046875,0.00048040051478892565
147,0.13331594051656664,0.998046875,0.0004886748502030969
148,0.13335073068893527,0.998046875,0.0004896236932836473
149,0.13338553902375358,0.998046875,0.0004898898187093437
150,0.13342036553524805,0.998046875,0.0004926099209114909
151,0.13345521023765997,0.998046875,0.0004929702263325453
152,0.13349007314524555,0.998046875,0.0004929915885441005
153,0.13352495427227593,0.998046875,0.0004987713764421642
154,0.1335598536330371,0.998046875,0.0004998355871066451
155,0.13359477124183006,0.998046875,0.0004998772637918591
156,0.1336297071129707,0.998046875,0.0005001332610845566
157,0.13366466126078996,0.998046875,0.0005027021979913116
158,0.1336996336996337,0.998046875,0.0005037968512624502
159,0.13373462444386286,0.998046875,0.0005041638505645096
160,0.1337696335078534,0.998046875,0.0005076917004771531
161,0.13380466090599633,0.998046875,0.0005085982265882194
162,0.13383970665269776,0.998046875,0.0005093079525977373
163,0.13387477076237883,0.998046875,0.0005125781171955168
164,0.13390985324947588,0.998046875,0.0005126542528159916
165,0.13394495412844037,0.998046875,0.0005140909925103188
166,0.13398007341373885,0.998046875,0.0005147830815985799
167,0.13401521111985312,0.998046875,0.0005150582292117178
168,0.13405036726128017,0.998046875,0.000516928150318563
169,0.13408554185253213,0.998046875,0.0005170710501261055
170,0.13412073490813647,0.998046875,0.0005176823469810188
171,0.13415594644263587,0.998046875,0.0005191158270463347
172,0.13419117647058823,0.998046875,0.0005219829617999494
173,0.13422642500656684,0.998046875,0.0005236503784544766
174,0.13426169206516028,0.998046875,0.0005248224479146302
175,0.1342969776609724,0.998046875,0.0005268561071716249
176,0.1343322818086225,0.998046875,0.0005271974368952215
177,0.1343676045227452,0.998046875,0.0005337063339538872
178,0.13440294581799053,0.998046875,0.0005380774382501841
179,0.13443830570902393,0.998046875,0.0005400044028647244
180,0.13447368421052633,0.998046875,0.0005403305985964835
181,0.134509081337194,0.998046875,0.0005420560482889414
182,0.1345444971037388,0.998046875,0.0005457570659928024
183,0.13457993152488806,0.998046875,0.0005458210362121463
184,0.1346153846153846,0.998046875,0.000546932453289628
185,0.13465085638998683,0.998046875,0.0005475764046423137
186,0.13468634686346864,0.998046875,0.0005478044622577727
187,0.13472185605061957,0.998046875,0.0005491022020578384
188,0.13475738396624473,0.998046875,0.0005511406343430281
189,0.13479293062516487,0.998046875,0.0005512546631507576
190,0.13482849604221636,0.998046875,0.0005564753664657474
191,0.13486408023225124,0.998046875,0.0005654818378388882
192,0.1348996832101373,0.998046875,0.000566505768802017
193,0.13493530499075784,0.998046875,0.0005677861045114696
194,0.13497094558901215,0.998046875,0.0005681135226041079
195,0.13500660501981507,0.998046875,0.00056938745547086
196,0.13504228329809725,0.998046875,0.0005706229712814093
197,0.13507798043880517,0.998046875,0.0005729292170144618
198,0.1351136964569011,0.998046875,0.0005743775982409716
199,0.13514943136736313,0.998046875,0.0005791561561636627
200,0.13518518518518519,0.998046875,0.0005852470058016479
201,0.13522095792537708,0.998046875,0.0005861541721969843
202,0.13525674960296452,0.998046875,0.0005881825345568359
203,0.13529256023298913,0.998046875,0.0005885986611247063
204,0.13532838983050846,0.998046875,0.0005889151943847537
205,0.13536423841059603,0.998046875,0.0005918293609283864
206,0.1354001059883413,0.998046875,0.0005923578864894807
207,0.13543599257884972,0.998046875,0.0005979787674732506
208,0.13547189819724284,0.998046875,0.0005982199218124151
209,0.13550782285865817,0.998046875,0.0005990166682749987
210,0.13554376657824935,0.998046875,0.0006006105104461312
211,0.13557972937118598,0.998046875,0.000600780826061964
212,0.13561571125265393,0.998046875,0.0006020553410053253
213,0.13565171223785505,0.998046875,0.0006034024409018457
214,0.13568773234200743,0.998046875,0.0006074497359804809
215,0.1357237715803453,0.998046875,0.0006099313031882048
216,0.13575982996811903,0.998046875,0.0006118686869740486
217,0.13579590752059528,0.998046875,0.0006120165344327688
218,0.1358320042530569,0.998046875,0.000612195988651365
219,0.13586812018080296,0.998046875,0.0006134426803328097
220,0.13590425531914893,0.998046875,0.0006136990850791335
221,0.13594040968342644,0.998046875,0.0006150628323666751
222,0.1359765832889835,0.998046875,0.0006152038695290685
223,0.13601277615118446,0.998046875,0.0006174042355269194
224,0.13604898828541,0.998046875,0.000619394879322499
225,0.13608521970705725,0.998046875,0.0006237407797016203
226,0.1361214704315397,0.998046875,0.0006263445829972625
227,0.13615774047428725,0.998046875,0.000627240922767669
228,0.13619402985074627,0.998046875,0.0006279024528339505
229,0.13623033857637964,0.998046875,0.0006333065102808177
230,0.13626666666666667,0.998046875,0.0006333239725790918
231,0.13630301413710322,0.998046875,0.0006346067530103028
232,0.1363393810032017,0.998046875,0.0006349282339215279
233,0.13637576728049106,0.998046875,0.0006405574968084693
234,0.13641217298451683,0.998046875,0.0006450071814469993
235,0.13644859813084112,0.998046875,0.0006512533291243017
236,0.13648504273504272,0.998046875,0.0006516292924061418
237,0.13652150681271707,0.998046875,0.0006519445450976491
238,0.13655799037947622,0.998046875,0.0006519557209685445
239,0.13659449345094896,0.998046875,0.0006525151547975838
240,0.13663101604278075,0.998046875,0.0006531366962008178
241,0.13666755817063386,0.998046875,0.0006540368194691837
242,0.13670411985018727,0.998046875,0.0006545101059600711
243,0.13674070109713674,0.998046875,0.0006629127892665565
244,0.13677730192719487,0.998046875,0.0006680783699266613
245,0.13681392235609102,0.998046875,0.0006693208124488592
246,0.1368505623995715,0.998046875,0.0006695843185298145
247,0.1368872220733994,0.998046875,0.0006712612230330706
248,0.13692390139335478,0.998046875,0.0006715123308822513
249,0.13696060037523453,0.998046875,0.0006715295603498816
250,0.13699731903485254,0.998046875,0.0006722124526277184
251,0.1370340573880397,0.998046875,0.0006724983104504645
252,0.13707081545064378,0.998046875,0.0006733622285537422
253,0.13710759323852964,0.998046875,0.0006742133409716189
254,0.13714439076757917,0.998046875,0.0006746333674527705
255,0.13718120805369127,0.998046875,0.0006752306362614036
256,0.13721804511278196,0.998046875,0.0006783177959732711
257,0.13725490196078433,0.998046875,0.0006793098291382194
258,0.13729177861364858,0.998046875,0.0006801426061429083
259,0.13732867508734212,0.998046875,0.0006819479749538004
260,0.13736559139784946,0.998046875,0.0006825702148489654
261,0.13740252756117236,0.998046875,0.0006831946084275842
262,0.13743948359332975,0.998046875,0.0006835717940703034
263,0.1374764595103578,0.998046875,0.0006841883296146989
264,0.13751345532831,0.998046875,0.0006844895542599261
265,0.13755047106325707,0.998046875,0.0006848788470961154
266,0.13758750673128703,0.998046875,0.0006908820942044258
267,0.13762456234850526,0.998046875,0.0006921573076397181
268,0.13766163793103448,0.998046875,0.0006925149355083704
269,0.13769873349501482,0.998046875,0.0006926634814590216
270,0.13773584905660377,0.998046875,0.0006928981747478247
271,0.13777298463197626,0.998046875,0.0006945324712432921
272,0.1378101402373247,0.998046875,0.0006998475291766226
273,0.13784731588885893,0.998046875,0.0007014714647084475
274,0.13788451160280626,0.998046875,0.0007042629877105355
275,0.13792172739541161,0.998046875,0.000708630948793143
276,0.13795896328293736,0.998046875,0.0007091092993505299
277,0.13799621928166353,0.998046875,0.0007114919717423618
278,0.13803349540788762,0.998046875,0.0007123515824787319
279,0.13807079167792488,0.998046875,0.0007131572347134352
280,0.1381081081081081,0.998046875,0.0007172289188019931
281,0.1381454447147878,0.998046875,0.0007178648957051337
282,0.13818280151433207,0.998046875,0.0007196071092039347
283,0.13822017852312685,0.998046875,0.0007208840688690543
284,0.13825757575757575,0.998046875,0.0007276168907992542
285,0.13829499323410013,0.998046875,0.0007303773309104145
286,0.13833243096913914,0.998046875,0.0007330556982196867
287,0.13836988897914973,0.998046875,0.0007332346285693347
288,0.1384073672806067,0.998046875,0.0007349961088038981
289,0.1384448658900027,0.998046875,0.0007388258818536997
290,0.13848238482384823,0.998046875,0.0007411183905787766
291,0.13851992409867173,0.998046875,0.0007413497660309076
292,0.13855748373101953,0.998046875,0.0007505589164793491
293,0.13859506373745592,0.998046875,0.0007525093969888985
294,0.1386326641345632,0.998046875,0.0007571753230877221
295,0.13867028493894165,0.998046875,0.0007626030128449202
296,0.13870792616720956,0.998046875,0.0007628254243172705
297,0.13874558783600327,0.998046875,0.0007630980690009892
298,0.13878326996197718,0.998046875,0.0007635923684574664
299,0.13882097256180387,0.998046875,0.0007636753143742681
300,0.1388586956521739,0.998046875,0.0007684873417019844
301,0.13889643924979614,0.998046875,0.0007731093792244792
302,0.1389342033713975,0.998046875,0.0007747045601718128
303,0.13897198803372315,0.998046875,0.0007759401923976839
304,0.13900979325353646,0.998046875,0.0007846798398531973
305,0.13904761904761906,0.998046875,0.0007860714686103165
306,0.1390854654327708,0.998046875,0.0007868087850511074
307,0.13912333242580996,0.998046875,0.0007900813361629844
308,0.13916122004357298,0.998046875,0.0007991429301910102
309,0.13919912830291473,0.998046875,0.00080531818093732
310,0.13923705722070845,0.998046875,0.0008053841884247959
311,0.13927500681384575,0.998046875,0.0008074805373325944
312,0.13931297709923665,0.998046875,0.0008097717654891312
313,0.13935096809380965,0.998046875,0.0008124479209072888
314,0.13938897981451173,0.998046875,0.0008139631827361882
315,0.1394270122783083,0.998046875,0.0008154565002769232
316,0.1394650655021834,0.998046875,0.000821939785964787
317,0.1395031395031395,0.998046875,0.000822822970803827
318,0.1395412342981977,0.998046875,0.0008284748764708638
319,0.13957934990439771,0.998046875,0.0008437735377810895
320,0.1396174863387978,0.998046875,0.0008451294270344079
321,0.139655643618475,0.998046875,0.0008454954950138927
322,0.1396938217605249,0.998046875,0.0008463748963549733
323,0.1397320207820618,0.998046875,0.0008527189493179321
324,0.13977024070021882,0.998046875,0.000857040286064148
325,0.13980848153214775,0.998046875,0.0008623538305982947
326,0.13984674329501914,0.998046875,0.0008662207401357591
327,0.13988502600602246,0.998046875,0.0008673931588418782
328,0.13992332968236582,0.998046875,0.0008683391497470438
329,0.13996165434127636,0.998046875,0.0008688088273629546
330,0.14,0.998046875,0.0008752646390348673
331,0.14003836667580158,0.998046875,0.0008771945140324533
332,0.14007675438596492,0.998046875,0.0008812654996290803
333,0.1401151631477927,0.998046875,0.0008814540924504399
334,0.1401535929786067,0.998046875,0.000885086483322084
335,0.1401920438957476,0.998046875,0.000889474235009402
336,0.1402305159165752,0.998046875,0.000889513292349875
337,0.14026900905846829,0.998046875,0.0008914277423173189
338,0.14030752333882482,0.998046875,0.0008925696602091193
339,0.1403460587750618,0.998046875,0.0008972021169029176
340,0.14038461538461539,0.998046875,0.0008973068906925619
341,0.14042319318494093,0.998046875,0.000899096776265651
342,0.14046179219351293,0.998046875,0.0008994935778900981
343,0.14050041242782513,0.998046875,0.0009009173372760415
344,0.14053905390539054,0.998046875,0.0009013802045956254
345,0.1405777166437414,0.998046875,0.000901734980288893
346,0.14061640066042927,0.998046875,0.0009032569942064583
347,0.14065510597302505,0.998046875,0.0009042886085808277
348,0.14069383259911894,0.998046875,0.0009109202073886991
349,0.14073258055632057,0.998046875,0.0009132096311077476
350,0.14077134986225895,0.998046875,0.0009134949650615454
351,0.14081014053458252,0.998046875,0.0009188333060592413
352,0.1408489525909592,0.998046875,0.0009269141010008752
353,0.14088778604907637,0.998046875,0.0009289905428886414
354,0.14092664092664092,0.998046875,0.0009318650118075311
355,0.14096551724137932,0.998046875,0.0009334413916803896
356,0.14100441501103753,0.998046875,0.0009345328435301781
357,0.14104333425338117,0.998046875,0.0009361275588162243
358,0.14108227498619547,0.998046875,0.0009479382424615324
359,0.14112123722728528,0.998046875,0.0009490385418757796
360,0.14116022099447514,0.998046875,0.000956613861490041
361,0.14119922630560927,0.998046875,0.000972130277659744
362,0.14123825317855168,0.998046875,0.0009724893025122583
363,0.14127730163118607,0.998046875,0.0009784357389435172
364,0.14131637168141592,0.998046875,0.0009817348327487707
365,0.1413554633471646,0.998046875,0.0009846133179962635
366,0.1413945766463752,0.998046875,0.0009851721115410328
367,0.1414337115970108,0.998046875,0.0009935521520674229
368,0.14147286821705427,0.998046875,0.0010003629140555859
369,0.14151204652450844,0.998046875,0.0010085428366437554
370,0.14155124653739612,0.998046875,0.0010099486680701375
371,0.14159046827376004,0.998046875,0.0010105603141710162
372,0.14162971175166297,0.998046875,0.0010124732507392764
373,0.14166897698918768,0.998046875,0.001018238952383399
374,0.14170826400443706,0.998046875,0.0010241756681352854
375,0.141747572815534,0.998046875,0.0010276996763423085
376,0.14178690344062153,0.998046875,0.0010336318518966436
377,0.14182625589786288,0.998046875,0.0010360842570662498
378,0.14186563020544143,0.998046875,0.001036759582348168
379,0.1419050263815607,0.998046875,0.001038571703247726
380,0.14194444444444446,0.998046875,0.0010407223599031568
381,0.14198388441233675,0.998046875,0.0010417471639811993
382,0.14202334630350194,0.998046875,0.001042944728396833
383,0.14206283013622464,0.998046875,0.0010499126510694623
384,0.14210233592880978,0.998046875,0.0010518132476136088
385,0.14214186369958276,0.998046875,0.001052318373695016
386,0.14218141346688926,0.998046875,0.0010539130307734013
387,0.14222098524909546,0.998046875,0.0010630120523273945
388,0.14226057906458797,0.998046875,0.0010643394198268652
389,0.14230019493177387,0.998046875,0.0010707847541198134
390,0.14233983286908078,0.998046875,0.0010710663627833128
391,0.1423794928949568,0.998046875,0.0010784592013806105
392,0.1424191750278707,0.998046875,0.0010798507137224078
393,0.14245887928631168,0.998046875,0.0010800507152453065
394,0.14249860568878975,0.998046875,0.0010802180040627718
395,0.14253835425383543,0.998046875,0.001082274946384132
396,0.142578125,0.998046875,0.0010848535457625985
397,0.14261791794585543,0.998046875,0.001087235170416534
398,0.1426577331099944,0.998046875,0.0010892696445807815
399,0.14269757051103044,0.998046875,0.0010905213421210647
400,0.14273743016759777,0.998046875,0.0010937497718259692
401,0.14277731209835148,0.998046875,0.001096690888516605
402,0.1428172163219676,0.998046875,0.001098738401196897
403,0.14285714285714285,0.998046875,0.001103187445551157
404,0.14289709172259507,0.998046875,0.0011082555865868926
405,0.14293706293706293,0.998046875,0.0011174349347129464
406,0.1429770565193061,0.998046875,0.0011246079811826348
407,0.14301707248810525,0.998046875,0.0011261376785114408
408,0.14305711086226203,0.998046875,0.0011270971735939384
409,0.14309717166059926,0.998046875,0.0011275385040789843
410,0.14313725490196078,0.998046875,0.0011286211665719748
411,0.14317736060521155,0.998046875,0.0011341447243466973
412,0.14321748878923768,0.998046875,0.0011419393122196198
413,0.14325763947294645,0.998046875,0.0011443893890827894
414,0.1432978126752664,0.998046875,0.0011454959167167544
415,0.14333800841514727,0.998046875,0.0011462692636996508
416,0.14337822671156006,0.998046875,0.001146957860328257
417,0.14341846758349705,0.998046875,0.0011470590252429247
418,0.14345873104997192,0.998046875,0.0011502447305247188
419,0.14349901713001967,0.998046875,0.0011538310209289193
420,0.14353932584269663,0.998046875,0.001156738493591547
421,0.14357965720708063,0.998046875,0.001163558685220778
422,0.14362001124227095,0.998046875,0.0011648517102003098
423,0.14366038796738825,0.998046875,0.001165360095910728
424,0.1437007874015748,0.998046875,0.0011794992024078965
425,0.1437412095639944,0.998046875,0.001180169521830976
426,0.14378165447383232,0.998046875,0.0011829461436718702
427,0.14382212215029552,0.998046875,0.0011832865420728922
428,0.1438626126126126,0.998046875,0.0011843633837997913
429,0.1439031258800338,0.998046875,0.0011847843416035175
430,0.14394366197183098,0.998046875,0.001191214774735272
431,0.14398422090729784,0.998046875,0.0011942196870222688
432,0.14402480270574972,0.998046875,0.0011968122562393546
433,0.14406540738652382,0.998046875,0.0011974712833762169
434,0.14410603496897914,0.998046875,0.0012013911036774516
435,0.14414668547249648,0.998046875,0.0012014568783342838
436,0.14418735891647855,0.998046875,0.0012022886658087373
437,0.14422805532035,0.998046875,0.0012075266567990184
438,0.1442687747035573,0.998046875,0.0012123979395255446
439,0.14430951708556905,0.998046875,0.0012124861823394895
440,0.1443502824858757,0.998046875,0.001215048716403544
441,0.14439107092398984,0.998046875,0.0012151813134551048
442,0.14443188241944602,0.998046875,0.001220525475218892
443,0.14447271699180095,0.998046875,0.0012275599874556065
444,0.14451357466063347,0.998046875,0.0012285496341064572
445,0.14455445544554454,0.998046875,0.001231541857123375
446,0.14459535936615733,0.998046875,0.0012378271203488111
447,0.14463628644211718,0.998046875,0.0012399022234603763
448,0.14467723669309174,0.998046875,0.0012462123995646834
449,0.1447182101387709,0.998046875,0.0012503392063081264
450,0.14475920679886686,0.998046875,0.0012505666818469763
451,0.1448002266931142,0.998046875,0.0012524572666734457
452,0.14484126984126985,0.998046875,0.0012528921943157911
453,0.14488233626311312,0.998046875,0.001269537373445928
454,0.14492342597844582,0.998046875,0.0012766856234520674
455,0.1449645390070922,0.998046875,0.001287842052988708
456,0.14500567536889897,0.998046875,0.0012981193140149117
457,0.14504683508373545,0.998046875,0.0013205159921199083
458,0.14508801817149347,0.998046875,0.0013220601249486208
459,0.14512922465208747,0.998046875,0.001326833269558847
460,0.14517045454545455,0.998046875,0.0013292193179950118
461,0.1452117078715544,0.998046875,0.0013313174713402987
462,0.14525298465036954,0.998046875,0.001337571069598198
463,0.14529428490190505,0.998046875,0.0013444607611745596
464,0.14533560864618886,0.998046875,0.001352290390059352
465,0.14537695590327168,0.998046875,0.001360996044240892
466,0.1454183266932271,0.998046875,0.0013614012859761715
467,0.14545972103615143,0.998046875,0.0013815310085192323
468,0.14550113895216402,0.998046875,0.0013828130904585123
469,0.145542580461407,0.998046875,0.0013896444579586387
470,0.14558404558404558,0.998046875,0.0013905942905694246
471,0.14562553434026787,0.998046875,0.0013916216557845473
472,0.14566704675028505,0.998046875,0.0013922759098932147
473,0.14570858283433133,0.998046875,0.0013948047999292612
474,0.145750142612664,0.998046875,0.001395762083120644
475,0.14579172610556348,0.998046875,0.0013960886280983686
476,0.14583333333333334,0.998046875,0.001397214480675757
477,0.14587496431630032,0.998046875,0.0013985243858769536
478,0.1459166190748144,0.998046875,0.0013987795682623982
479,0.14595829762924878,0.998046875,0.0014007717836648226
480,0.146,0.998046875,0.0014071166515350342
481,0.14604172620748784,0.998046875,0.0014079776592552662
482,0.1460834762721555,0.998046875,0.0014102718560025096
483,0.14612525021446954,0.998046875,0.0014119327533990145
484,0.1461670480549199,0.998046875,0.001414995756931603
485,0.14620886981402004,0.998046875,0.0014158268459141254
486,0.1462507155123068,0.998046875,0.001423970446921885
487,0.1462925851703407,0.998046875,0.0014241908211261034
488,0.14633447880870562,0.998046875,0.001425555907189846
489,0.14637639644800918,0.998046875,0.0014266239013522863
490,0.14641833810888252,0.998046875,0.0014289749087765813
491,0.1464603038119805,0.998046875,0.0014322734205052257
492,0.14650229357798164,0.998046875,0.0014337323373183608
493,0.14654430742758817,0.998046875,0.0014465845888480544
494,0.1465863453815261,0.998046875,0.0014471206814050674
495,0.1466284074605452,0.998046875,0.0014535983791574836
496,0.14667049368541907,0.998046875,0.0014544527512043715
497,0.14671260407694517,0.998046875,0.001457585603930056
498,0.14675473865594485,0.998046875,0.001460614730603993
499,0.14679689744326344,0.998046875,0.0014628126518800855
500,0.14683908045977012,0.998046875,0.001469839015044272
501,0.14688128772635814,0.998046875,0.001477321027778089
502,0.14692351926394479,0.998046875,0.001479413011111319
503,0.1469657750934714,0.998046875,0.0014803902013227344
504,0.14700805523590335,0.998046875,0.001494085998274386
505,0.1470503597122302,0.998046875,0.00149516889359802
506,0.14709268854346574,0.998046875,0.0014995649689808488
507,0.14713504175064784,0.998046875,0.0015040697762742639
508,0.14717741935483872,0.998046875,0.0015042738523334265
509,0.14721982137712475,0.998046875,0.0015064978506416082
510,0.14726224783861672,0.998046875,0.0015170664992183447
511,0.1473046987604497,0.998046875,0.0015194497536867857
512,0.14734717416378315,0.998046875,0.0015210137935355306
513,0.14738967406980097,0.998046875,0.001522279460914433
514,0.14743219849971148,0.998046875,0.0015292990719899535
515,0.14747474747474748,0.998046875,0.0015294046606868505
516,0.14751732101616627,0.998046875,0.0015324376290664077
517,0.1475599191452498,0.998046875,0.0015358647797256708
518,0.14760254188330446,0.998046875,0.0015377610689029098
519,0.14764518925166137,0.998046875,0.0015408700564876199
